,lat,lon,alt,timestamp
0,25.281776,51.609688,0,1590474081
1,25.281887,51.609982,0,1590474166
2,25.281933,51.610222,0,1590474184
3,25.281973,51.610439,0,1590474202
4,25.282001,51.610640999999994,0,1590474218
5,25.282206,51.610828000000005,0,1590474241
6,25.281984,51.610931,0,1590474301
7,25.281761,51.611034000000004,0,1590474322
8,25.281542,51.611126,0,1590474342
9,25.281292,51.61124,0,1590474365
10,25.281086,51.611340000000006,0,1590474384
11,25.280857,51.611443,0,1590474598
12,25.280617000000003,51.611546000000004,0,1590474610
13,25.280319,51.611671,0,1590474621
14,25.280066,51.611785999999995,0,1590474629
15,25.279484,51.612041,0,1590474642
16,25.278843,51.612320000000004,0,1590474654
17,25.278510999999998,51.612473,0,1590474661
18,25.278076000000002,51.612663,0,1590474668
19,25.277732999999998,51.612804,0,1590474674
20,25.277447,51.613007,0,1590474681
21,25.277378,51.613361,0,1590474689
22,25.27747,51.613731,0,1590474697
23,25.277447,51.613949,0,1590474704
24,25.277229000000002,51.614113,0,1590474710
25,25.276981,51.614208000000005,0,1590474716
26,25.276573000000003,51.614391,0,1590474724
27,25.276267999999998,51.614532000000004,0,1590474731
28,25.275932,51.614677,0,1590474738
29,25.2752,51.615002000000004,0,1590474750
30,25.274357000000002,51.615372,0,1590474761
31,25.273429999999998,51.61578,0,1590474773
32,25.272966,51.615986,0,1590474779
33,25.271988,51.616413,0,1590474791
34,25.27158,51.616581,0,1590474797
35,25.271242,51.616737,0,1590474803
36,25.270969,51.616886,0,1590474809
37,25.270941,51.617138,0,1590474815
38,25.271009,51.617409,0,1590474821
39,25.271117999999998,51.617699,0,1590474828
40,25.270893,51.617965999999996,0,1590474836
41,25.270649,51.618092,0,1590474842
42,25.270363,51.618195,0,1590474848
43,25.269904999999998,51.618396999999995,0,1590474857
44,25.269402,51.618614,0,1590474866
45,25.268978,51.618805,0,1590474874
46,25.268463,51.619034,0,1590474881
47,25.26795,51.619263000000004,0,1590474889
48,25.267124,51.619617,0,1590474899
49,25.266251,51.620003000000004,0,1590474909
50,25.265272,51.620441,0,1590474919
51,25.264584,51.620739,0,1590474927
52,25.263992000000002,51.620998,0,1590474933
53,25.26227,51.621761,0,1590474950
54,25.260235,51.622658,0,1590474975
55,25.260012,51.622772,0,1590474981
56,25.259972,51.623127000000004,0,1590474991
57,25.260071,51.623421,0,1590474997
58,25.260176,51.623707,0,1590475004
59,25.260281,51.624016,0,1590475010
60,25.260441,51.624489000000004,0,1590475020
61,25.260773,51.624489000000004,0,1590475033
