,lat,lon,alt,timestamp
0,48.084843,11.29442,0,1590470884
1,48.085411,11.293981,0,1590471088
2,48.086563,11.293396000000001,0,1590471123
3,48.086890999999994,11.293365,0,1590471164
4,48.087776,11.293242,0,1590471183
5,48.088276,11.292501,0,1590471214
6,48.086872,11.290598,0,1590471246
7,48.085167,11.288263,0,1590471253
8,48.077774,11.27829,503,1590471271
9,48.074963000000004,11.274578,556,1590471278
10,48.070908,11.268883,678,1590471287
11,48.068211,11.265141,732,1590471294
12,48.064578999999995,11.25993,792,1590471302
13,48.061752,11.255768,838,1590471308
14,48.055664,11.247459,953,1590471320
15,48.052708,11.243591,1006,1590471326
16,48.049484,11.239426,1074,1590471332
17,48.046333000000004,11.235281,1128,1590471338
18,48.043071999999995,11.230986,1181,1590471344
19,48.039768,11.227112,1234,1590471350
20,48.035843,11.224388000000001,1295,1590471356
21,48.03167,11.223519999999999,1356,1590471362
22,48.02774,11.224319,1417,1590471368
23,48.023621,11.227203,1486,1590471374
24,48.020401,11.230844,1554,1590471380
25,48.017002000000005,11.234364999999999,1608,1590471386
26,48.01342,11.237324000000001,1669,1590471392
27,48.009696999999996,11.239788,1730,1590471398
28,48.005997,11.241966,1791,1590471404
29,48.002201,11.243872999999999,1836,1590471410
30,47.994240000000005,11.247395,1928,1590471422
31,47.986267,11.250549000000001,2012,1590471434
32,47.977249,11.253983,2103,1590471446
33,47.969429,11.257183,2179,1590471457
34,47.961182,11.261055,2271,1590471468
35,47.952576,11.265656,2370,1590471480
36,47.944702,11.270187,2477,1590471490
37,47.937149,11.274857,2576,1590471502
38,47.929184,11.280075,2682,1590471514
39,47.921539,11.285294,2781,1590471525
40,47.914497,11.290213,2858,1590471535
41,47.906582,11.295635,2949,1590471547
42,47.899429,11.300262,3025,1590471557
43,47.890987,11.305425,3117,1590471570
44,47.882263,11.310356,3216,1590471582
45,47.874297999999996,11.314682000000001,3307,1590471592
46,47.865967,11.319077,3391,1590471604
47,47.857655,11.323454,3482,1590471614
48,47.848801,11.328415,3581,1590471627
49,47.839966,11.333427,3673,1590471638
50,47.815945,11.348313000000001,3856,1590471670
51,47.787872,11.36618,4084,1590471702
52,47.761944,11.38092,4290,1590471734
53,47.733639000000004,11.396414,4511,1590471766
54,47.705612,11.413147,4709,1590471796
55,47.677544,11.430429,4923,1590471828
56,47.649124,11.446724,5136,1590471859
57,47.619095,11.46389,5197,1590471890
58,47.585175,11.485382000000001,5189,1590471922
59,47.55032,11.507615,5189,1590471953
60,47.510517,11.529729,5189,1590471986
61,47.47253,11.54825,5189,1590472018
62,47.433151,11.569771000000001,5189,1590472050
63,47.396927000000005,11.592125999999999,5189,1590472080
64,47.359173,11.615577,5189,1590472112
65,47.321182,11.637062,5189,1590472144
66,47.283463,11.657181,5189,1590472174
67,47.24556,11.67881,5189,1590472206
68,47.206436,11.702552,5189,1590472238
69,47.169296,11.723991,5189,1590472269
70,47.130203,11.745277,5189,1590472300
71,47.11161,11.75354,5189,1590472316
72,47.104065000000006,11.755096,5189,1590472322
73,47.094105,11.756145,5189,1590472329
74,47.085938,11.756401,5189,1590472335
75,47.076096,11.756264,5189,1590472342
76,47.070736,11.756005,5189,1590472348
77,47.031372,11.751938,5189,1590472378
78,46.990814,11.746376,5189,1590472408
79,46.949749,11.743399,5182,1590472440
80,46.910412,11.742764999999999,5212,1590472472
81,46.868041999999996,11.742256,5174,1590472503
82,46.826202,11.739964,5197,1590472536
83,46.788071,11.736694,5197,1590472566
84,46.746002000000004,11.734404,5182,1590472598
85,46.705399,11.733733,5204,1590472629
86,46.663963,11.732505999999999,5182,1590472660
87,46.624161,11.729485,5204,1590472692
88,46.582916,11.725639,5189,1590472724
89,46.541484999999994,11.723578999999999,5197,1590472756
90,46.502426,11.723082000000002,5189,1590472787
91,46.459785,11.721451,5197,1590472820
92,46.420120000000004,11.717723,5189,1590472851
93,46.378646999999994,11.714106,5189,1590472882
94,46.340332000000004,11.712936000000001,5197,1590472914
95,46.297897,11.712564,5189,1590472946
96,46.25626,11.710464,5189,1590472978
97,46.216179,11.706482000000001,5204,1590473010
98,46.175629,11.702985,5189,1590473042
99,46.13485,11.701744,5189,1590473074
100,46.093185,11.701445,5197,1590473106
101,46.053478000000005,11.699272,5182,1590473138
102,46.012985,11.695281,5197,1590473170
103,45.974258,11.692534,5189,1590473201
104,45.933838,11.691719,5189,1590473232
105,45.892914000000005,11.691329,5189,1590473264
106,45.854186999999996,11.688835000000001,5189,1590473296
107,45.815411,11.684784,5189,1590473327
108,45.774723,11.681830999999999,5189,1590473359
109,45.735718,11.68108,5189,1590473390
110,45.694931,11.680611,5189,1590473422
111,45.65485,11.678055,5189,1590473453
112,45.614258,11.673798,5189,1590473486
113,45.574222999999996,11.67009,5189,1590473517
114,45.534561,11.668552,5189,1590473549
115,45.496201,11.667146,5189,1590473580
116,45.457657,11.664064,5189,1590473611
117,45.418396,11.659436999999999,5189,1590473642
118,45.379622999999995,11.656036,5189,1590473673
119,45.341274,11.654685,5189,1590473704
120,45.301117,11.653224,5189,1590473736
121,45.262367,11.649661,5189,1590473767
122,45.223125,11.644838,5189,1590473800
123,45.183929,11.641649000000001,5189,1590473831
124,45.146221000000004,11.640483999999999,5182,1590473862
125,45.107071000000005,11.63923,5189,1590473893
126,45.067454999999995,11.635861,5189,1590473924
127,45.029022,11.630859,5189,1590473956
128,44.989758,11.627286999999999,5182,1590473988
129,44.951305,11.626147999999999,5189,1590474019
130,44.912483,11.624941999999999,5182,1590474050
131,44.873283,11.621592999999999,5189,1590474081
132,44.835762,11.616903,5189,1590474111
133,44.798401,11.616277,5182,1590474142
134,44.790894,11.617517999999999,5182,1590474148
135,44.752762,11.626415,5189,1590474179
136,44.715519,11.636799,5189,1590474210
137,44.676926,11.645709,5182,1590474240
138,44.638779,11.651917,5182,1590474272
139,44.600163,11.657499000000001,5182,1590474304
140,44.561291,11.665203,5182,1590474336
141,44.524933000000004,11.674347000000001,5182,1590474365
142,44.486996000000005,11.683692,5182,1590474397
143,44.447379999999995,11.691396000000001,5182,1590474428
144,44.408752,11.697169,5182,1590474459
145,44.370804,11.704102,5182,1590474490
146,44.332535,11.713191,5182,1590474521
147,44.294037,11.722412,5182,1590474552
148,44.255264000000004,11.729998,5182,1590474583
149,44.217597999999995,11.736078,5182,1590474613
150,44.179192,11.743339,5182,1590474645
151,44.141018,11.752428,5182,1590474676
152,44.101181,11.761759,5182,1590474708
153,44.061924,11.768711999999999,5182,1590474740
154,44.023911,11.774405,5182,1590474771
155,43.985825,11.781495,5182,1590474802
156,43.947052,11.791907,5182,1590474833
157,43.909103,11.809408,5182,1590474865
158,43.874088,11.82809,5182,1590474895
159,43.836319,11.846456,5182,1590474927
160,43.800022,11.861769,5182,1590474958
161,43.762344,11.876667999999999,5182,1590474989
162,43.726456,11.892509,5182,1590475020
163,43.689696999999995,11.910522,5182,1590475050
164,43.652546,11.928144,5182,1590475082
165,43.615311,11.944118,5182,1590475113
166,43.577087,11.960598,5182,1590475146
167,43.539871000000005,11.978036,5182,1590475177
168,43.504883,11.99452,5182,1590475208
169,43.466198,12.011457,5182,1590475240
170,43.429142,12.02774,5182,1590475272
171,43.391234999999995,12.045486,5182,1590475303
172,43.353790000000004,12.062669,5182,1590475335
173,43.315692999999996,12.079141,5182,1590475366
174,43.277481,12.095883,5182,1590475398
175,43.239944,12.113513000000001,5182,1590475429
176,43.201675,12.131206,5182,1590475462
177,43.164165000000004,12.147347,5182,1590475493
178,43.127884,12.163079,5182,1590475524
179,43.089569,12.180836,5182,1590475555
180,43.052997999999995,12.197767,5174,1590475586
181,43.014595,12.214508,5044,1590475618
182,42.973628999999995,12.232557,4907,1590475649
183,42.933871999999994,12.250933,4770,1590475682
184,42.891998,12.268087,4595,1590475714
185,42.850296,12.277477000000001,4427,1590475744
186,42.806736,12.284695,4252,1590475776
187,42.765071999999996,12.292871,4138,1590475807
188,42.722351,12.303689,3947,1590475840
189,42.68248,12.314176,3772,1590475870
190,42.641991,12.323019,3620,1590475901
191,42.628071000000006,12.325702,3559,1590475912
192,42.614475,12.328192999999999,3505,1590475924
193,42.597747999999996,12.331405,3444,1590475936
194,42.584702,12.334088000000001,3391,1590475948
195,42.569832,12.337391,3330,1590475959
196,42.556686,12.340518,3277,1590475970
197,42.542415999999996,12.344161999999999,3223,1590475982
198,42.529037,12.347634,3170,1590475993
199,42.515834999999996,12.35106,3117,1590476004
200,42.50267,12.354313000000001,3063,1590476015
201,42.489624,12.357256,3010,1590476025
202,42.476532,12.359994,2957,1590476036
203,42.462856,12.362621,2896,1590476047
204,42.449402,12.365112,2827,1590476059
205,42.436295,12.367484,2766,1590476070
206,42.423248,12.370044,2736,1590476081
207,42.410247999999996,12.37279,2743,1590476093
208,42.397545,12.375651,2743,1590476104
209,42.385162,12.378589999999999,2705,1590476115
210,42.373847999999995,12.381336,2644,1590476126
211,42.363003000000006,12.383955,2576,1590476136
212,42.34964,12.387210000000001,2499,1590476148
213,42.336868,12.390267999999999,2416,1590476159
214,42.324875,12.393089,2339,1590476170
215,42.312214000000004,12.396028,2263,1590476181
216,42.299877,12.398710000000001,2187,1590476193
217,42.289078,12.400946000000001,2118,1590476204
218,42.275203999999995,12.403884,2027,1590476216
219,42.263241,12.406439,1958,1590476228
220,42.250946,12.409183,1882,1590476239
221,42.239090000000004,12.411866,1814,1590476250
222,42.227303000000006,12.414679,1768,1590476262
223,42.215973,12.417359,1745,1590476273
224,42.204665999999996,12.419982000000001,1745,1590476284
225,42.193497,12.422479,1745,1590476295
226,42.183170000000004,12.424643,1745,1590476306
227,42.173721,12.426496,1722,1590476316
228,42.162872,12.428539,1676,1590476327
229,42.150055,12.431155,1600,1590476340
230,42.139297,12.433465,1539,1590476352
231,42.128311,12.435899000000001,1463,1590476362
232,42.122223,12.437272,1425,1590476368
233,42.115947999999996,12.438759,1387,1590476375
234,42.109852000000004,12.440228,1349,1590476381
235,42.104553,12.441517,1318,1590476387
236,42.092102000000004,12.444701,1257,1590476398
237,42.086063,12.44636,1234,1590476406
238,42.079731,12.448021,1196,1590476413
239,42.073260999999995,12.449809,1151,1590476420
240,42.067768,12.451406,1120,1590476426
241,42.062553,12.453003,1082,1590476432
242,42.057666999999995,12.454408,1052,1590476438
243,42.052551,12.455688,1013,1590476445
244,42.047607,12.456811,983,1590476451
245,42.042891999999995,12.457685000000001,945,1590476457
246,42.037556,12.458496,899,1590476464
247,42.032806,12.459199,861,1590476470
248,42.023262,12.46054,823,1590476481
249,42.018562,12.461179,823,1590476488
250,42.014233000000004,12.461818,823,1590476494
251,42.009659,12.462491,823,1590476500
252,42.005951,12.462991,831,1590476506
253,41.997334,12.464181,831,1590476518
254,41.989288,12.465425,831,1590476529
255,41.985325,12.467055,831,1590476535
256,41.981415000000005,12.469233000000001,831,1590476542
257,41.977478000000005,12.471667,831,1590476548
258,41.971709999999995,12.475412,831,1590476557
259,41.968006,12.478042,831,1590476564
260,41.964283,12.48066,838,1590476570
261,41.956696,12.486024,838,1590476582
262,41.953064000000005,12.488581,838,1590476588
263,41.949371,12.49108,838,1590476594
264,41.941471,12.496501,831,1590476606
265,41.937744,12.499133,831,1590476612
266,41.933838,12.50193,838,1590476618
267,41.930111,12.504485,838,1590476625
268,41.923176,12.509339,815,1590476636
269,41.919937,12.511617999999999,792,1590476642
270,41.916286,12.514130999999999,754,1590476649
271,41.909306,12.519049,693,1590476661
272,41.90538,12.521854,655,1590476668
273,41.901482,12.524606,617,1590476674
274,41.898102,12.526849,594,1590476680
275,41.894455,12.529332,572,1590476687
276,41.890685999999995,12.531842,549,1590476693
277,41.884369,12.536149,503,1590476705
278,41.881165,12.538272000000001,480,1590476711
279,41.877182,12.540894,457,1590476718
280,41.873428000000004,12.543453,442,1590476724
281,41.869735999999996,12.546066999999999,411,1590476731
282,41.86694,12.548047,396,1590476737
