,lat,lon,alt,timestamp
0,32.995148,112.63243899999999,503,1590467142
1,32.996227000000005,112.637047,556,1590467148
2,32.979186999999996,112.662384,655,1590467182
3,32.955914,112.65846299999998,632,1590467208
4,32.94873,112.651505,632,1590467217
5,32.941086,112.643425,625,1590467228
6,32.934078,112.635818,632,1590467238
7,32.926346,112.627609,625,1590467249
8,32.967361,112.601074,198,1590467456
9,32.969559000000004,112.603378,183,1590467462
10,32.989384,112.624664,297,1590467504
11,32.994503,112.630936,427,1590467512
12,32.997063,112.63766499999998,518,1590467520
13,32.99255,112.657898,632,1590467542
14,32.974857,112.666641,632,1590467564
15,32.958115,112.657486,640,1590467584
16,32.954235,112.653419,632,1590467590
17,32.946991,112.64578999999999,632,1590467600
18,32.940033,112.638428,625,1590467610
19,32.933121,112.630905,617,1590467619
20,32.927234999999996,112.624496,617,1590467628
21,32.966629,112.600197,206,1590467785
22,32.975929,112.610252,137,1590467805
23,32.984699,112.619576,0,1590467824
24,32.989151,112.624252,236,1590467832
25,32.995014000000005,112.63049299999999,381,1590467842
26,32.991028,112.66787,640,1590467884
27,32.983096999999994,112.671356,632,1590467894
28,32.970337,112.66996,625,1590467909
29,32.962006,112.66419199999999,617,1590467919
30,32.955166,112.65633400000002,632,1590467928
31,32.949051000000004,112.64958200000001,625,1590467938
32,32.941154,112.640976,625,1590467949
33,32.934174,112.633377,625,1590467959
34,32.927982,112.626846,625,1590467968
35,32.935989,112.56771100000002,434,1590468224
36,32.939479999999996,112.57141100000001,404,1590468232
37,32.9366,112.56839,419,1590469328
38,32.94125,112.573204,389,1590469340
39,32.935757,112.567375,442,1590469714
40,32.908905,112.56981699999999,564,1590470038
41,32.939758000000005,112.57146499999999,427,1590470101
42,32.942413,112.57437900000001,404,1590470108
