,lat,lon,alt,timestamp
0,2.7923430000000002,101.694473,389,1590471573
1,2.799605,101.69181800000001,488,1590471582
2,2.8090669999999998,101.68852199999999,617,1590471592
3,2.818086,101.685379,709,1590471605
4,2.827698,101.682053,815,1590471614
5,2.84166,101.677254,983,1590471632
6,2.851501,101.67585799999999,1044,1590471642
7,2.8707279999999997,101.682983,1113,1590471662
8,2.876953,101.688011,1143,1590471670
9,2.885354,101.702049,1204,1590471684
10,2.8880310000000002,101.710587,1250,1590471690
11,2.889916,101.71687299999999,1303,1590471696
12,2.8934330000000004,101.728607,1433,1590471706
13,2.895721,101.73638199999999,1509,1590471712
14,2.897964,101.74391899999999,1585,1590471718
15,2.902634,101.759796,1745,1590471730
16,2.907166,101.775436,1913,1590471742
17,2.911697,101.791031,2096,1590471754
18,2.9163580000000002,101.80708299999999,2286,1590471766
19,2.92092,101.82261700000001,2446,1590471780
20,2.925389,101.837914,2614,1590471791
21,2.9301369999999998,101.854202,2766,1590471804
22,2.934932,101.870346,2903,1590471816
23,2.93982,101.88687900000001,3078,1590471829
24,2.943649,101.899826,3185,1590471840
25,2.948107,101.9151,3254,1590471850
26,2.952995,101.931671,3299,1590471862
27,2.958209,101.949432,3353,1590471874
28,2.963422,101.967331,3406,1590471886
29,2.96933,101.98738900000001,3490,1590471900
30,2.974777,102.005913,3604,1590471912
31,2.980591,102.025467,3741,1590471924
32,2.996796,102.08017,4130,1590471957
33,3.011185,102.129051,4458,1590471987
34,3.026321,102.180389,5014,1590472020
35,3.040604,102.228996,5357,1590472052
36,3.054991,102.27784,5784,1590472083
37,3.082456,102.371361,6309,1590472146
38,3.110388,102.46862800000001,6744,1590472208
39,3.138598,102.567413,7163,1590472268
40,3.1680200000000003,102.670128,7582,1590472330
41,3.1983490000000003,102.77621500000001,7894,1590472393
42,3.2285369999999998,102.88170600000001,8260,1590472454
43,3.2597270000000003,102.991051,8611,1590472516
44,3.2903589999999996,103.098213,8961,1590472577
45,3.3212230000000003,103.206375,9205,1590472637
46,3.3531190000000004,103.31813000000001,9472,1590472700
47,3.393127,103.426826,9822,1590472760
48,3.458679,103.525986,9975,1590472824
49,3.5285800000000003,103.62155899999999,10310,1590472886
50,3.5981620000000003,103.716576,10417,1590472946
51,3.6688389999999997,103.813538,10676,1590473006
52,3.73982,103.911438,10798,1590473068
53,3.810487,104.008659,11079,1590473130
54,3.882689,104.108101,11209,1590473191
55,3.9542080000000004,104.20587900000001,11361,1590473252
56,4.0272809999999994,104.305901,11491,1590473313
57,4.099686,104.405075,11750,1590473374
58,4.171639,104.503609,11819,1590473434
59,4.2484589999999995,104.60897800000001,11857,1590473498
60,4.323119999999999,104.71129599999999,11887,1590473558
61,4.398907,104.815208,11887,1590473620
62,4.477249,104.922226,11887,1590473684
63,4.551273,105.023422,11887,1590473744
64,4.628128,105.12863899999999,11887,1590473805
