,lat,lon,alt,timestamp
0,26.638596999999997,106.8209,2454,1590470365
1,26.660608,106.82618000000001,2682,1590470386
2,26.679178000000004,106.855461,2926,1590470416
3,26.676640000000003,106.89666000000001,2957,1590470446
4,26.673069,106.94008600000001,2949,1590470474
5,26.669588,106.989777,2949,1590470506
6,26.661438,107.086685,3238,1590470569
7,26.656401000000002,107.11788899999999,3444,1590470590
8,26.648708000000003,107.165672,3604,1590470620
9,26.646728999999997,107.177917,3604,1590470628
10,26.695328000000003,107.308479,3597,1590470670
11,26.627648999999998,107.296341,3597,1590470700
12,26.624859000000004,107.313667,3604,1590470710
13,26.619546999999997,107.34699199999999,3703,1590470730
14,26.611401,107.396751,4115,1590470758
15,26.600458000000003,107.46356200000001,4679,1590470796
16,26.59465,107.499458,4999,1590470816
17,26.591198,107.52134699999999,5182,1590470828
18,26.588869,107.53576699999999,5296,1590470837
19,26.579889,107.589424,5540,1590470867
20,26.565689000000003,107.676476,5890,1590470910
21,26.562708,107.757706,6005,1590470948
22,26.565538,107.84225500000001,6005,1590470989
23,26.567228000000004,107.888687,6005,1590471010
24,26.568989000000002,107.933067,6119,1590471030
25,26.570427000000002,107.97200000000001,6256,1590471048
26,26.577528000000004,108.177971,6896,1590471142
27,26.578169,108.19771599999999,6896,1590471152
28,26.584539000000003,108.334549,6888,1590471212
29,27.249588,108.848579,6888,1590471612
30,27.276119,108.867355,6888,1590471628
31,27.350140000000003,108.92125700000001,6888,1590471670
32,27.376369,108.948196,6888,1590471688
33,27.437889000000002,108.990448,6888,1590471724
34,27.50292,109.03063999999999,6888,1590471760
35,27.528170000000003,109.04795800000001,6888,1590471776
36,27.606077000000003,109.103531,6888,1590471820
37,27.642008,109.129631,6888,1590471842
38,27.70952,109.17858899999999,6888,1590471882
39,27.739078999999997,109.199875,6888,1590471898
40,27.835440000000002,109.26938600000001,6888,1590471954
41,27.927608000000003,109.306137,6888,1590472004
42,28.14665,109.354408,6888,1590472116
43,28.267220000000002,109.379776,6767,1590472178
44,28.385088,109.402718,6439,1590472240
45,28.502489,109.426308,6195,1590472304
46,28.61165,109.44828000000001,5890,1590472363
47,28.673758000000003,109.460831,5715,1590472398
48,28.720551,109.47030600000001,5685,1590472424
49,28.771639,109.480659,5540,1590472452
50,28.828028000000003,109.491905,5380,1590472484
51,28.875458000000002,109.50136599999999,5243,1590472512
52,28.970570000000002,109.520439,5090,1590472566
53,29.041988,109.535149,5090,1590472608
54,29.06345,109.53961899999999,5090,1590472620
55,29.176569,109.562477,5090,1590472685
56,29.277348999999997,109.58296999999999,5090,1590472744
57,29.385538,109.605003,5083,1590472809
58,29.494719,109.627174,5090,1590472882
59,29.53125,109.62928799999999,5083,1590472910
60,29.575788,109.627502,5022,1590472945
61,29.60335,109.626228,4923,1590472966
62,29.654209,109.62485500000001,4572,1590473008
63,29.676908,109.624168,4412,1590473027
64,29.741009000000002,109.621422,4115,1590473080
65,29.807909000000002,109.618568,3719,1590473136
66,29.875038,109.616409,3299,1590473194
67,30.021208,109.606369,2530,1590473323
68,30.059427000000003,109.535606,2202,1590473390
69,30.075539000000003,109.50248700000002,2042,1590473424
70,30.087688,109.47683700000002,1905,1590473450
71,30.095419,109.461174,1821,1590473466
72,30.151419,109.45420800000001,1471,1590473535
73,30.182608000000002,109.46003,1288,1590473574
74,30.193828999999997,109.46212,1212,1590473588
75,30.225590000000004,109.467827,1021,1590473634
76,30.23447,109.469498,968,1590473647
77,30.265796999999996,109.47524299999999,777,1590473696
