,lat,lon,alt,timestamp
0,-23.5681,148.17576599999998,152,1590470445
1,-23.568375,148.175919,152,1590470796
2,-23.568596,148.175842,0,1590470810
3,-23.568832,148.17558300000002,0,1590470820
4,-23.569035999999997,148.175476,0,1590470826
5,-23.569363,148.175369,0,1590470832
6,-23.569588,148.17533899999998,0,1590470838
7,-23.569931,148.175446,0,1590470848
8,-23.570137,148.175522,0,1590470898
9,-23.570423,148.17562900000001,0,1590470906
10,-23.570679000000002,148.175598,0,1590470912
11,-23.570881,148.175125,0,1590470920
12,-23.571039000000003,148.174622,0,1590470928
13,-23.571201000000002,148.174133,0,1590470934
14,-23.571362,148.173645,0,1590470940
15,-23.571625,148.17283600000002,0,1590470950
16,-23.571772,148.17240900000002,0,1590470956
17,-23.57197,148.171967,0,1590470962
18,-23.572208,148.171677,0,1590470970
19,-23.5723,148.171387,0,1590470976
20,-23.572094,148.171371,0,1590470992
21,-23.571947,148.171844,0,1590471014
22,-23.571493,148.173233,152,1590471020
23,-23.570755,148.175461,152,1590471026
24,-23.569817,148.178314,152,1590471033
25,-23.568282999999997,148.182983,183,1590471042
26,-23.567163,148.186447,213,1590471048
27,-23.566139,148.189758,244,1590471054
28,-23.565079,148.193314,274,1590471060
29,-23.563934,148.196976,305,1590471066
30,-23.562881,148.200531,335,1590471074
31,-23.561903,148.20401,366,1590471080
32,-23.561004999999998,148.207291,396,1590471086
33,-23.559357000000002,148.210754,427,1590471092
34,-23.557156,148.21324199999998,457,1590471098
35,-23.554001,148.214981,488,1590471104
36,-23.550568,148.215225,488,1590471110
37,-23.546951,148.21376,518,1590471117
38,-23.544447,148.21125800000002,518,1590471123
39,-23.542864,148.207657,579,1590471129
40,-23.542557000000002,148.203476,579,1590471136
41,-23.543518,148.19941699999998,610,1590471142
42,-23.544912,148.195541,610,1590471148
43,-23.546494,148.19172700000001,640,1590471154
44,-23.548030999999998,148.18826299999998,671,1590471160
45,-23.549286,148.182022,18105,1590471171
46,-23.548370000000002,148.178146,762,1590471177
47,-23.545303,148.173172,823,1590471185
48,-23.542583,148.170471,853,1590471192
49,-23.539351999999997,148.16806,853,1590471198
50,-23.536066,148.166046,884,1590471204
51,-23.532948,148.163956,945,1590471210
52,-23.528710999999998,148.16009499999998,1006,1590471220
53,-23.526215,148.157623,1006,1590471226
54,-23.523422,148.155029,1036,1590471232
55,-23.519215,148.151093,1097,1590471242
56,-23.516514,148.148453,1097,1590471248
57,-23.513489,148.145493,1128,1590471255
58,-23.507856,148.139847,1189,1590471266
59,-23.505110000000002,148.137054,1219,1590471272
60,-23.502548,148.13450600000002,1250,1590471278
61,-23.499523,148.13140900000002,1280,1590471285
62,-23.496735,148.128616,1311,1590471291
63,-23.493896,148.12567099999998,1341,1590471298
64,-23.490910999999997,148.122559,1219,1590471304
65,-23.487839,148.1194,1402,1590471311
66,-23.484833,148.116272,1433,1590471317
67,-23.482346,148.113251,1463,1590471323
68,-23.479599,148.110245,1494,1590471330
69,-23.476387,148.107498,1494,1590471336
70,-23.473067999999998,148.10514799999999,1524,1590471342
71,-23.46973,148.102921,1554,1590471348
72,-23.459394,148.096359,1646,1590471366
73,-23.452227,148.091934,1676,1590471378
74,-23.444916,148.08746299999999,1737,1590471392
75,-23.437683,148.08291599999998,1798,1590471404
76,-23.430359,148.078171,1829,1590471416
77,-23.423172,148.073288,1890,1590471430
78,-23.41626,148.06843600000002,1920,1590471442
79,-23.409302,148.063492,1981,1590471454
80,-23.403305,148.059341,2012,1590471464
81,-23.397079,148.055054,2073,1590471476
82,-23.390171,148.050232,2134,1590471489
83,-23.383713,148.045761,2164,1590471500
84,-23.376438,148.040665,2164,1590471514
85,-23.369968,148.036148,2286,1590471524
86,-23.362976,148.031235,2316,1590471538
87,-23.35611,148.026382,2377,1590471551
88,-23.349764,148.02195700000001,2408,1590471562
89,-23.343657999999998,148.0177,2408,1590471572
90,-23.336823000000003,148.013,2408,1590471584
91,-23.329979,148.008377,2408,1590471594
92,-23.322252,148.003128,2408,1590471606
93,-23.313766,147.997269,2408,1590471620
94,-23.304470000000002,147.990768,2408,1590471634
95,-23.291930999999998,147.982147,2408,1590471652
96,-23.284836,147.977249,2408,1590471662
97,-23.274901999999997,147.97041299999998,2408,1590471678
98,-23.249496,147.95298799999998,2408,1590471714
99,-23.216625,147.930298,2408,1590471762
100,-23.207565,147.92396499999998,2408,1590471774
101,-23.197861,147.917282,2408,1590471788
102,-23.188694,147.910965,2408,1590471802
103,-23.181339,147.90593,2408,1590471812
104,-23.170898,147.898849,2408,1590471826
105,-23.158807999999997,147.890472,2408,1590471844
106,-23.150345,147.884659,2408,1590471856
107,-23.141373,147.878571,2408,1590471868
108,-23.132505,147.872726,2408,1590471882
109,-23.091202,147.845871,2408,1590471938
110,-23.082787,147.840164,2408,1590471950
111,-22.993965,147.778824,2377,1590472076
112,-22.989218,147.775528,2377,1590472083
113,-20.326849,147.02079799999998,2408,1590475572
114,-20.317383,147.018448,2408,1590475584
115,-20.309624,147.016541,2408,1590475594
116,-20.304657000000002,147.015366,2408,1590475602
117,-20.240681,146.99981699999998,2408,1590475684
118,-20.231369,146.997513,2408,1590475696
119,-20.221781,146.995117,2408,1590475708
120,-20.212051000000002,146.992676,2408,1590475722
121,-20.202484,146.99025,16337,1590475734
122,-20.153349,146.978348,2408,1590475796
123,-20.1432,146.976089,2408,1590475808
124,-20.133284,146.973953,2408,1590475820
125,-20.122995,146.97164899999999,2408,1590475834
126,-20.112988,146.969254,16337,1590475846
127,-20.064102,146.95768700000002,2408,1590475908
128,-20.054379,146.95521499999998,2408,1590475920
129,-20.044968,146.952789,2408,1590475934
130,-20.034714,146.95013400000002,2408,1590475946
131,-20.024910000000002,146.947678,2408,1590475958
132,-20.015041,146.945328,2408,1590475972
133,-20.005451,146.94313,2408,1590475984
134,-19.995804,146.940857,2408,1590475996
135,-19.985853,146.938538,2408,1590476008
136,-19.976166,146.936249,2408,1590476020
137,-19.965866000000002,146.933853,2408,1590476034
138,-19.955502,146.931396,2408,1590476046
139,-19.946182,146.929092,2408,1590476058
140,-19.936369,146.926651,2408,1590476072
141,-19.926498000000002,146.92428600000002,2408,1590476084
142,-19.917068,146.921982,2408,1590476096
143,-19.907505,146.91951,2408,1590476108
144,-19.897591000000002,146.917023,2408,1590476120
145,-19.888275,146.914719,2408,1590476134
146,-19.878616,146.91236899999998,2408,1590476146
147,-19.869415,146.91011,2408,1590476158
148,-19.859837,146.907837,2408,1590476170
149,-19.851225,146.905685,2408,1590476183
150,-19.844238,146.903091,2408,1590476193
151,-19.838333,146.900055,2408,1590476202
152,-19.834351,146.897797,2408,1590476208
153,-19.830509,146.895645,2438,1590476214
154,-19.82036,146.89006,2408,1590476229
155,-19.811966,146.885345,2408,1590476242
156,-19.803601999999998,146.880463,2377,1590476254
157,-19.795074,146.87553400000002,2316,1590476266
158,-19.78624,146.870193,2316,1590476280
159,-19.777391,146.86492900000002,2286,1590476292
160,-19.76857,146.859543,2256,1590476305
161,-19.760376,146.854645,2225,1590476318
162,-19.751137,146.849106,2164,1590476331
163,-19.742292000000003,146.843918,2134,1590476342
164,-19.733494,146.838867,2103,1590476355
165,-19.724808,146.833847,2042,1590476368
166,-19.715757,146.82873500000002,2012,1590476380
167,-19.707005,146.823837,1951,1590476392
168,-19.697982999999997,146.818695,1920,1590476404
169,-19.688965,146.813538,1890,1590476416
170,-19.679901,146.808243,1859,1590476430
171,-19.671021,146.803101,1829,1590476442
172,-19.662277,146.797943,1829,1590476454
173,-19.653655999999998,146.792877,1829,1590476468
174,-19.645416,146.787979,1829,1590476480
175,-19.637596,146.78333999999998,1829,1590476492
176,-19.629822,146.778763,1798,1590476504
177,-19.621857000000002,146.7742,1798,1590476516
178,-19.613575,146.769409,1768,1590476528
179,-19.606064,146.765137,1737,1590476539
180,-19.597422,146.76051299999997,1707,1590476552
181,-19.5903,146.756973,1676,1590476562
182,-19.582306,146.75311299999998,1646,1590476574
183,-19.573470999999998,146.749146,1615,1590476586
184,-19.564789,146.745331,1554,1590476598
185,-19.556129000000002,146.741531,1494,1590476610
186,-19.551727,146.739731,1463,1590476616
187,-19.547145999999998,146.73783899999998,1433,1590476623
188,-19.542435,146.735901,1402,1590476630
189,-19.537928,146.7341,1372,1590476636
190,-19.533319,146.732254,1341,1590476642
191,-19.528803,146.730453,1341,1590476648
192,-19.52424,146.728699,1311,1590476654
193,-19.519539,146.726913,1280,1590476660
194,-19.515015,146.72515900000002,1250,1590476666
195,-19.510574,146.72354099999998,1219,1590476672
196,-19.506454,146.722015,1219,1590476678
197,-19.501711,146.720322,1189,1590476684
198,-19.497334,146.718719,1189,1590476690
199,-19.492859,146.716919,1158,1590476698
200,-19.488395999999998,146.715027,1128,1590476704
201,-19.479877,146.711182,1097,1590476716
202,-19.471619,146.70735200000001,1036,1590476727
203,-19.467087,146.70533799999998,1006,1590476733
204,-19.462652,146.703339,975,1590476740
205,-19.458370000000002,146.701431,945,1590476746
206,-19.454179999999997,146.699646,945,1590476752
207,-19.449829,146.697784,884,1590476758
208,-19.445755,146.69603,884,1590476764
