,lat,lon,alt,timestamp
0,33.941013,-118.41066000000001,0,1590474512
1,33.941006,-118.410904,0,1590474614
2,33.940956,-118.41111799999999,0,1590474625
3,33.940922,-118.411331,0,1590474635
4,33.940933,-118.41154499999999,0,1590474649
5,33.941059,-118.411781,0,1590474662
6,33.941212,-118.41198700000001,0,1590474675
7,33.940968,-118.41197199999999,0,1590474939
8,33.940735,-118.41194899999999,0,1590474950
9,33.940292,-118.41188000000001,0,1590474965
10,33.939865000000005,-118.411819,0,1590474978
11,33.939353999999994,-118.411736,0,1590474991
12,33.939125,-118.41171299999999,0,1590474998
13,33.938759000000005,-118.411652,0,1590475009
14,33.938519,-118.41161299999999,0,1590475021
15,33.938293,-118.411575,0,1590475034
16,33.937931,-118.411514,0,1590475045
17,33.937721,-118.411446,0,1590475052
18,33.937649,-118.411179,0,1590475059
19,33.93766,-118.410927,0,1590475066
20,33.937675,-118.41071299999999,0,1590475073
21,33.937709999999996,-118.41046100000001,0,1590475080
22,33.937744,-118.410202,0,1590475086
23,33.937778,-118.40981299999999,0,1590475095
24,33.937809,-118.40949199999999,0,1590475103
25,33.937855,-118.40911899999999,0,1590475110
26,33.937878000000005,-118.408821,0,1590475116
27,33.937912,-118.408501,0,1590475122
28,33.937943,-118.408157,0,1590475128
29,33.938023,-118.40741000000001,0,1590475141
30,33.938117999999996,-118.406525,0,1590475152
31,33.938164,-118.406021,0,1590475159
32,33.938278000000004,-118.40493000000001,0,1590475170
33,33.938347,-118.40426599999999,0,1590475176
34,33.938427000000004,-118.40349599999999,0,1590475184
35,33.938484,-118.402878,0,1590475191
36,33.938541,-118.402405,0,1590475198
37,33.938644000000004,-118.401329,0,1590475208
38,33.938747,-118.40039099999998,0,1590475216
39,33.938815999999996,-118.399704,0,1590475222
40,33.938862,-118.39913899999999,0,1590475228
41,33.938942,-118.39841499999999,0,1590475236
42,33.939011,-118.39782,0,1590475242
43,33.939083000000004,-118.397026,0,1590475250
44,33.939152,-118.396469,0,1590475256
45,33.939217,-118.39580500000001,0,1590475262
46,33.939285,-118.395103,0,1590475268
47,33.939372999999996,-118.39426399999999,0,1590475276
48,33.939434000000006,-118.39364599999999,0,1590475282
49,33.939537,-118.392677,0,1590475293
50,33.939632,-118.39183,0,1590475302
51,33.939747,-118.390671,0,1590475313
52,33.939888,-118.38924399999999,0,1590475327
53,33.939991,-118.388275,0,1590475335
54,33.940189000000004,-118.38632199999999,0,1590475351
55,33.940234999999994,-118.385857,0,1590475358
56,33.940395,-118.384247,0,1590475376
57,33.940490999999994,-118.383324,0,1590475387
58,33.940544,-118.38278999999999,0,1590475393
59,33.94062,-118.38213300000001,0,1590475399
60,33.940704,-118.381271,0,1590475411
61,33.940758,-118.38074499999999,0,1590475418
62,33.940796,-118.380447,0,1590475425
63,33.940807,-118.380219,0,1590475432
64,33.94059,-118.380043,0,1590475441
65,33.940388,-118.38000500000001,0,1590475448
66,33.940166,-118.37995900000001,0,1590475454
67,33.939857,-118.380081,0,1590475463
68,33.939793,-118.38043200000001,0,1590475469
69,33.939780999999996,-118.380707,0,1590475475
70,33.939735,-118.38126399999999,0,1590475483
71,33.939632,-118.382278,0,1590475490
72,33.939377,-118.38483400000001,0,1590475497
73,33.938095000000004,-118.397247,53,1590475515
74,33.937453999999995,-118.403748,61,1590475522
75,33.936813,-118.409843,84,1590475528
