,lat,lon,alt,timestamp
0,48.765564000000005,4.266671,511,1590482878
1,48.765007000000004,4.273393,556,1590482884
2,48.764122,4.280115,610,1590482890
3,48.763366999999995,4.286922,655,1590482897
4,48.762165,4.300642,732,1590482908
5,48.76236,4.306781,754,1590482914
6,48.763915999999995,4.3139650000000005,831,1590482921
7,48.766525,4.318472,899,1590482927
8,48.771755,4.322976000000001,960,1590482935
9,48.775898,4.32406,991,1590482942
10,48.780304,4.3231910000000005,1036,1590482948
11,48.784882,4.320514,1074,1590482955
12,48.790283,4.314317,1097,1590482962
13,48.793819,4.308447,1105,1590482968
14,48.797733,4.300569,1113,1590482975
15,48.800339,4.293341000000001,1128,1590482981
16,48.803272,4.284018,1151,1590482987
17,48.805252,4.274245,1166,1590482993
18,48.806854,4.264286,1173,1590483000
19,48.808228,4.254244,1204,1590483006
20,48.80965,4.242096,1242,1590483012
21,48.810299,4.229303,1318,1590483018
22,48.809921,4.218821,1410,1590483024
23,48.808777,4.209102,1471,1590483030
24,48.805984,4.196073,1539,1590483036
25,48.802734,4.187411,1570,1590483042
26,48.7966,4.17558,1608,1590483049
27,48.789551,4.165086,1676,1590483056
28,48.783535,4.157169000000001,1768,1590483062
29,48.776924,4.149363,1852,1590483068
30,48.770325,4.141846,1943,1590483074
31,48.763096000000004,4.135268,2004,1590483080
32,48.755814,4.130155,2057,1590483087
33,48.747082,4.125655,2118,1590483093
34,48.739655,4.1226199999999995,2172,1590483099
35,48.727856,4.117994,2316,1590483106
36,48.7099,4.111493,2499,1590483120
37,48.694942,4.106285,2560,1590483131
38,48.678185,4.100502,2667,1590483144
39,48.662449,4.095008999999999,2797,1590483155
40,48.644901000000004,4.088866,3002,1590483167
41,48.630005,4.083734,3139,1590483178
42,48.611614,4.077518,3223,1590483191
43,48.59404,4.071914,3277,1590483203
44,48.576190999999994,4.067977,3353,1590483216
45,48.567532,4.06776,3399,1590483222
46,48.5578,4.069205999999999,3452,1590483228
47,48.546490000000006,4.073109,3536,1590483234
48,48.538193,4.077618,3612,1590483241
49,48.529682,4.083806,3696,1590483247
50,48.521896000000005,4.090294,3780,1590483253
51,48.514041999999996,4.097394,3879,1590483259
52,48.471588,4.133183,4183,1590483292
53,48.426819,4.169944999999999,4359,1590483324
