,lat,lon,alt,timestamp
0,36.232155,59.638988,0,1590479427
1,36.231934,59.639281999999994,0,1590479606
2,36.231735,59.63953000000001,0,1590479612
3,36.23127,59.64014399999999,0,1590479625
4,36.23085,59.640685999999995,0,1590479638
5,36.230267,59.641426,0,1590479653
6,36.229733,59.642132,0,1590479664
7,36.229454,59.642483,0,1590479671
8,36.229019,59.643058999999994,0,1590479680
9,36.228653,59.643517,0,1590479687
10,36.228325,59.643944,0,1590479694
11,36.227837,59.644585,0,1590479704
12,36.227428,59.645095999999995,0,1590479711
13,36.227188,59.645405000000004,0,1590479718
14,36.226929,59.645741,0,1590479724
15,36.226707,59.64603,0,1590479730
16,36.226555,59.646381000000005,0,1590479737
17,36.226486,59.647026000000004,0,1590479747
18,36.226321999999996,59.64759399999999,0,1590479756
19,36.226463,59.648064,0,1590479762
20,36.226765,59.64840699999999,0,1590479768
21,36.227062,59.648766,0,1590479774
22,36.227290999999994,59.649166,0,1590479780
23,36.227222,59.649654000000005,0,1590479787
24,36.226925,59.650040000000004,0,1590479793
25,36.226603999999995,59.65044,0,1590479799
26,36.22625,59.65088299999999,0,1590479807
27,36.225722999999995,59.651568999999995,0,1590479816
28,36.225033,59.652457999999996,0,1590479828
29,36.224625,59.653,0,1590479834
30,36.224247,59.653515000000006,0,1590479840
31,36.223778,59.654087,0,1590479848
32,36.22332,59.654658999999995,0,1590479854
33,36.222832000000004,59.655457,0,1590479863
34,36.222984000000004,59.656288,0,1590479871
35,36.223427,59.656681000000006,0,1590479877
36,36.223984,59.656792,0,1590479884
37,36.224613,59.656349,0,1590479890
38,36.225334000000004,59.655426,0,1590479896
39,36.226662,59.653743999999996,0,1590479902
40,36.24818,59.6259,1189,1590479946
41,36.251717,59.621399,1273,1590479952
42,36.255386,59.616794999999996,1334,1590479959
43,36.258884,59.6124,1372,1590479965
44,36.26247,59.607727000000004,1410,1590479972
45,36.270012,59.598026000000004,1486,1590479984
46,36.274155,59.592648,1516,1590479991
47,36.278641,59.586754000000006,1547,1590479997
48,36.287098,59.575817,1600,1590480010
49,36.295615999999995,59.56489200000001,1654,1590480022
50,36.306335,59.551219999999994,1722,1590480035
51,36.31638,59.538475,1844,1590480048
52,36.327164,59.524612,2042,1590480061
53,36.337234,59.511566,2240,1590480072
54,36.347716999999996,59.498062,2446,1590480086
55,36.358475,59.484329,2621,1590480099
56,36.368683000000004,59.471340000000005,2835,1590480111
57,36.378937,59.458065000000005,3048,1590480124
58,36.385483,59.447421999999996,3193,1590480133
59,36.388443,59.439014,3284,1590480141
60,36.390629,59.426102,3399,1590480149
61,36.390427,59.415493000000005,3490,1590480156
62,36.389606,59.40570400000001,3559,1590480163
63,36.388161,59.391155000000005,3627,1590480173
64,36.387184000000005,59.381863,3658,1590480179
65,36.38118,59.328159,3962,1590480212
66,36.374496,59.271468999999996,4298,1590480245
67,36.367584,59.214321,4755,1590480276
68,36.360836,59.158573,5159,1590480307
69,36.35376,59.099064,5509,1590480340
70,36.338974,58.976612,5959,1590480402
71,36.323318,58.848895999999996,6683,1590480463
72,36.306137,58.708659999999995,6934,1590480526
73,36.287003000000006,58.554676,7452,1590480588
74,36.267033000000005,58.397125,7948,1590480651
75,36.248924,58.239986,8565,1590480712
76,36.230721,58.083199,9045,1590480775
77,36.212128,57.925129000000005,9144,1590480838
78,36.194084000000004,57.773185999999995,9144,1590480901
79,36.176651,57.62764,9144,1590480962
80,36.157973999999996,57.47463199999999,9144,1590481024
81,36.139107,57.321461,9144,1590481086
82,36.120026,57.170792000000006,9144,1590481146
83,36.100421999999995,57.018574,9144,1590481208
84,36.080544,56.865292000000004,9144,1590481268
85,36.05983,56.704120999999994,9152,1590481332
86,36.039486,56.549144999999996,9144,1590481394
87,36.018448,56.390533,9136,1590481457
88,36.012951,56.349228000000004,9144,1590481474
89,35.988232,56.164913,9144,1590481548
90,35.963928,55.986614,9144,1590481618
91,35.936371,55.784682999999994,9152,1590481700
92,35.670185,54.496864,9136,1590482232
93,35.616653,54.35988199999999,9144,1590482292
94,35.611725,54.339752000000004,9152,1590482301
95,35.580013,54.185913,9152,1590482363
96,35.556152000000004,54.034252,9136,1590482425
97,35.532391,53.883030000000005,9136,1590482486
98,35.508091,53.725246,9152,1590482549
99,35.484024,53.566998,9152,1590482612
100,35.465607,53.413067000000005,9152,1590482673
101,35.459396000000005,53.22571899999999,8984,1590482748
102,35.469592999999996,53.072086,8192,1590482808
103,35.480118,52.924404,7498,1590482870
104,35.490234,52.779236,6805,1590482933
105,35.499386,52.643211,6165,1590482995
106,35.508499,52.510757,5456,1590483058
107,35.512749,52.446041,5159,1590483087
108,35.51683,52.383156,4869,1590483119
109,35.521313,52.315376,4549,1590483150
110,35.525269,52.253723,4412,1590483182
111,35.528778,52.195988,4290,1590483212
112,35.53244,52.140353999999995,4191,1590483244
113,35.535744,52.088051,4023,1590483275
114,35.538864000000004,52.039021000000005,3932,1590483306
115,35.541733,51.992168,3833,1590483339
116,35.544216,51.947742,3673,1590483369
117,35.547318,51.899871999999995,3490,1590483402
118,35.548462,51.882362,3429,1590483414
119,35.549477,51.866279999999996,3376,1590483426
120,35.550315999999995,51.852077,3360,1590483436
121,35.551338,51.835365,3353,1590483448
122,35.552177,51.819763,3353,1590483458
123,35.553222999999996,51.802483,3353,1590483470
124,35.554131,51.787506,3353,1590483482
125,35.555923,51.77124,3338,1590483493
126,35.55835,51.758765999999994,3307,1590483503
127,35.560509,51.74958,3292,1590483509
128,35.566635,51.727238,3223,1590483528
129,35.570332,51.714690999999995,3170,1590483538
130,35.574875,51.699428999999995,3086,1590483550
131,35.578758,51.686347999999995,3002,1590483561
132,35.582703,51.672934999999995,2918,1590483572
133,35.587604999999996,51.656548,2812,1590483584
134,35.59235,51.640652,2705,1590483596
135,35.597122,51.62447,2606,1590483610
136,35.601746,51.608562,2522,1590483621
137,35.606460999999996,51.592655,2454,1590483633
138,35.610991999999996,51.577206,2370,1590483646
139,35.615906,51.560299,2301,1590483658
140,35.620056,51.546192,2225,1590483670
141,35.625126,51.529152,2126,1590483682
142,35.629871,51.512904999999996,2042,1590483695
143,35.634293,51.498013,1951,1590483706
144,35.639183,51.481525,1867,1590483719
145,35.643184999999995,51.467674,1806,1590483730
146,35.647282000000004,51.453651,1737,1590483740
147,35.652190999999995,51.436901,1654,1590483753
148,35.656128,51.423496,1593,1590483764
149,35.65979,51.411095,1524,1590483774
150,35.663635,51.397934,1455,1590483787
151,35.667347,51.385159,1379,1590483799
152,35.669037,51.379337,1349,1590483806
153,35.672470000000004,51.367722,1295,1590483818
154,35.675537,51.357193,1242,1590483830
155,35.677048,51.351986,1212,1590483836
156,35.678658,51.346534999999996,1181,1590483842
157,35.680115,51.341629,1166,1590483849
158,35.681671,51.336365,1135,1590483855
159,35.683273,51.330757,1113,1590483861
160,35.684784,51.325665,1120,1590483868
161,35.686015999999995,51.321346000000005,1120,1590483874
162,35.687225,51.317314,1128,1590483880
163,35.688541,51.312740000000005,0,1590483890
164,35.689274,51.31023,0,1590483896
165,35.689659000000006,51.308842,0,1590483902
166,35.689957,51.308098,0,1590483909
167,35.69025,51.307995,0,1590483916
168,35.690517,51.308098,0,1590483922
169,35.690811,51.308243,0,1590483930
170,35.691067,51.308341999999996,0,1590483938
171,35.691284,51.308456,0,1590483946
172,35.691536,51.308556,0,1590483956
173,35.691891,51.308708,0,1590483967
174,35.69212,51.308815,0,1590483974
175,35.692463000000004,51.309044,0,1590483984
176,35.692566,51.309326,0,1590483990
177,35.69252,51.309658,0,1590483996
178,35.692429,51.310009,0,1590484002
179,35.692326,51.310345,0,1590484008
180,35.692135,51.310974,0,1590484015
181,35.691891,51.311821,0,1590484024
182,35.691639,51.312675,0,1590484032
183,35.691425,51.3134,0,1590484038
184,35.691272999999995,51.313919,0,1590484044
185,35.691146999999994,51.314362,0,1590484052
186,35.691029,51.314743,0,1590484058
187,35.690891,51.315208,0,1590484064
188,35.690529,51.316525,0,1590484077
189,35.690311,51.317268,0,1590484084
190,35.689938,51.3186,0,1590484094
191,35.689682,51.319477,0,1590484101
192,35.689251,51.321011,0,1590484115
193,35.689087,51.321552000000004,0,1590484121
194,35.688846999999996,51.322445,0,1590484133
195,35.688984000000005,51.322975,0,1590484142
196,35.689205,51.323277000000004,0,1590484148
197,35.689384000000004,51.323547,0,1590484156
198,35.689518,51.323772,0,1590484163
199,35.689564000000004,51.324047,0,1590484169
200,35.689495,51.324356,0,1590484176
201,35.689423,51.324604,0,1590484183
202,35.689316,51.324963000000004,0,1590484190
203,35.689217,51.325306,0,1590484197
204,35.689133,51.325523,0,1590484204
205,35.688911,51.325611,0,1590484210
206,35.68869,51.325523,0,1590484216
207,35.688457,51.32542,0,1590484229
208,35.688866,51.322311,0,1590484246
