,lat,lon,alt,timestamp
0,51.032856,71.482239,0,1590476948
1,51.020096,71.46257800000001,328,1590476984
2,51.017441,71.458641,366,1590476990
3,51.013153,71.452484,427,1590476996
4,51.008590999999996,71.445923,511,1590477004
5,51.004898,71.440384,602,1590477010
6,51.001511,71.435257,678,1590477016
7,50.996201,71.427536,747,1590477024
8,50.991486,71.422714,800,1590477030
9,50.986221,71.42004399999999,831,1590477036
10,50.98024,71.419525,892,1590477043
11,50.974514,71.421356,960,1590477049
12,50.969696,71.425011,1013,1590477056
13,50.964797999999995,71.431618,1067,1590477062
14,50.961273,71.440155,1120,1590477068
15,50.959061,71.448898,1181,1590477074
16,50.957611,71.458122,1234,1590477080
17,50.957245,71.46751400000001,1288,1590477086
18,50.957989000000005,71.47728000000001,1364,1590477092
19,50.959476,71.48719799999999,1417,1590477100
20,50.961273,71.495979,1494,1590477106
21,50.963528000000004,71.505356,1562,1590477112
22,50.965855,71.514206,1638,1590477118
23,50.968414,71.523964,1699,1590477124
24,50.973221,71.542007,1852,1590477138
25,50.978004,71.55990600000001,1974,1590477149
26,50.983063,71.578751,2111,1590477162
27,50.987823,71.596489,2225,1590477174
28,50.992577000000004,71.614151,2347,1590477186
29,50.997603999999995,71.633759,2477,1590477200
30,51.002121,71.65168800000001,2591,1590477212
31,51.007008,71.671371,2720,1590477224
32,51.012035,71.691437,2850,1590477237
33,51.017016999999996,71.711426,2972,1590477250
34,51.021671000000005,71.73026999999999,3109,1590477263
35,51.026367,71.749107,3239,1590477274
36,51.031357,71.769005,3368,1590477287
37,51.036011,71.78772,3467,1590477299
38,51.040878,71.807381,3574,1590477312
39,51.045738,71.827011,3680,1590477325
40,51.058182,71.87760899999999,3955,1590477355
41,51.070496,71.927933,4206,1590477386
42,51.082901,71.97908000000001,4450,1590477417
43,51.095783000000004,72.031631,4709,1590477449
44,51.108909999999995,72.085037,4930,1590477481
45,51.121765,72.13808399999999,5159,1590477512
46,51.135132,72.192421,5357,1590477544
47,51.148945,72.24945100000001,5555,1590477576
48,51.175758,72.36084,5974,1590477638
49,51.204483,72.473022,6309,1590477700
50,51.235199,72.582367,6668,1590477761
51,51.266693,72.69534300000001,6972,1590477824
52,51.297821,72.807068,7216,1590477884
53,51.329865000000005,72.923462,7475,1590477946
54,51.362686,73.042679,7620,1590478008
55,51.3983,73.172882,7628,1590478069
56,51.434647,73.307167,7620,1590478130
57,51.47438,73.45533,7620,1590478192
58,51.51265,73.598969,7620,1590478254
59,51.551437,73.74511700000001,7620,1590478318
60,51.587513,73.881454,7620,1590478378
61,51.624297999999996,74.021423,7620,1590478440
62,51.660973,74.162064,7620,1590478503
63,51.69733,74.302444,7620,1590478564
64,51.732571,74.439468,7620,1590478626
65,51.768786999999996,74.580841,7620,1590478688
66,51.80365,74.717873,7620,1590478748
67,51.838665,74.856033,7620,1590478809
68,51.874184,74.998856,7376,1590478872
69,51.909439,75.13938900000001,6782,1590478933
70,51.944229,75.276794,6172,1590478994
71,51.978226,75.41667199999999,5608,1590479055
