,lat,lon,alt,timestamp
0,44.915359,4.966671,46,1590479529
1,44.915695,4.967026000000001,46,1590479912
2,44.915695,4.967294,46,1590479925
3,44.91568,4.967586,46,1590480029
4,44.915646,4.968031,46,1590480041
5,44.915588,4.968305,46,1590480048
6,44.9156,4.968567,46,1590480054
7,44.915646,4.968768,46,1590480064
8,44.916298,4.968902,46,1590480126
9,44.917557,4.969155000000001,46,1590480132
10,44.921036,4.969875,69,1590480144
11,44.923187,4.970308999999999,99,1590480150
12,44.924973,4.970594,122,1590480156
13,44.928589,4.971514,198,1590480166
14,44.930264,4.971849,229,1590480172
15,44.932297,4.972098,267,1590480179
16,44.934174,4.972452,290,1590480186
17,44.93692,4.973523999999999,328,1590480196
18,44.938293,4.975695,351,1590480202
19,44.933167,4.984458,457,1590480224
20,44.923981,4.976539,533,1590480245
21,44.921677,4.97321,549,1590480252
22,44.91925,4.969352,579,1590480259
23,44.915085,4.962224,617,1590480271
24,44.912575,4.958385,640,1590480277
25,44.910049,4.954572,663,1590480283
26,44.907897999999996,4.951041,686,1590480289
27,44.905731,4.947532,724,1590480296
28,44.903403999999995,4.944182,754,1590480302
29,44.901031,4.940905,777,1590480309
30,44.896652,4.934133999999999,838,1590480321
31,44.894484999999996,4.930703,869,1590480327
32,44.892241999999996,4.927433000000001,892,1590480333
33,44.887527,4.920109,945,1590480346
34,44.885201,4.916315,960,1590480352
35,44.883106,4.913233,983,1590480358
36,44.880798,4.909777,998,1590480364
37,44.878417999999996,4.906246,1029,1590480371
38,44.875946,4.902714,1052,1590480377
39,44.873611,4.8993139999999995,1067,1590480384
40,44.868713,4.892447,1113,1590480395
41,44.866104,4.888719999999999,1128,1590480401
42,44.86322,4.8846,1143,1590480409
43,44.858917,4.877994999999999,1158,1590480420
44,44.85585,4.872241000000001,1173,1590480428
45,44.851593,4.863594,1173,1590480439
46,44.849075,4.859096,1173,1590480445
47,44.846004,4.855153,1173,1590480451
48,44.842979,4.851871,1173,1590480458
49,44.839371,4.8479790000000005,1158,1590480464
50,44.836624,4.8448400000000005,1158,1590480470
51,44.831268,4.838366000000001,1158,1590480479
52,44.828175,4.834319,1166,1590480485
53,44.822845,4.826137,1166,1590480498
54,44.817581,4.817112,1158,1590480510
55,44.812408000000005,4.808219,1143,1590480522
56,44.809799,4.804099,1143,1590480528
57,44.806808000000004,4.799619,1128,1590480534
58,44.80397,4.795733,1120,1590480541
59,44.79829,4.788096,1113,1590480552
60,44.795425,4.78435,1120,1590480559
61,44.789536,4.777579,1120,1590480571
62,44.78651,4.7740279999999995,1113,1590480578
63,44.78302,4.768602,1113,1590480586
64,44.780777,4.763881,1120,1590480592
65,44.778412,4.759224,1128,1590480599
66,44.776154,4.755314,1135,1590480605
67,44.764664,4.735435,1166,1590480635
68,44.760406,4.726605999999999,1158,1590480647
69,44.757843,4.721309,1158,1590480654
70,44.755695,4.717288,1173,1590480660
71,44.75322,4.712612,1196,1590480666
72,44.751296999999994,4.708819,1196,1590480672
73,44.749271,4.704426,1189,1590480678
74,44.747223,4.699669999999999,1189,1590480684
75,44.745407,4.695181,1189,1590480691
76,44.743496,4.690425,1189,1590480697
77,44.741592,4.685407,1189,1590480704
78,44.739864000000004,4.680712000000001,1189,1590480711
79,44.736607,4.674281,1189,1590480719
80,44.733856,4.670432,1189,1590480725
81,44.729507,4.664023,1204,1590480735
82,44.726944,4.660165,1204,1590480741
83,44.724365,4.656394000000001,1189,1590480747
84,44.713347999999996,4.640416,1158,1590480771
85,44.710693,4.6366879999999995,1151,1590480778
86,44.708038,4.6328949999999995,1135,1590480784
87,44.705276,4.6290629999999995,1128,1590480790
88,44.702438,4.6253779999999995,1120,1590480797
89,44.69664,4.6181160000000006,1113,1590480808
90,44.694626,4.615631,1097,1590480814
91,44.673706,4.5891459999999995,1044,1590480859
92,44.670921,4.585116999999999,1036,1590480865
93,44.668076,4.581168,1029,1590480871
94,44.662079,4.572928,1029,1590480884
95,44.65947,4.568772,1013,1590480890
96,44.656677,4.564015,998,1590480898
97,44.651463,4.555307,998,1590480910
98,44.648762,4.550886,991,1590480916
99,44.646248,4.546799,983,1590480922
100,44.643311,4.542127,983,1590480930
101,44.638366999999995,4.534149,983,1590480941
102,44.635757,4.529964,983,1590480948
103,44.633102,4.5259089999999995,983,1590480954
104,44.630767999999996,4.522443,983,1590480960
105,44.628189,4.518261,975,1590480966
106,44.625675,4.514241999999999,960,1590480972
107,44.623298999999996,4.51049,953,1590480979
108,44.620834,4.506749,953,1590480985
109,44.615990000000004,4.499772,930,1590480996
110,44.613197,4.495954,907,1590481003
111,44.610496999999995,4.492336,899,1590481009
112,44.60775,4.488853,899,1590481015
113,44.604996,4.485103,892,1590481021
