,lat,lon,alt,timestamp
126,-37.694733,144.842697,107,1590470071
127,-37.689743,144.84176599999998,69,1590470078
128,-37.685577,144.84094199999998,46,1590470086
129,-37.669209,144.837921,0,1590470116
130,-37.665462,144.837219,0,1590470128
131,-37.663891,144.83691399999998,0,1590470135
132,-37.661076,144.83639499999998,0,1590470147
133,-37.659657,144.836105,0,1590470153
134,-37.658409000000006,144.835876,0,1590470160
135,-37.656197,144.83548000000002,0,1590470171
136,-37.655266,144.83531200000002,0,1590470178
137,-37.654509999999995,144.835175,0,1590470184
138,-37.65398,144.835083,0,1590470190
139,-37.653568,144.835251,0,1590470196
140,-37.653267,144.835693,0,1590470202
141,-37.653149,144.836227,0,1590470208
142,-37.653057000000004,144.836899,0,1590470214
143,-37.652985,144.837601,0,1590470220
144,-37.653121999999996,144.838516,0,1590470229
145,-37.653698,144.83909599999998,0,1590470238
146,-37.654255,144.839264,0,1590470244
147,-37.654884,144.83943200000002,0,1590470250
148,-37.655514000000004,144.8396,0,1590470256
149,-37.656281,144.839752,0,1590470262
150,-37.656956,144.839874,0,1590470268
151,-37.657574,144.83999599999999,0,1590470274
152,-37.658215000000006,144.840118,0,1590470280
153,-37.658772,144.84021,0,1590470286
154,-37.659335999999996,144.840317,0,1590470292
155,-37.660587,144.840561,0,1590470304
156,-37.661133,144.840652,0,1590470310
157,-37.661625,144.84075900000002,0,1590470316
158,-37.662071000000005,144.84083600000002,0,1590470322
159,-37.662518,144.840912,0,1590470328
160,-37.663033,144.841019,0,1590470334
161,-37.663559,144.841125,0,1590470340
162,-37.664009,144.841202,0,1590470346
163,-37.664474,144.841293,0,1590470352
164,-37.664829,144.841354,0,1590470358
165,-37.665240999999995,144.84141499999998,0,1590470364
166,-37.665688,144.841522,0,1590470370
167,-37.665997,144.841568,0,1590470376
168,-37.666523,144.841675,0,1590470384
169,-37.666821,144.843643,0,1590470422
170,-37.666775,144.84403999999998,0,1590470432
171,-37.666882,144.84442099999998,0,1590470446
