,lat,lon,alt,timestamp
0,51.440926,6.962358,297,1590473161
1,51.441792,6.958327000000001,312,1590473218
2,51.470913,6.969697999999999,594,1590473274
3,51.487118,6.975578,724,1590473284
4,51.4916,6.9777130000000005,762,1590473296
5,51.497551,6.9806550000000005,823,1590473349
6,51.515701,6.9877460000000005,983,1590473385
7,51.528453999999996,6.9938910000000005,1097,1590473397
8,51.531948,6.996156,1120,1590473446
9,51.549938,7.004499000000001,1265,1590473456
10,51.552498,7.005791,1288,1590473476
11,51.562267,7.010814999999999,1349,1590473490
12,51.565571000000006,7.012811,1349,1590473497
13,51.566772,7.013569,1349,1590473524
14,51.577503,7.019055000000001,1364,1590473542
15,51.585667,7.025422,1341,1590473548
16,51.587097,7.027586,1334,1590473556
17,51.590668,7.034348,1326,1590473565
18,51.591534,7.037166,1326,1590473572
19,51.593327,7.041347,1318,1590473589
20,51.597713,7.05817,1318,1590473601
21,51.598,7.061942,1318,1590473610
22,51.599216,7.070894,1326,1590473630
23,51.602077,7.082327,1334,1590473650
24,51.604351,7.113182000000001,1334,1590473673
25,51.604572,7.1161270000000005,1334,1590473680
26,51.605808,7.12573,1334,1590473700
27,51.608578,7.142797,1349,1590473721
28,51.61071,7.154196000000001,1356,1590473738
29,51.613083,7.165182000000001,1356,1590473748
30,51.614967,7.173291000000001,1356,1590473757
31,51.617092,7.181889999999999,1352,1590473768
32,51.618324,7.187079,1349,1590473778
33,51.619854,7.192921000000001,1349,1590473784
34,51.620490999999994,7.195517999999999,1349,1590473792
35,51.623959,7.210499,1349,1590473809
36,51.625778000000004,7.21882,1349,1590473820
37,51.627937,7.227975,1349,1590473832
38,51.629829,7.236166000000001,1349,1590473846
39,51.630753000000006,7.239847999999999,1349,1590473853
40,51.632659999999994,7.248266,1349,1590473860
41,51.633774,7.2536320000000005,1348,1590473868
42,51.634495,7.25695,1356,1590473874
43,51.635544,7.26196,1356,1590473881
44,51.636986,7.2681,1349,1590473888
45,51.638344000000004,7.274135,1349,1590473897
46,51.64032,7.282439999999999,1349,1590473909
47,51.641705,7.288311,1349,1590473916
48,51.642963,7.293642,1349,1590473928
49,51.64513,7.301946000000001,1349,1590473936
50,51.646893,7.306939,1349,1590473944
51,51.648289,7.310888,1349,1590473953
52,51.650375,7.315596,1349,1590473960
53,51.652854999999995,7.3202679999999996,1349,1590473968
54,51.654835,7.324436,1349,1590473980
55,51.661471999999996,7.336778,1349,1590473997
56,51.664082,7.341038,1349,1590474009
