,lat,lon,alt,timestamp
0,47.041763,-120.533478,6401,1590466416
1,47.002121,-120.35495,6401,1590466478
2,46.932678,-120.20059199999999,6073,1590466539
3,46.853522999999996,-120.06916799999999,5448,1590466601
4,46.812,-120.00036599999999,5281,1590466634
5,46.772663,-119.93541,5121,1590466665
6,46.736164,-119.87519099999999,4961,1590466696
7,46.699112,-119.81401100000001,4793,1590466728
8,46.666901,-119.749298,4564,1590466760
9,46.660751,-119.732437,4496,1590466768
10,46.635799,-119.65244299999999,4107,1590466804
11,46.613174,-119.580276,3597,1590466836
12,46.605633000000005,-119.55624399999999,3429,1590466847
13,46.597504,-119.53031200000001,3246,1590466860
14,46.589432,-119.505775,3078,1590466871
15,46.581299,-119.485023,2995,1590466882
16,46.573334,-119.467674,2949,1590466892
17,46.564014,-119.449127,2873,1590466903
18,46.554245,-119.429695,2766,1590466915
19,46.545639,-119.412682,2736,1590466927
20,46.536968,-119.395432,2713,1590466938
21,46.529102,-119.37998200000001,2614,1590466949
22,46.521469,-119.36498300000001,2507,1590466960
23,46.513962,-119.350174,2416,1590466971
24,46.506104,-119.33466299999999,2286,1590466983
25,46.499027000000005,-119.320724,2164,1590466993
26,46.49102,-119.30486299999998,2012,1590467006
27,46.484116,-119.29128999999999,1882,1590467016
28,46.476517,-119.276352,1737,1590467028
29,46.469795,-119.26311499999998,1608,1590467040
30,46.462811,-119.24931299999999,1471,1590467051
31,46.458709999999996,-119.241386,1394,1590467057
32,46.454617,-119.233246,1311,1590467064
33,46.450661,-119.22548700000002,1234,1590467070
34,46.443236999999996,-119.210907,1090,1590467082
35,46.439674,-119.203926,1013,1590467088
36,46.435638,-119.19603000000001,937,1590467094
37,46.432204999999996,-119.18933100000001,861,1590467100
38,46.428314,-119.181633,785,1590467107
39,46.421146,-119.16746499999999,648,1590467118
40,46.417374,-119.15985900000001,610,1590467124
41,46.413940000000004,-119.152824,617,1590467130
42,46.410579999999996,-119.145699,632,1590467136
43,46.406807,-119.137527,640,1590467144
44,46.403316,-119.13018000000001,640,1590467152
45,46.400104999999996,-119.124001,640,1590467158
46,46.396801,-119.118164,632,1590467164
47,46.393494,-119.112877,625,1590467170
48,46.390282,-119.108208,617,1590467176
49,46.386466999999996,-119.103127,625,1590467183
50,46.382927,-119.09893799999999,632,1590467189
51,46.379204,-119.095024,625,1590467195
52,46.374161,-119.09099599999999,640,1590467202
53,46.369892,-119.088226,648,1590467208
54,46.365891,-119.08568600000001,632,1590467214
55,46.36084,-119.08242,617,1590467222
56,46.35537,-119.078957,610,1590467230
57,46.351131,-119.076279,602,1590467236
58,46.347221000000005,-119.073601,602,1590467242
59,46.34322,-119.070854,587,1590467248
60,46.339634000000004,-119.06831399999999,572,1590467254
61,46.3358,-119.065872,549,1590467262
62,46.332413,-119.06399499999999,533,1590467268
63,46.329163,-119.062592,503,1590467274
64,46.326141,-119.06158400000001,480,1590467280
65,46.320919,-119.06048600000001,434,1590467288
66,46.31794,-119.06028,411,1590467294
67,46.314468,-119.06031000000002,389,1590467301
68,46.309746000000004,-119.061104,351,1590467310
69,46.306732000000004,-119.062454,343,1590467316
70,46.303928000000006,-119.064194,343,1590467322
71,46.301147,-119.06681100000002,351,1590467328
72,46.298813,-119.06996200000002,335,1590467334
73,46.296619,-119.073326,320,1590467340
74,46.294464000000005,-119.076454,297,1590467346
75,46.292149,-119.079849,282,1590467352
76,46.288559,-119.085098,251,1590467363
77,46.28405,-119.091797,221,1590467374
78,46.281815,-119.095161,206,1590467380
79,46.279629,-119.09838899999998,191,1590467386
80,46.277115,-119.10218,168,1590467392
81,46.275021,-119.105324,152,1590467398
82,46.25,-119.13333100000001,122,1590467509
83,46.260818,-119.11500500000001,0,1590467666
