,lat,lon,alt,timestamp
0,33.459793,-111.725998,0,1590469305
1,33.460064,-111.725945,0,1590469320
2,33.460396,-111.725479,0,1590469333
3,33.460762,-111.72494499999999,0,1590469349
4,33.461098,-111.724442,0,1590469363
5,33.46162,-111.72366299999999,0,1590469378
6,33.461921999999994,-111.723251,0,1590469388
7,33.462097,-111.722733,0,1590469398
8,33.462078000000005,-111.722527,0,1590469404
9,33.462029,-111.722214,0,1590469413
10,33.461796,-111.72341899999999,0,1590469428
11,33.461784,-111.722435,0,1590469849
12,33.461506,-111.72283200000001,0,1590469859
13,33.461201,-111.72276299999999,0,1590469869
14,33.460888,-111.722466,0,1590469880
15,33.461632,-111.722633,0,1590469892
16,33.46225,-111.721703,0,1590501149
17,33.461987,-111.722305,0,1590501882
18,33.461735,-111.722733,0,1590501895
19,33.461975,-111.722412,0,1590512541
20,33.462296,-111.722679,0,1590512701
21,33.462616,-111.72251100000001,0,1590512721
22,33.462948,-111.72233600000001,0,1590512918
23,33.463165000000004,-111.72201499999998,0,1590512984
24,33.463703,-111.72121399999999,0,1590513203
25,33.463955,-111.720848,0,1590513276
26,33.463809999999995,-111.72107700000001,0,1590513317
27,33.464424,-111.720932,0,1590513363
28,33.459049,-111.72938500000001,465,1590513404
29,33.456722,-111.73286399999999,495,1590513412
30,33.455063,-111.735184,518,1590513419
31,33.452625,-111.738808,556,1590513429
32,33.450759999999995,-111.74128700000001,587,1590513437
33,33.449226,-111.743233,602,1590513443
34,33.447601,-111.74513200000001,617,1590513449
35,33.444855,-111.748314,655,1590513460
36,33.442009000000006,-111.75013,693,1590513468
37,33.439869,-111.750069,716,1590513474
38,33.432175,-111.744583,777,1590513498
39,33.424599,-111.73728899999999,876,1590513522
40,33.422515999999995,-111.735023,907,1590513531
41,33.419815,-111.730186,945,1590513543
42,33.419128,-111.726669,975,1590513551
43,33.418808,-111.72381599999999,991,1590513558
44,33.418316,-111.71795700000001,1029,1590513570
45,33.418121,-111.714203,1067,1590513579
46,33.417755,-111.70853400000001,1105,1590513590
47,33.417435,-111.705795,1120,1590513596
48,33.417152,-111.70298799999999,1135,1590513602
49,33.416874,-111.700073,1143,1590513609
50,33.416313,-111.69368,1143,1590513620
51,33.41597,-111.69025400000001,1151,1590513626
52,33.415421,-111.68481399999999,1151,1590513636
53,33.415054,-111.681137,1151,1590513642
54,33.414597,-111.676903,1151,1590513648
55,33.413956,-111.671906,1143,1590513656
56,33.413452,-111.66783899999999,1143,1590513664
57,33.412822999999996,-111.66251399999999,1135,1590513672
58,33.41217,-111.658142,1135,1590513679
59,33.411659,-111.654503,1135,1590513686
60,33.411097999999996,-111.650856,1135,1590513692
61,33.409611,-111.642448,1135,1590513705
62,33.40892,-111.63883999999999,1135,1590513711
63,33.408234,-111.635208,1135,1590513717
64,33.407639,-111.631859,1143,1590513723
65,33.407097,-111.62838,1135,1590513729
66,33.406494,-111.623672,1135,1590513737
67,33.405514000000004,-111.61588300000001,1135,1590513749
68,33.405121,-111.612251,1135,1590513755
69,33.40477,-111.608429,1135,1590513761
70,33.404488,-111.604279,1135,1590513769
71,33.403839000000005,-111.59659599999999,1135,1590513780
72,33.403473,-111.59285700000001,1135,1590513787
73,33.403090999999996,-111.589203,1143,1590513793
74,33.402489,-111.58438100000001,1135,1590513800
75,33.4021,-111.580444,1128,1590513806
76,33.401276,-111.57316599999999,1128,1590513818
77,33.400818,-111.56923700000002,1128,1590513824
78,33.400299,-111.56543,1135,1590513830
79,33.399788,-111.56156899999999,1135,1590513837
80,33.398624,-111.55405400000001,1135,1590513849
81,33.397461,-111.54648600000002,1128,1590513861
82,33.396854,-111.542847,1128,1590513867
83,33.396149,-111.539024,1120,1590513873
84,33.395317,-111.534943,1120,1590513880
85,33.394016,-111.529556,1128,1590513887
86,33.392433000000004,-111.526031,1135,1590513894
87,33.390335,-111.522873,1135,1590513900
88,33.388149,-111.52008799999999,1143,1590513907
89,33.385071,-111.516281,1181,1590513915
90,33.383057,-111.51403,1219,1590513922
91,33.380356,-111.510849,1242,1590513930
92,33.378654,-111.508652,1257,1590513936
93,33.376884000000004,-111.50647,1273,1590513943
94,33.375114,-111.504333,1288,1590513949
95,33.373306,-111.502113,1311,1590513955
96,33.371384,-111.499802,1326,1590513961
97,33.369461,-111.49760400000001,1326,1590513967
98,33.367294,-111.494972,1318,1590513973
99,33.365013,-111.49239299999999,1318,1590513979
100,33.362778000000006,-111.48970800000001,1311,1590513986
101,33.359482,-111.485909,1318,1590513994
102,33.355145,-111.48073600000001,1318,1590514005
103,33.35289,-111.478104,1311,1590514012
104,33.350441,-111.47518899999999,1311,1590514019
105,33.348312,-111.47255700000001,1318,1590514025
106,33.344345000000004,-111.467453,1318,1590514037
107,33.341125,-111.463219,1318,1590514046
108,33.337875,-111.459152,1311,1590514056
109,33.333527000000004,-111.454048,1311,1590514067
110,33.330379,-111.45041699999999,1311,1590514076
111,33.32819,-111.447891,1311,1590514082
112,33.326004,-111.445427,1318,1590514088
113,33.323956,-111.442955,1318,1590514094
114,33.321766,-111.440269,1318,1590514100
115,33.319904,-111.43808,1318,1590514106
116,33.315765,-111.434708,1349,1590514116
117,33.311802,-111.433319,1372,1590514124
118,33.300568,-111.435097,1372,1590514148
119,33.296539,-111.43647,1372,1590514155
120,33.291878000000004,-111.43814099999999,1379,1590514165
121,33.285969,-111.44043700000002,1379,1590514176
122,33.282897999999996,-111.441635,1372,1590514183
123,33.279358,-111.442902,1379,1590514189
124,33.276215,-111.44393899999999,1372,1590514195
125,33.272934,-111.444923,1372,1590514202
126,33.266739,-111.446793,1379,1590514213
127,33.263626,-111.44778400000001,1379,1590514220
128,33.257355,-111.44965400000001,1387,1590514231
129,33.253845,-111.450523,1379,1590514238
130,33.250587,-111.45130900000001,1387,1590514244
131,33.243930999999996,-111.452995,1379,1590514257
132,33.237396000000004,-111.454651,1379,1590514269
133,33.230896,-111.45668,1372,1590514280
134,33.227638,-111.457756,1379,1590514286
135,33.224533,-111.458878,1379,1590514292
136,33.221401,-111.459999,1379,1590514298
137,33.217953,-111.46112099999999,1379,1590514306
138,33.213318,-111.462723,1372,1590514315
139,33.207184000000005,-111.464706,1372,1590514326
140,33.203888,-111.46585800000001,1379,1590514333
141,33.197753999999996,-111.468056,1387,1590514344
142,33.195145000000004,-111.46898700000001,1387,1590514350
143,33.191513,-111.470253,1379,1590514356
