,lat,lon,alt,timestamp
0,-35.162861,147.46936000000002,152,1590466717
1,-35.16069,147.474976,183,1590466730
2,-35.159695,147.4776,213,1590466738
3,-35.158768,147.48019399999998,244,1590466744
4,-35.157925,147.48263500000002,244,1590466750
5,-35.157089,147.485443,274,1590466756
6,-35.156158000000005,147.488144,274,1590466762
7,-35.154575,147.490601,305,1590466768
8,-35.152992,147.49179099999998,305,1590466774
9,-35.150104999999996,147.492661,335,1590466780
10,-35.147778,147.492538,366,1590466786
11,-35.145775,147.492371,396,1590466792
12,-35.14275,147.49203500000002,396,1590466800
13,-35.140327,147.491333,427,1590466806
14,-35.138306,147.489716,427,1590466812
15,-35.136745,147.487396,457,1590466818
16,-35.135952,147.484421,457,1590466824
17,-35.136234,147.481323,488,1590466830
18,-35.136978000000006,147.479218,488,1590466836
19,-35.138077,147.476608,518,1590466842
20,-35.139404,147.473572,549,1590466848
21,-35.140640000000005,147.470825,549,1590466854
22,-35.142426,147.467178,579,1590466862
23,-35.143707,147.46438600000002,610,1590466868
24,-35.145171999999995,147.461243,640,1590466876
25,-35.146408,147.458557,640,1590466882
26,-35.147822999999995,147.45546000000002,640,1590466888
27,-35.148972,147.452438,671,1590466894
28,-35.149384000000005,147.449585,671,1590466900
29,-35.146545,147.439941,732,1590466920
30,-35.145447,147.437027,762,1590466926
31,-35.143615999999994,147.432663,792,1590466935
32,-35.140685999999995,147.42738300000002,823,1590466947
33,-35.139359000000006,147.424927,823,1590466954
34,-35.13628,147.419647,884,1590466966
35,-35.134789000000005,147.417007,884,1590466972
36,-35.133362,147.41449,914,1590466978
37,-35.131805,147.411972,914,1590466984
38,-35.130413,147.409454,945,1590466990
39,-35.128597,147.406082,945,1590466998
40,-35.127155,147.40339699999998,975,1590467004
41,-35.125664,147.400482,1006,1590467011
42,-35.123989,147.396988,1006,1590467018
43,-35.122684,147.39428700000002,1036,1590467025
44,-35.121368,147.39134199999998,1036,1590467031
45,-35.119801,147.387878,1067,1590467038
46,-35.118439,147.384842,1097,1590467045
47,-35.117111,147.381699,1097,1590467052
48,-35.115555,147.37828100000002,1128,1590467059
49,-35.114227,147.375488,1128,1590467066
50,-35.112446000000006,147.371857,1158,1590467074
51,-35.111187,147.369232,1158,1590467080
52,-35.109837,147.366089,1189,1590467086
53,-35.108688,147.363205,1219,1590467092
54,-35.107498,147.360397,1219,1590467098
55,-35.106021999999996,147.357208,1250,1590467104
56,-35.104717,147.35418700000002,1250,1590467110
57,-35.103413,147.350983,1250,1590467117
58,-35.102108,147.347839,1280,1590467123
59,-35.100899,147.344742,1280,1590467129
60,-35.09967,147.341858,1280,1590467135
61,-35.098106,147.338333,1280,1590467142
62,-35.096569,147.335022,1280,1590467148
63,-35.094864,147.331421,1280,1590467154
64,-35.091541,147.324951,1280,1590467165
65,-35.089958,147.322021,1280,1590467172
66,-35.087906,147.318527,1311,1590467178
67,-35.086234999999995,147.315506,1311,1590467184
68,-35.08461,147.31225600000002,1311,1590467190
69,-35.083054,147.309006,1311,1590467197
70,-35.081314,147.305527,1280,1590467203
71,-35.077904,147.299194,1311,1590467214
72,-35.076042,147.29599,1280,1590467221
73,-35.074356,147.292923,1280,1590467227
74,-35.072734999999994,147.289642,1280,1590467233
75,-35.071289,147.286407,1280,1590467239
76,-35.069778,147.283051,1280,1590467246
77,-35.068314,147.27973899999998,1280,1590467252
78,-35.066776000000004,147.276367,1280,1590467258
79,-35.065239,147.27293400000002,1280,1590467264
80,-35.062271,147.26629599999998,1280,1590467276
81,-35.060959000000004,147.262802,1280,1590467282
82,-35.059662,147.259277,1280,1590467288
83,-35.058258,147.255585,1280,1590467294
84,-35.056778,147.252167,1280,1590467300
85,-35.05537,147.24884,1280,1590467306
86,-35.053787,147.24534599999998,1280,1590467312
87,-35.052203999999996,147.242096,1280,1590467318
88,-35.050575,147.238998,1280,1590467324
89,-35.048854999999996,147.235687,1280,1590467330
90,-35.047211,147.232208,1280,1590467336
91,-35.045837,147.228958,1280,1590467342
92,-35.043964,147.22464,1311,1590467350
93,-35.042542,147.22122199999998,1311,1590467356
94,-35.040985,147.217545,1311,1590467362
95,-35.039658,147.214279,1311,1590467368
96,-35.038334000000006,147.210846,1311,1590467374
97,-35.036774,147.206924,1280,1590467381
98,-35.035309000000005,147.203293,1280,1590467388
99,-35.033817,147.199631,1280,1590467394
