,lat,lon,alt,timestamp
0,51.187157,4.454956,0,1590472608
1,51.187073,4.454689,0,1590473060
2,51.187187,4.454422,0,1590473068
3,51.187317,4.454212,0,1590473074
4,51.189213,4.453983,0,1590473128
5,51.189445,4.453898000000001,0,1590473135
6,51.189701,4.454365,0,1590473144
7,51.189899,4.454746,0,1590473150
8,51.190109,4.455123,0,1590473158
9,51.190434,4.455032,0,1590473168
10,51.190601,4.454808,0,1590473174
11,51.190762,4.454594,0,1590473180
12,51.190933,4.454381,0,1590473186
13,51.191181,4.454098,0,1590473193
14,51.19154,4.453657,0,1590473201
15,51.191845,4.453239,0,1590473208
16,51.192146,4.452972,0,1590473216
17,51.192249,4.453193,0,1590473222
18,51.192135,4.45364,0,1590473234
19,51.191948,4.45446,0,1590473240
20,51.191340999999994,4.45713,0,1590473246
21,51.190495,4.460926000000001,0,1590473252
22,51.189147999999996,4.467204,0,1590473258
23,51.187958,4.473495,0,1590473265
24,51.185162,4.487762,175,1590473278
25,51.183533000000004,4.495697,236,1590473284
26,51.181671,4.5045470000000005,290,1590473290
27,51.17926,4.514342,343,1590473296
28,51.175919,4.523472,404,1590473302
29,51.170639,4.533691,472,1590473309
30,51.165333000000004,4.540863,533,1590473315
31,51.159561,4.54689,617,1590473321
32,51.153599,4.55246,693,1590473327
33,51.147549,4.557571,770,1590473333
34,51.140705,4.561844000000001,846,1590473339
35,51.134262,4.5644480000000005,922,1590473345
36,51.127251,4.565964,998,1590473352
37,51.117989,4.566498,1097,1590473360
38,51.106163,4.566498,1234,1590473370
39,51.096901,4.570389,1341,1590473378
40,51.090637,4.5752120000000005,1417,1590473384
41,51.083954,4.582635,1509,1590473390
42,51.078598,4.591246,1593,1590473396
43,51.074799,4.599709,1669,1590473403
44,51.071594,4.6098040000000005,1753,1590473409
45,51.068874,4.622192,1844,1590473415
46,51.066833,4.632073,1920,1590473421
47,51.064728,4.64254,1996,1590473427
48,51.059738,4.666666,2164,1590473438
49,51.054840000000006,4.690346,2324,1590473450
50,51.049576,4.715807,2499,1590473462
51,51.044575,4.73999,2675,1590473473
52,51.040058,4.761887000000001,2819,1590473483
53,51.034428000000005,4.788971,3010,1590473496
54,51.028381,4.81795,3200,1590473508
55,51.022696999999994,4.845276,3383,1590473519
56,51.016617,4.874515,3574,1590473532
57,51.011105,4.902191,3749,1590473544
58,51.006031,4.941406,3924,1590473559
59,51.004818,4.956665,3955,1590473565
60,51.003799,4.985863,3962,1590473577
61,51.006683,5.046616,3962,1590473601
62,51.015198,5.128017,3962,1590473632
63,51.023849,5.2101180000000005,3962,1590473664
64,51.033031,5.297546,3962,1590473697
65,51.041409,5.37735,3962,1590473728
66,51.04985,5.458943,3955,1590473759
67,51.058182,5.539411,3795,1590473790
68,51.065895000000005,5.6147,3635,1590473821
69,51.068847999999996,5.6433349999999995,3581,1590473832
70,51.071949,5.673828,3520,1590473844
71,51.074982,5.70376,3459,1590473856
72,51.078049,5.734344,3399,1590473868
73,51.081024,5.763779,3330,1590473880
74,51.083771,5.791725,3269,1590473892
75,51.086472,5.818894,3208,1590473904
76,51.089081,5.845172,3147,1590473916
77,51.091507,5.86952,3086,1590473927
78,51.094116,5.895427,3025,1590473940
79,51.096855,5.923386,2957,1590473953
80,51.099334999999996,5.948354,2896,1590473965
81,51.101486,5.970104,2842,1590473975
82,51.104141,5.997199,2774,1590473988
83,51.106815000000005,6.024704,2713,1590474001
84,51.109097,6.047592,2652,1590474012
85,51.111752,6.074676999999999,2568,1590474025
86,51.11417,6.099014,2477,1590474036
87,51.116825,6.126328,2385,1590474049
88,51.119202,6.15123,2278,1590474062
89,51.121582000000004,6.175726999999999,2141,1590474074
90,51.123946999999994,6.2001800000000005,1989,1590474085
91,51.12632,6.224976,1829,1590474097
92,51.128646999999994,6.249542,1669,1590474110
93,51.131195,6.274381,1501,1590474122
94,51.13242,6.286163,1425,1590474128
95,51.133713,6.298358,1341,1590474134
96,51.134995,6.310235,1265,1590474140
97,51.136189,6.321869,1189,1590474146
98,51.137465999999996,6.333989,1105,1590474152
99,51.139893,6.357298,1036,1590474164
100,51.141125,6.3692470000000005,1006,1590474170
101,51.142319,6.38031,975,1590474176
102,51.144756,6.403885,914,1590474187
103,51.145934999999994,6.415793,884,1590474194
104,51.147034000000005,6.427447,853,1590474201
105,51.148132000000004,6.439176,823,1590474207
106,51.150238,6.462708,762,1590474218
107,51.151382,6.4745099999999995,739,1590474224
108,51.153076,6.4852739999999995,732,1590474230
109,51.155879999999996,6.495361,732,1590474236
110,51.161865,6.50977,732,1590474246
111,51.167332,6.520386,732,1590474252
112,51.171757,6.528549,732,1590474260
113,51.176224,6.537094000000001,732,1590474266
114,51.179901,6.544418,732,1590474272
115,51.183163,6.550903,732,1590474278
116,51.189541,6.564178,724,1590474290
117,51.192935999999996,6.571198,724,1590474296
118,51.195877,6.577396,693,1590474303
119,51.198710999999996,6.583328,671,1590474309
120,51.203831,6.594009,640,1590474321
121,51.209564,6.605752000000001,594,1590474334
122,51.212955,6.612625,564,1590474341
123,51.215835999999996,6.618519999999999,533,1590474347
124,51.218719,6.624385,503,1590474353
125,51.221893,6.630859,472,1590474360
126,51.227619,6.642685,411,1590474372
127,51.231621000000004,6.651077000000001,373,1590474380
128,51.234328999999995,6.656824,343,1590474386
129,51.237305,6.663208,312,1590474394
130,51.240326,6.669517999999999,282,1590474401
131,51.242615,6.6743429999999995,259,1590474407
132,51.244751,6.678772,236,1590474413
133,51.247009000000006,6.683472999999999,206,1590474420
