,lat,lon,alt,timestamp
0,37.942539000000004,23.961481,152,1590465970
1,37.944901,23.963869,221,1590465976
2,37.947371999999994,23.96644,305,1590465983
3,37.949802000000005,23.969063000000002,389,1590465989
4,37.952042,23.971409,457,1590465995
5,37.954239,23.973629000000003,511,1590466002
6,37.956802,23.976084,572,1590466008
7,37.959183,23.978304,617,1590466014
8,37.96172,23.980528,663,1590466021
9,37.964465999999994,23.982796,724,1590466027
10,37.966934,23.984886,770,1590466034
11,37.969757,23.987303,831,1590466040
12,37.972275,23.989641,884,1590466046
13,37.974747,23.992563,937,1590466053
14,37.976433,23.995573,983,1590466059
15,37.977921,24.000529999999998,1044,1590466066
16,37.978245,24.005067999999998,1074,1590466073
17,37.974056,24.021666,1143,1590466093
18,37.972137,24.027159,1158,1590466099
19,37.969307,24.035578,1227,1590466108
20,37.96582,24.046442000000003,1326,1590466120
21,37.962296,24.058014,1402,1590466132
22,37.960602,24.063623,1448,1590466138
23,37.957253,24.075165,1562,1590466150
24,37.95401,24.086239000000003,1654,1590466161
25,37.950596000000004,24.097555,1760,1590466173
26,37.947464000000004,24.10792,1836,1590466183
27,37.944077,24.118906,1890,1590466194
28,37.940735,24.129773999999998,1966,1590466206
29,37.937141,24.141320999999998,2042,1590466216
30,37.933788,24.152189,2111,1590466228
31,37.929794,24.164896,2195,1590466239
32,37.92572,24.177985999999997,2278,1590466253
33,37.921509,24.191485999999998,2362,1590466265
34,37.917915,24.20306,2431,1590466276
35,37.913864000000004,24.216086999999998,2492,1590466287
36,37.909927,24.228651,2553,1590466299
37,37.906310999999995,24.240398000000003,2606,1590466310
38,37.902042,24.25441,2675,1590466322
39,37.897896,24.267902,2736,1590466333
40,37.894042999999996,24.280251999999997,2781,1590466343
41,37.890171,24.292862,2835,1590466354
42,37.885653999999995,24.30761,2903,1590466366
43,37.881977,24.32176,2964,1590466378
44,37.880486,24.330179,2995,1590466384
45,37.879349,24.338398,3025,1590466390
46,37.877151,24.3578,3101,1590466406
47,37.87574,24.371557,3155,1590466416
48,37.873829,24.388395000000003,3223,1590466429
49,37.871887,24.404842000000002,3284,1590466441
50,37.869781,24.420816000000002,3353,1590466453
51,37.867405,24.437773,3437,1590466467
52,37.86517,24.453238,3505,1590466479
53,37.863098,24.467312,3574,1590466490
54,37.861027,24.481241,3635,1590466501
55,37.858932,24.495714000000003,3711,1590466512
56,37.852928000000006,24.535934,3886,1590466544
57,37.846939,24.575714,4023,1590466575
58,37.841125,24.615276,4145,1590466606
59,37.835083000000004,24.65671,4267,1590466636
60,37.828629,24.700304,4420,1590466668
61,37.822403,24.743607,4580,1590466700
62,37.816151,24.786829,4732,1590466732
63,37.809771999999995,24.829222,4869,1590466763
64,37.803257,24.871912,4991,1590466793
65,37.796402,24.916349,5098,1590466826
66,37.789260999999996,24.962282000000002,5182,1590466858
67,37.781937,25.009674,5189,1590466889
68,37.774208,25.060053,5189,1590466922
69,37.766556,25.110889,5189,1590466952
70,37.758659,25.162931,5189,1590466984
71,37.750488,25.216310999999997,5189,1590467015
72,37.742111,25.270834,5189,1590467046
73,37.734009,25.323721,5189,1590467077
74,37.726028,25.37591,5189,1590467108
75,37.717667,25.430135999999997,5189,1590467140
76,37.709221,25.484461,5189,1590467171
77,37.700794,25.538437,5182,1590467202
78,37.692122999999995,25.593996,5182,1590467234
79,37.68399,25.646151,5189,1590467264
80,37.675369,25.700878,5189,1590467296
81,37.666672,25.755596,5189,1590467328
82,37.658203,25.809456,5189,1590467358
83,37.649689,25.86281,5182,1590467389
84,37.641163,25.916389000000002,5182,1590467420
85,37.632412,25.970247,5189,1590467451
86,37.623871,26.022814,5159,1590467481
87,37.614395,26.081244,4945,1590467514
88,37.604991999999996,26.140356,4702,1590467545
89,37.595764,26.198185000000002,4442,1590467577
90,37.587067,26.250662,4199,1590467607
91,37.578598,26.301503999999998,3917,1590467639
92,37.570679,26.349773,3635,1590467670
93,37.567886,26.367128000000005,3536,1590467681
94,37.565281,26.383249,3444,1590467692
95,37.562813,26.398176,3368,1590467703
96,37.560241999999995,26.413471,3299,1590467714
97,37.557602,26.429703000000003,3216,1590467725
98,37.555645,26.445345,3139,1590467736
99,37.553513,26.461857000000002,3063,1590467747
100,37.551128000000006,26.476453999999997,2995,1590467758
101,37.54829,26.492216,2918,1590467770
102,37.545227000000004,26.509016,2835,1590467782
103,37.542656,26.523622999999997,2766,1590467793
104,37.540051,26.538372,2690,1590467804
105,37.537304,26.554134,2606,1590467816
106,37.534557,26.570134999999997,2537,1590467828
107,37.53223,26.58363,2477,1590467839
108,37.529892,26.597316999999997,2423,1590467849
109,37.527283000000004,26.612510999999998,2362,1590467862
110,37.524689,26.628054,2301,1590467874
111,37.52211,26.643774,2233,1590467886
112,37.519729999999996,26.657799,2179,1590467898
113,37.517487,26.670889000000003,2126,1590467909
114,37.514866,26.68615,2073,1590467921
115,37.512451,26.700283000000002,2012,1590467931
116,37.509464,26.712421000000003,1958,1590467941
117,37.507187,26.719101000000002,1928,1590467947
118,37.504902,26.729915999999996,1859,1590467956
119,37.505043,26.738034999999996,1821,1590467962
120,37.506042,26.745808,1775,1590467968
121,37.507416,26.753813,1730,1590467974
122,37.509048,26.76156,1684,1590467980
123,37.511375,26.769262,1638,1590467987
124,37.514053000000004,26.775902000000002,1600,1590467993
125,37.517532,26.783323,1554,1590467999
126,37.520920000000004,26.789753,1509,1590468006
127,37.524502000000005,26.796013000000002,1463,1590468012
128,37.529205,26.802959,1417,1590468019
129,37.533417,26.808684999999997,1372,1590468025
130,37.541447,26.81918,1295,1590468036
131,37.545452000000004,26.824434000000004,1265,1590468042
132,37.549484,26.829898999999997,1234,1590468048
133,37.553284000000005,26.835217,1204,1590468054
134,37.55695,26.840256,1173,1590468060
135,37.560951,26.845391999999997,1135,1590468066
136,37.564259,26.849451000000002,1097,1590468072
137,37.569286,26.855005,1052,1590468078
138,37.573105,26.858299,1021,1590468084
139,37.577293,26.861334000000003,991,1590468090
140,37.58218,26.864497999999998,945,1590468096
141,37.586884000000005,26.867533,914,1590468102
142,37.593979,26.872442,861,1590468110
143,37.598614000000005,26.875782,823,1590468117
144,37.602951000000004,26.878985999999998,792,1590468123
145,37.607116999999995,26.882609999999996,762,1590468130
146,37.610962,26.886642,732,1590468137
147,37.618286,26.893828999999997,678,1590468148
148,37.622223,26.897453000000002,640,1590468154
149,37.626358,26.900501000000002,617,1590468160
150,37.629847999999996,26.902353,594,1590468166
151,37.634628,26.902712,556,1590468172
152,37.638508,26.901278,533,1590468179
153,37.642181,26.899323,503,1590468186
154,37.647263,26.8957,457,1590468194
155,37.650421,26.893129,434,1590468201
156,37.653534,26.89044,411,1590468207
157,37.656876000000004,26.887109999999996,381,1590468214
158,37.660812,26.883136999999998,366,1590468222
