,lat,lon,alt,timestamp
0,34.010551,-98.492828,404,1590494500
1,34.018840999999995,-98.49678,457,1590494512
2,34.035736,-98.489799,770,1590494532
3,34.040314,-98.487946,899,1590494539
4,34.048958,-98.484421,1067,1590494552
5,34.057846000000005,-98.479935,1227,1590494563
6,34.062225,-98.47784399999999,1341,1590494569
7,34.066452000000005,-98.475838,1440,1590494575
8,34.070847,-98.473938,1524,1590494581
9,34.079449,-98.470001,1669,1590494594
10,34.088699,-98.465866,1852,1590494605
11,34.097839,-98.46228,2012,1590494617
12,34.10257,-98.461044,2088,1590494624
13,34.10738,-98.46141800000001,2187,1590494630
14,34.112549,-98.464066,2286,1590494636
15,34.116394,-98.46704100000001,2355,1590494642
16,34.120514,-98.470345,2423,1590494648
17,34.123814,-98.473091,2484,1590494654
18,34.133789,-98.482063,2667,1590494668
19,34.140991,-98.48893699999999,2797,1590494679
20,34.149582,-98.497536,2949,1590494691
21,34.156631,-98.504875,3094,1590494702
22,34.165558000000004,-98.514854,3269,1590494715
23,34.172470000000004,-98.523262,3421,1590494726
24,34.179703,-98.53250899999999,3566,1590494738
25,34.18652,-98.541702,3688,1590494748
26,34.206306,-98.570419,4092,1590494780
27,34.224426,-98.599937,4260,1590494812
28,34.240952,-98.624939,4267,1590494835
29,34.247971,-98.627586,4290,1590494841
30,34.253929,-98.627815,4321,1590494847
31,34.277481,-98.62763199999999,4580,1590494867
32,34.309387,-98.629425,5022,1590494899
33,34.339417,-98.632561,5364,1590494930
34,34.371047999999995,-98.634636,5715,1590494962
35,34.435204,-98.63943499999999,6088,1590495023
36,34.499771,-98.64791899999999,6149,1590495074
37,34.506706,-98.651108,6165,1590495080
38,34.540504,-98.651619,5997,1590495104
39,34.550171,-98.648987,5936,1590495111
40,34.528725,-98.63188199999999,5700,1590495134
41,34.532272,-98.62314599999999,5570,1590495142
42,34.54055,-98.624786,5525,1590495148
43,34.549071999999995,-98.62628199999999,5547,1590495155
44,34.558640000000004,-98.626511,5662,1590495162
45,34.566433,-98.626846,5837,1590495168
46,34.60265,-98.612595,6081,1590495211
47,34.588669,-98.60717,5959,1590495232
48,34.584309000000005,-98.60726899999999,5959,1590495238
49,34.579834000000005,-98.607506,5883,1590495244
50,34.568668,-98.608871,5753,1590495259
51,34.564910999999995,-98.61131999999999,5715,1590495265
52,34.562531,-98.614906,5692,1590495271
53,34.561496999999996,-98.619629,5669,1590495277
54,34.567886,-98.631165,5479,1590495297
55,34.573322,-98.63308,5334,1590495304
56,34.585464,-98.62326,5273,1590495325
57,34.576904,-98.610924,4945,1590495350
58,34.540465999999995,-98.61210600000001,5220,1590495396
59,34.524445,-98.61322,5364,1590495427
60,34.505584999999996,-98.616249,5425,1590495453
61,34.49968,-98.615471,5387,1590495460
62,34.4935,-98.614738,5410,1590495466
63,34.47995,-98.622589,5860,1590495487
64,34.478775,-98.627014,5928,1590495493
65,34.479034000000006,-98.630493,5974,1590495499
66,34.480499,-98.634247,5959,1590495505
67,34.482285,-98.638283,5898,1590495511
68,34.484409,-98.643036,5959,1590495517
69,34.486225,-98.64698800000001,6020,1590495523
70,34.489948,-98.653679,6050,1590495532
71,34.494049,-98.65666999999999,6027,1590495538
72,34.499771,-98.657341,6012,1590495544
73,34.505356,-98.657448,5921,1590495550
74,34.512955,-98.657616,5784,1590495556
75,34.520462,-98.657898,5723,1590495563
76,34.527878,-98.658295,5723,1590495569
77,34.556671,-98.65941600000001,6005,1590495602
78,34.458431,-98.638573,5304,1590495722
79,34.453915,-98.636337,5273,1590495729
80,34.451202,-98.633064,5265,1590495735
81,34.450974,-98.6269,5204,1590495743
82,34.452847,-98.622437,5227,1590495749
83,34.454865000000005,-98.618439,5265,1590495756
84,34.458023,-98.613899,5243,1590495762
85,34.46196,-98.611267,5204,1590495768
86,34.466625,-98.61036700000001,5182,1590495774
87,34.471886,-98.610703,5166,1590495780
88,34.476379,-98.611038,5166,1590495786
89,34.480545,-98.612076,5121,1590495792
90,34.484161,-98.61507399999999,5090,1590495798
91,34.485855,-98.618103,5090,1590495804
92,34.486969,-98.621811,5075,1590495810
93,34.487595,-98.626228,5067,1590495816
94,34.488144,-98.630211,5098,1590495822
95,34.490738,-98.635139,5121,1590495830
96,34.494827,-98.637047,5113,1590495836
97,34.499084,-98.63761099999999,5098,1590495842
98,34.503662,-98.638054,5098,1590495849
99,34.509174,-98.638458,5090,1590495857
100,34.529751,-98.641373,5090,1590495892
101,34.551071,-98.643951,5105,1590495925
102,34.579002,-98.646179,5113,1590495972
103,34.581657,-98.647728,5098,1590495978
104,34.58445,-98.650879,5052,1590495984
105,34.585471999999996,-98.655624,5037,1590495990
106,34.583359,-98.661209,5037,1590495997
107,34.578911,-98.66272,5075,1590496003
108,34.575466,-98.661743,5083,1590496009
109,34.56926,-98.659355,5067,1590496016
110,34.563919,-98.657227,5060,1590496022
111,34.546143,-98.650276,5052,1590496040
112,34.541389,-98.644409,5014,1590496046
113,34.536266,-98.636459,5022,1590496052
114,34.531521000000005,-98.629074,5022,1590496058
115,34.514571999999994,-98.60526999999999,5090,1590496079
116,34.507507000000004,-98.603584,5174,1590496085
117,34.484455,-98.605042,5265,1590496105
118,34.47789,-98.605774,5273,1590496111
119,34.463013000000004,-98.608292,5311,1590496122
120,34.456924,-98.61541,5418,1590496129
121,34.478264,-98.62982199999999,4923,1590496150
122,34.485851000000004,-98.631302,5212,1590496157
123,34.500656,-98.632622,5220,1590496188
