,lat,lon,alt,timestamp
0,51.469505,6.9822690000000005,259,1590480380
1,51.474113,6.985626,320,1590480391
2,51.475788,6.985778999999999,335,1590480399
3,51.480209,6.988067999999999,366,1590480410
4,51.483982,6.990585,396,1590480422
5,51.487801,6.9925690000000005,419,1590480432
6,51.489521,6.993484,442,1590480440
7,51.493010999999996,6.995316000000001,472,1590480450
8,51.496689,6.996613000000001,511,1590480460
9,51.501391999999996,6.998596000000001,533,1590480472
10,51.506699,7.001038,533,1590480485
11,51.509819,7.002411,533,1590480491
12,51.513915999999995,7.004395,533,1590480502
13,51.518478,7.00592,526,1590480511
14,51.523689000000005,7.007523,503,1590480523
15,51.534817,7.011185,518,1590480546
16,51.538821999999996,7.011719,526,1590480556
17,51.545712,7.013474,526,1590480570
18,51.550411,7.0143130000000005,511,1590480582
19,51.55381,7.014923,518,1590480590
20,51.559814,7.015381,518,1590480603
21,51.565403,7.015915,526,1590480618
22,51.571407,7.017212,526,1590480632
23,51.578484,7.018509,518,1590480646
24,51.586490999999995,7.020187,518,1590480664
25,51.593288,7.022933999999999,533,1590480680
26,51.595707,7.024994,526,1590480686
27,51.597614,7.02652,518,1590480692
28,51.600922,7.030028999999999,511,1590480700
29,51.603016,7.032317999999999,518,1590480706
30,51.60688,7.03949,526,1590480717
31,51.611022999999996,7.043914999999999,526,1590480728
32,51.616096,7.049637,518,1590480742
33,51.620987,7.05513,518,1590480756
34,51.623591999999995,7.058563,518,1590480763
35,51.627316,7.063292999999999,511,1590480772
36,51.631413,7.068024,503,1590480783
37,51.63728,7.07428,511,1590480799
38,51.64682,7.084503,518,1590480826
39,51.651291,7.088775999999999,518,1590480839
40,51.656597,7.094803,518,1590480852
41,51.658504,7.096634,518,1590480858
42,51.663395,7.100219999999999,511,1590480872
43,51.671589000000004,7.10762,518,1590480891
44,51.676708000000005,7.1138,518,1590480905
45,51.701519,7.139587,503,1590480967
46,51.706314,7.144775,503,1590480976
47,51.714088000000004,7.153778,511,1590480996
48,51.718884,7.160416000000001,511,1590481012
49,51.724098,7.166595,511,1590481025
50,51.726379,7.168808,511,1590481031
51,51.73341,7.175598,511,1590481049
52,51.737411,7.179336999999999,518,1590481059
53,51.744114,7.185516000000001,556,1590481077
54,51.748211,7.189102,610,1590481089
55,51.752121,7.1932220000000004,648,1590481101
56,51.755287,7.196121000000001,671,1590481111
57,51.760222999999996,7.201003999999999,709,1590481127
58,51.763481,7.2051240000000005,724,1590481137
59,51.766693,7.208328,754,1590481147
60,51.769905,7.211914,777,1590481156
61,51.772884000000005,7.2151179999999995,792,1590481166
62,51.775397999999996,7.218017999999999,808,1590481176
63,51.781078,7.223969,831,1590481191
64,51.787781,7.231522,823,1590481206
65,51.791599,7.236328,815,1590481216
66,51.796581,7.242889,808,1590481228
67,51.799419,7.246475,808,1590481236
68,51.803375,7.252426,808,1590481247
69,51.805191,7.254714999999999,808,1590481253
70,51.813618,7.266922,815,1590481276
71,51.819389,7.275772,808,1590481292
72,51.824512,7.283707000000001,800,1590481305
73,51.827213,7.286987,808,1590481313
74,51.830193,7.288971000000001,808,1590481319
75,51.8321,7.289124,815,1590481325
76,51.836521000000005,7.290572999999999,815,1590481333
77,51.843086,7.291183,823,1590481348
78,51.846996000000004,7.289733999999999,823,1590481355
79,51.849697,7.287674000000001,823,1590481361
80,51.855793,7.273026,823,1590481375
81,51.860821,7.266692999999999,823,1590481384
82,51.877583,7.246094,823,1590481427
83,51.880188000000004,7.242584,823,1590481435
84,51.884190000000004,7.236403999999999,823,1590481445
85,51.888615,7.230606,815,1590481457
86,51.893409999999996,7.224883999999999,815,1590481466
87,51.898392,7.218724000000001,823,1590481481
88,51.90379,7.211504,823,1590481494
89,51.907421,7.206796000000001,823,1590481501
90,51.911097999999996,7.202087,831,1590481510
91,51.913288,7.201224000000001,831,1590481518
92,51.916592,7.197222,823,1590481525
93,51.920315,7.19118,823,1590481531
94,51.922409,7.188903999999999,831,1590481539
95,51.926788,7.184039,831,1590481548
96,51.931118,7.179094999999999,823,1590481559
97,51.937121999999995,7.172974000000001,823,1590481572
98,51.942802,7.166067999999999,823,1590481587
99,51.945686,7.161594999999999,823,1590481595
100,51.947224,7.158927,815,1590481601
101,51.94862,7.113019,800,1590481644
