,lat,lon,alt,timestamp
0,41.79694,12.256031,0,1590477455
1,41.796879,12.256239,0,1590477510
2,41.79681,12.256528999999999,0,1590477526
3,41.796696000000004,12.256734,0,1590477543
4,41.796799,12.256958000000001,0,1590477761
5,41.797028000000005,12.257059,0,1590477772
6,41.797264,12.257197,0,1590477780
7,41.797497,12.257356,0,1590477788
8,41.798,12.257667999999999,0,1590477802
9,41.798264,12.257836,0,1590477808
10,41.79887,12.258315,0,1590477820
11,41.799145,12.258495,0,1590477826
12,41.799488000000004,12.258714,0,1590477833
13,41.800197999999995,12.259135,0,1590477844
14,41.800575,12.259369,0,1590477850
15,41.80085,12.259544,0,1590477856
16,41.801338,12.259848,0,1590477862
17,41.801758,12.260102999999999,0,1590477869
18,41.802189,12.260342999999999,0,1590477875
19,41.802605,12.260631,0,1590477881
20,41.803047,12.260899,0,1590477887
21,41.803515999999995,12.261194999999999,0,1590477893
22,41.803909000000004,12.261445,0,1590477899
23,41.80426,12.261662,0,1590477905
24,41.804626,12.261772,0,1590477912
25,41.805027,12.261741,0,1590477918
26,41.805405,12.261757000000001,0,1590477924
27,41.805748,12.261944,0,1590477930
28,41.806057,12.262084,0,1590477936
29,41.806389,12.262022,0,1590477942
30,41.806629,12.261928999999999,0,1590477948
31,41.806969,12.261747999999999,0,1590477954
32,41.80727,12.261569,0,1590477960
33,41.807411,12.261317,0,1590477966
34,41.807320000000004,12.261109,0,1590477973
35,41.807228,12.260742,0,1590477997
36,41.806835,12.259322000000001,0,1590478003
37,41.806183000000004,12.25695,0,1590478009
38,41.804840000000006,12.252055,0,1590478018
39,41.803528,12.247321000000001,0,1590478024
40,41.801303999999995,12.239217,0,1590478032
41,41.799766999999996,12.23366,76,1590478038
42,41.798275,12.228167,160,1590478045
43,41.796753,12.222415,259,1590478051
44,41.795196999999995,12.216485,351,1590478058
45,41.793228000000006,12.211366,411,1590478064
46,41.790222,12.206641000000001,465,1590478070
47,41.786316,12.202377,518,1590478076
48,41.782562,12.198507000000001,572,1590478082
49,41.774349,12.190417,678,1590478093
50,41.764526000000004,12.180388,823,1590478106
51,41.760269,12.175972999999999,899,1590478112
52,41.754425,12.171700999999999,1006,1590478118
53,41.748047,12.16948,1120,1590478124
54,41.74205,12.169231,1219,1590478130
55,41.736374,12.170542,1303,1590478136
56,41.730103,12.173788,1379,1590478142
57,41.724445,12.178856,1440,1590478148
58,41.719574,12.186022999999999,1501,1590478154
59,41.716297,12.194313000000001,1554,1590478160
60,41.714172,12.203813,1615,1590478166
61,41.712994,12.21239,1661,1590478172
62,41.712067,12.223102,1737,1590478178
63,41.710526,12.248989,2027,1590478193
64,41.709362,12.270451,2301,1590478206
65,41.707947,12.292203,2553,1590478217
66,41.706337,12.312097,2758,1590478229
67,41.704475,12.332792,2934,1590478241
68,41.702591,12.353314,3124,1590478252
69,41.70047,12.375268,3284,1590478263
70,41.698284,12.398966,3376,1590478276
71,41.696777000000004,12.422042,3437,1590478287
72,41.695358,12.44701,3505,1590478298
73,41.693847999999996,12.473041,3620,1590478308
74,41.692291,12.497885,3741,1590478320
75,41.687622,12.574164,4267,1590478351
76,41.683014,12.650692999999999,4671,1590478383
77,41.678265,12.72996,5060,1590478413
78,41.673190999999996,12.812358,5547,1590478445
79,41.663136,12.974406,6233,1590478507
80,41.652008,13.14642,6888,1590478568
81,41.635117,13.321485000000001,7498,1590478630
82,41.594284,13.499451,8275,1590478691
83,41.553505,13.674465,8839,1590478753
84,41.513489,13.844397,8839,1590478814
85,41.473156,14.014657999999999,8839,1590478874
86,41.431915000000004,14.18697,8847,1590478936
87,41.389893,14.361815,8847,1590478997
88,41.348831,14.531067000000002,8611,1590479057
89,41.305195,14.709507,8291,1590479120
90,41.262085,14.884398999999998,7833,1590479182
91,41.218746,15.058823,7003,1590479245
92,41.178222999999996,15.220885999999998,6241,1590479305
93,41.139359000000006,15.375304999999999,5563,1590479366
94,41.101624,15.524493,4869,1590479426
95,41.08255,15.599609,4542,1590479459
96,41.064846,15.668501999999998,4221,1590479488
97,41.047256,15.737488,3985,1590479519
98,41.030167,15.804020000000001,3962,1590479551
99,41.01265,15.871948000000001,3604,1590479582
100,41.006195,15.896912,3482,1590479593
101,41.000244,15.9198,3414,1590479605
102,40.994246999999994,15.942749,3360,1590479616
103,40.989059000000005,15.964695,3322,1590479627
104,40.985104,15.986355999999999,3261,1590479639
105,40.982357,16.00527,3155,1590479650
106,40.980076000000004,16.026182000000002,3002,1590479661
107,40.978363,16.047424,2858,1590479672
108,40.977001,16.068565,2713,1590479684
109,40.975605,16.091475,2591,1590479697
110,40.974426,16.113464,2469,1590479710
111,40.973045,16.136855999999998,2370,1590479722
112,40.973465000000004,16.157705,2271,1590479734
113,40.974583,16.168318,2210,1590479740
114,40.97612,16.178832999999997,2149,1590479746
115,40.977932,16.188354,2096,1590479752
116,40.98349,16.212769,1989,1590479768
117,40.988033,16.230176999999998,1890,1590479779
118,40.993103000000005,16.248657,1775,1590479790
119,40.998043,16.266195,1661,1590479801
120,41.003677,16.285828,1547,1590479813
121,41.008209,16.301941,1463,1590479824
122,41.011356,16.313260999999997,1402,1590479831
123,41.016991,16.332863,1318,1590479843
124,41.022391999999996,16.351651999999998,1227,1590479854
125,41.025055,16.360962,1189,1590479860
126,41.028069,16.371502,1158,1590479867
127,41.030632000000004,16.380491,1151,1590479873
128,41.033203,16.389648,1143,1590479880
129,41.035938,16.399217999999998,1135,1590479886
130,41.03833,16.407654,1143,1590479892
131,41.041168,16.417664000000002,1135,1590479898
132,41.043758000000004,16.426933,1135,1590479904
133,41.046248999999996,16.435913,1135,1590479910
134,41.048508,16.444223,1135,1590479916
135,41.0513,16.454399,1135,1590479922
136,41.053757,16.463196,1143,1590479928
137,41.056049,16.471315,1135,1590479934
138,41.058281,16.479055,1135,1590479940
