,lat,lon,alt,timestamp
0,-27.54376,151.917175,0,1590465771
1,-27.543537,151.91708400000002,0,1590465875
2,-27.54355,151.917328,0,1590465884
3,-27.543571000000004,151.917587,0,1590465923
4,-27.543609999999997,151.917831,0,1590465930
5,-27.543754999999997,151.918182,0,1590465938
6,-27.543841999999998,151.91841100000002,0,1590465944
7,-27.543948999999998,151.91863999999998,0,1590465951
8,-27.544039,151.91893000000002,0,1590465957
9,-27.544144,151.919205,0,1590465963
10,-27.544247,151.91951,0,1590465970
11,-27.544361,151.919815,0,1590465976
12,-27.545006,151.921478,579,1590466003
13,-27.545099,151.92169199999998,579,1590466027
14,-27.544946999999997,151.921967,0,1590466066
15,-27.544739,151.922104,0,1590466078
16,-27.54451,151.921707,0,1590466117
17,-27.540527,151.912827,579,1590466142
18,-27.539185999999997,151.909653,579,1590466148
19,-27.537827000000004,151.906204,610,1590466154
20,-27.536545,151.902512,640,1590466160
21,-27.535321999999997,151.89856,671,1590466166
22,-27.534209999999998,151.894791,701,1590466173
23,-27.533461,151.888779,762,1590466181
24,-27.533797999999997,151.884796,792,1590466188
25,-27.535835,151.879486,853,1590466196
26,-27.537964000000002,151.87618999999998,884,1590466202
27,-27.540207000000002,151.87333700000002,914,1590466209
28,-27.542587,151.87085,945,1590466216
29,-27.546774,151.86691299999998,975,1590466225
30,-27.551104,151.86448700000003,1006,1590466234
31,-27.554828999999998,151.863861,1036,1590466241
32,-27.55995,151.86448700000003,1097,1590466249
33,-27.563553000000002,151.865097,1097,1590466256
34,-27.567118,151.865646,1158,1590466262
35,-27.570922999999997,151.866196,1189,1590466268
36,-27.578103999999996,151.867126,1250,1590466280
37,-27.581771999999997,151.867844,1250,1590466286
38,-27.58532,151.86882,1280,1590466292
39,-27.588996999999996,151.869934,1311,1590466298
40,-27.592583,151.870667,1311,1590466304
41,-27.596259999999997,151.871033,1372,1590466310
42,-27.601639000000002,151.87158200000002,1402,1590466319
43,-27.605164000000002,151.87210100000001,1433,1590466326
44,-27.608916999999998,151.87266499999998,1463,1590466332
45,-27.612578999999997,151.873398,1524,1590466338
46,-27.615996999999997,151.874313,1554,1590466344
47,-27.622238,151.875885,1585,1590466354
48,-27.629333000000003,151.87763999999999,1646,1590466366
49,-27.636108,151.87883,1676,1590466376
50,-27.63932,151.878967,1707,1590466382
51,-27.643890000000003,151.878571,1737,1590466389
52,-27.64682,151.87796,1768,1590466395
53,-27.651144,151.876801,1798,1590466402
54,-27.656033,151.875153,1829,1590466409
55,-27.659571000000003,151.873779,1829,1590466415
56,-27.667099,151.870956,1890,1590466428
57,-27.6747,151.868607,1951,1590466440
58,-27.682251,151.865982,2042,1590466452
59,-27.689271999999995,151.863541,2073,1590466464
60,-27.696720000000003,151.861374,2134,1590466476
61,-27.704027000000004,151.859055,2164,1590466488
62,-27.711685,151.857224,2225,1590466500
63,-27.719624,151.855728,2256,1590466512
64,-27.727631,151.8535,2316,1590466526
65,-27.735214000000003,151.851273,2377,1590466537
66,-27.743132,151.849167,2408,1590466550
67,-27.750719,151.846527,2469,1590466562
68,-27.754583,151.844681,2499,1590466568
69,-27.758076000000003,151.842773,2530,1590466574
70,-27.768448,151.83810400000002,2591,1590466590
71,-27.772459,151.8367,2621,1590466596
72,-27.781403000000005,151.834274,2652,1590466609
73,-27.790195,151.832001,2713,1590466622
74,-27.798569,151.82955900000002,2743,1590466634
75,-27.806671,151.82664499999998,2804,1590466646
76,-27.814728000000002,151.823959,2835,1590466658
77,-27.823241999999997,151.821625,2865,1590466671
78,-27.831348,151.819122,2926,1590466683
79,-27.839446999999996,151.81665,2957,1590466695
80,-27.847549,151.81416299999998,2987,1590466707
81,-27.856018,151.81135600000002,2987,1590466719
82,-27.865173,151.808517,2987,1590466731
83,-27.873688,151.805923,2987,1590466742
84,-27.881718,151.803589,2987,1590466753
85,-27.890990999999996,151.800476,3018,1590466765
86,-27.899502000000002,151.796982,3018,1590466776
87,-27.908386,151.79359399999998,3018,1590466788
88,-27.916538,151.79097,2987,1590466800
89,-27.928083,151.78775,2987,1590466814
90,-27.938371999999998,151.785156,2987,1590466826
91,-27.948381,151.782425,2987,1590466839
92,-27.957962,151.77929699999999,2987,1590466850
93,-27.967094,151.776016,2987,1590466862
94,-27.977096999999997,151.772537,2987,1590466874
95,-27.985296,151.769608,2987,1590466885
96,-27.994995,151.766556,2987,1590466897
97,-28.003829999999997,151.76376299999998,2987,1590466908
98,-28.012390000000003,151.76123,2987,1590466920
99,-28.02347,151.757431,2987,1590466932
100,-28.032120000000003,151.754517,2987,1590466944
101,-28.040553999999997,151.751465,2987,1590466954
102,-28.049957,151.74795500000002,2987,1590466966
103,-28.058335999999997,151.74520900000002,2987,1590466977
104,-28.069107000000002,151.741425,2987,1590466991
105,-28.077562,151.738907,2987,1590467002
106,-28.086044,151.73645,2957,1590467012
107,-28.095290999999996,151.734024,2987,1590467024
108,-28.104858,151.731705,2957,1590467036
109,-28.115295,151.728699,2957,1590467050
110,-28.124954,151.725174,2957,1590467061
111,-28.134125,151.721466,2957,1590467073
112,-28.143621000000003,151.718338,2957,1590467086
113,-28.152786,151.71580500000002,2987,1590467098
114,-28.162474,151.713165,2987,1590467110
115,-28.171691999999997,151.71031200000002,2987,1590467122
116,-28.180956,151.706924,2987,1590467134
117,-28.190407,151.703476,3018,1590467146
118,-28.19981,151.700623,3018,1590467158
119,-28.209352000000003,151.697922,3018,1590467172
120,-28.218842,151.695053,3018,1590467183
121,-28.228159,151.691833,3018,1590467196
122,-28.237427,151.688278,3018,1590467208
123,-28.247013,151.684631,3018,1590467220
124,-28.256607000000002,151.68132,3018,1590467232
125,-28.266192999999998,151.678101,3018,1590467244
126,-28.276062,151.675201,3048,1590467256
127,-28.286040999999997,151.672653,3048,1590467268
128,-28.295746,151.67001299999998,3018,1590467280
129,-28.305437,151.66668700000002,3048,1590467293
130,-28.314789,151.66308600000002,3048,1590467305
131,-28.32443,151.659256,3048,1590467318
132,-28.336674,151.65506000000002,3048,1590467333
133,-28.346328999999997,151.652481,3048,1590467345
134,-28.355619,151.650055,3048,1590467356
135,-28.365005,151.646988,3048,1590467368
136,-28.374802000000003,151.643021,3048,1590467382
137,-28.384003000000003,151.639328,3048,1590467394
138,-28.393295000000002,151.635895,3048,1590467406
139,-28.402496000000003,151.63298,3078,1590467418
140,-28.411762,151.63002,3078,1590467430
141,-28.421211,151.62738000000002,3078,1590467442
142,-28.430511,151.62463400000001,3048,1590467454
143,-28.440205,151.62171899999998,3048,1590467466
144,-28.449656,151.61908,3048,1590467478
145,-28.459757,151.615906,3018,1590467491
146,-28.469009000000003,151.613068,3018,1590467502
147,-28.479121999999997,151.609879,3018,1590467516
148,-28.489271000000002,151.606583,3018,1590467528
149,-28.498721999999997,151.60368300000002,3018,1590467540
150,-28.510639,151.599533,3018,1590467555
151,-28.520508000000003,151.596359,2987,1590467568
152,-28.53047,151.59361299999998,2987,1590467580
153,-28.545040000000004,151.58914199999998,2987,1590467599
154,-28.553603999999996,151.586182,2987,1590467608
155,-28.575905,151.576599,2987,1590467638
156,-28.588028,151.57251000000002,2957,1590467652
157,-28.597687,151.569702,2957,1590467664
158,-28.607513,151.567383,2957,1590467677
159,-28.617384,151.56506299999998,2957,1590467689
160,-28.639542,151.55748,2957,1590467716
161,-28.653534000000004,151.551743,2957,1590467734
162,-28.663517,151.548325,2957,1590467748
163,-28.673354999999997,151.54536399999998,2987,1590467760
164,-28.682602000000003,151.543304,2987,1590467772
165,-28.692444000000002,151.54161100000002,2987,1590467784
166,-28.702011,151.539444,2987,1590467797
167,-28.711349,151.53653,2987,1590467808
168,-28.715840999999998,151.534744,2987,1590467814
169,-28.720682,151.532425,3018,1590467820
170,-28.724487,151.530518,3018,1590467826
171,-28.735487,151.525055,3018,1590467842
172,-28.744936,151.521225,3018,1590467854
173,-28.754433000000002,151.518051,3018,1590467866
174,-28.763185999999997,151.515366,3018,1590467878
175,-28.774960999999998,151.512131,3018,1590467894
176,-28.7845,151.509811,3018,1590467905
177,-28.981655,151.416046,3018,1590468169
178,-28.990128000000002,151.412354,3018,1590468178
179,-28.997621999999996,151.40921,3048,1590468189
180,-29.026657,151.395721,3018,1590468226
181,-29.034622,151.391174,3018,1590468238
182,-29.046799,151.384476,3018,1590468254
183,-29.054695000000002,151.380722,3018,1590468265
184,-29.060211,151.378342,3018,1590468272
185,-29.0755,151.37258899999998,2987,1590468291
186,-29.083928999999998,151.368774,2987,1590468302
187,-29.092402000000003,151.36467,2987,1590468314
188,-29.09985,151.360641,2987,1590468322
189,-29.115051,151.351196,3018,1590468344
190,-29.127182,151.344543,2987,1590468360
191,-29.134905,151.3405,3018,1590468370
192,-29.147007000000002,151.335052,3018,1590468386
193,-29.155201,151.33187900000001,3018,1590468396
194,-29.167631,151.326599,3018,1590468411
195,-29.171584999999997,151.324677,3018,1590468417
196,-29.179501000000002,151.320297,3018,1590468427
197,-29.274839,151.273499,2987,1590468552
198,-29.294998,151.262833,3018,1590468579
199,-29.306821999999997,151.256744,2987,1590468595
200,-29.318572999999997,151.250793,3018,1590468610
201,-29.323104999999998,151.24851999999998,3018,1590468616
202,-29.347649,151.236664,3018,1590468648
203,-29.377347999999998,151.221527,3018,1590468688
204,-29.38908,151.215225,3018,1590468704
205,-29.408661,151.206055,3048,1590468729
206,-29.419418,151.20108000000002,3048,1590468744
207,-29.432144,151.195374,3018,1590468760
208,-29.448029,151.188202,3048,1590468780
209,-29.459381,151.182541,3048,1590468796
210,-29.470778999999997,151.176071,3048,1590468812
211,-29.478973,151.17134099999998,3048,1590468822
212,-29.490416999999997,151.165375,3018,1590468838
213,-29.496826000000002,151.162735,3048,1590468846
214,-29.51088,151.157608,3048,1590468864
215,-29.519028000000002,151.154602,3048,1590468874
216,-29.534363,151.147003,3048,1590468894
217,-29.547451000000002,151.138748,3048,1590468912
218,-29.557785,151.132446,3048,1590468926
219,-29.565582,151.12793,3048,1590468936
220,-29.577026,151.12207,3018,1590468952
221,-29.581375,151.119797,3048,1590468958
222,-29.596527000000002,151.112717,3018,1590468976
