,lat,lon,alt,timestamp
0,48.731113,2.1312029999999997,297,1590476116
1,48.730511,2.105978,312,1590476139
2,48.730698,2.081692,305,1590476168
3,48.730698,2.075187,297,1590476176
4,48.72781,2.064779,312,1590476186
5,48.72567,2.059503,297,1590476192
6,48.722084,2.054516,274,1590476199
7,48.720688,2.04989,282,1590476210
8,48.717009999999995,2.043529,290,1590476218
9,48.713425,2.0324709999999997,297,1590476233
10,48.710308000000005,2.029435,297,1590476244
11,48.70742,2.012739,290,1590476260
12,48.703884,2.004427,282,1590476269
13,48.697086,1.987441,320,1590476294
14,48.694431,1.980864,290,1590476306
15,48.692337,1.974214,297,1590476314
16,48.691685,1.9727689999999998,305,1590476320
17,48.688614,1.966482,305,1590476327
18,48.686378000000005,1.957807,305,1590476342
19,48.680698,1.9459529999999998,312,1590476356
20,48.678185,1.93887,305,1590476366
21,48.677906,1.934822,305,1590476378
22,48.673598999999996,1.9222549999999998,312,1590476389
23,48.673576000000004,1.9182709999999998,312,1590476400
24,48.672691,1.9041759999999999,305,1590476410
25,48.671993,1.894202,305,1590476420
26,48.671017,1.8816979999999999,305,1590476442
27,48.669388,1.8694110000000002,358,1590476458
28,48.668690000000005,1.863484,381,1590476464
29,48.667294,1.855316,427,1590476474
30,48.666595,1.850184,442,1590476481
