,lat,lon,alt,timestamp
124,-5.82848,106.85700200000001,1394,1590471770
125,-5.835251,106.85884899999999,1356,1590471776
126,-5.849213,106.86261699999999,1288,1590471788
127,-5.856318,106.86457800000001,1273,1590471794
128,-5.8631150000000005,106.866478,1250,1590471800
129,-5.869818,106.868324,1234,1590471806
130,-5.876429,106.870171,1219,1590471812
131,-5.882946,106.871925,1204,1590471818
132,-5.889175,106.873604,1189,1590471824
133,-5.897005,106.87571000000001,1166,1590471830
134,-5.9053379999999995,106.87793700000002,1151,1590471838
135,-5.911482,106.879593,1135,1590471844
136,-5.917907,106.881348,1120,1590471851
137,-5.929684,106.88452099999999,1097,1590471863
138,-5.936646,106.88640600000001,1082,1590471870
139,-5.9443019999999995,106.888405,1029,1590471878
140,-5.949738,106.88970900000001,991,1590471884
141,-5.955195,106.89038799999999,960,1590471890
142,-5.971298,106.884171,930,1590471910
143,-5.97605,106.88021100000002,937,1590471917
144,-5.980194,106.876801,937,1590471924
145,-5.984436,106.87336699999999,937,1590471930
146,-5.988281,106.870255,937,1590471936
147,-5.992018,106.86723300000001,937,1590471942
148,-5.995835,106.86415900000001,937,1590471948
149,-5.999817,106.86089299999999,914,1590471954
150,-6.003616,106.85781899999999,892,1590471960
151,-6.00737,106.85479699999999,869,1590471966
152,-6.011124,106.85181399999999,838,1590471972
153,-6.016022,106.847816,800,1590471980
154,-6.020555,106.844124,762,1590471988
155,-6.025085,106.84046200000002,724,1590471996
156,-6.028841000000001,106.83735700000001,693,1590472002
157,-6.037125,106.83045200000001,632,1590472016
158,-6.04129,106.826958,625,1590472022
159,-6.044482,106.82404299999999,625,1590472028
160,-6.047322,106.82068600000001,632,1590472034
161,-6.050115,106.816231,632,1590472042
162,-6.052505,106.810806,632,1590472050
163,-6.054016000000001,106.807083,632,1590472056
164,-6.055655000000001,106.802925,640,1590472062
165,-6.057266,106.798744,640,1590472068
166,-6.059379,106.793503,632,1590472076
167,-6.06102,106.789345,632,1590472082
168,-6.062498000000001,106.7855,632,1590472088
169,-6.064686,106.780243,640,1590472095
170,-6.066268,106.77631399999999,648,1590472102
171,-6.068023999999999,106.771698,648,1590472108
172,-6.069763,106.767372,632,1590472116
173,-6.071343,106.76343500000002,602,1590472122
174,-6.072968,106.75936100000001,579,1590472128
175,-6.07457,106.755501,556,1590472134
176,-6.076447,106.750755,526,1590472142
177,-6.078046,106.74666599999999,503,1590472150
178,-6.079629,106.742737,480,1590472156
179,-6.080841,106.739815,465,1590472162
180,-6.082214,106.736275,442,1590472168
181,-6.083588,106.73278,419,1590472174
182,-6.0849150000000005,106.72938500000001,404,1590472180
183,-6.087479,106.72300700000001,366,1590472190
184,-6.089079,106.71900900000001,335,1590472198
185,-6.090662,106.71489,312,1590472204
186,-6.0920559999999995,106.711601,297,1590472210
187,-6.093408999999999,106.70826699999999,274,1590472216
188,-6.094759,106.70475800000001,251,1590472222
189,-6.096155,106.701256,229,1590472228
190,-6.097641,106.697639,213,1590472234
191,-6.09906,106.69400800000001,191,1590472240
192,-6.100479,106.690376,168,1590472246
193,-6.1019440000000005,106.68678999999999,145,1590472252
194,-6.103363,106.683205,122,1590472258
195,-6.104814,106.67952,99,1590472264
196,-6.106164,106.67615500000001,76,1590472270
197,-6.108166000000001,106.671135,53,1590472278
198,-6.117954,106.64967299999999,0,1590472362
199,-6.114881,106.659172,0,1590472520
200,-6.114532,106.66003400000001,0,1590472529
201,-6.114304,106.660606,0,1590472536
202,-6.114066,106.661194,0,1590472542
203,-6.113674,106.662178,0,1590472554
204,-6.113548000000001,106.66253700000001,0,1590472560
205,-6.113605000000001,106.662849,0,1590472566
206,-6.113857,106.663063,0,1590472573
207,-6.114346,106.66325400000001,0,1590472581
208,-6.114681,106.66338300000001,0,1590472587
209,-6.115025,106.663528,0,1590472593
210,-6.115684,106.66378799999998,0,1590472604
211,-6.116021,106.663925,0,1590472611
212,-6.116272,106.664047,0,1590472618
213,-6.116444,106.66466499999999,0,1590472632
214,-6.116341,106.66497,0,1590472638
215,-6.116226,106.66526,0,1590472645
216,-6.116091,106.665596,0,1590472651
217,-6.115952,106.665939,0,1590472658
218,-6.115684,106.666641,0,1590472669
219,-6.115562000000001,106.666931,0,1590472676
220,-6.115451,106.667328,0,1590472687
221,-6.115723,106.667496,0,1590472699
222,-6.115963,106.66758700000001,0,1590472711
223,-6.11618,106.667671,0,1590472727
