,lat,lon,alt,timestamp
0,21.217403,105.79969799999999,0,1590472316
1,21.217495,105.799477,0,1590473280
2,21.217781,105.79931599999999,0,1590473292
3,21.218126,105.799332,0,1590473302
4,21.21837,105.79916399999999,0,1590473308
5,21.218456,105.798828,0,1590473314
6,21.218544,105.798492,0,1590473320
7,21.218674,105.79808799999999,0,1590473327
8,21.218845,105.79746200000001,0,1590473335
9,21.219051,105.79673000000001,0,1590473345
10,21.219336,105.79576100000001,0,1590473357
11,21.219681,105.794579,0,1590473369
12,21.220022,105.793396,0,1590473381
13,21.220173000000003,105.79286200000001,0,1590473388
14,21.220396,105.79212199999999,0,1590473400
15,21.220492999999998,105.791771,0,1590473406
16,21.220631,105.79142,0,1590473412
17,21.220883999999998,105.791283,0,1590473418
18,21.221237,105.79135900000001,0,1590473424
19,21.221581,105.791473,0,1590473430
20,21.221947,105.79158799999999,0,1590473436
21,21.222359,105.791725,0,1590473442
22,21.222711999999998,105.79184,0,1590473449
23,21.223015,105.79218300000001,0,1590473458
24,21.222944000000002,105.79248799999999,0,1590473464
25,21.222851000000002,105.79279299999999,0,1590473470
26,21.222757,105.793152,0,1590473476
27,21.222584,105.79373899999999,0,1590473482
28,21.222212,105.79503600000001,0,1590473488
29,21.221592,105.797203,0,1590473495
30,21.219721,105.803734,69,1590473506
31,21.218445000000003,105.808029,76,1590473512
32,21.217072,105.812874,69,1590473519
33,21.215485,105.818024,130,1590473526
34,21.212585,105.827454,305,1590473538
35,21.211121,105.832397,381,1590473544
36,21.209711,105.83755500000001,442,1590473550
37,21.208374,105.842133,488,1590473556
38,21.206825,105.847473,533,1590473562
39,21.205123999999998,105.85311899999999,594,1590473569
40,21.201874,105.86480700000001,693,1590473581
41,21.200169,105.87076599999999,747,1590473587
42,21.196537,105.878601,800,1590473596
43,21.191463,105.8843,846,1590473602
44,21.185644,105.88811499999998,892,1590473609
45,21.178242,105.891571,953,1590473615
46,21.171616,105.894272,998,1590473621
47,21.164091,105.897011,1067,1590473627
48,21.157104,105.89926100000001,1143,1590473633
49,21.148682,105.90169499999999,1242,1590473640
50,21.137463,105.904793,1387,1590473648
51,21.129642,105.906929,1501,1590473655
52,21.106413,105.913597,1783,1590473673
53,21.090864,105.918221,1935,1590473685
54,21.075119,105.92298100000001,2096,1590473698
55,21.058823,105.928078,2278,1590473709
56,21.041656,105.933525,2423,1590473722
57,21.025681,105.93866000000001,2568,1590473734
58,21.008698000000003,105.944153,2751,1590473746
59,20.992447,105.949402,2934,1590473759
60,20.974995,105.955048,3078,1590473771
61,20.958282,105.96044199999999,3200,1590473783
62,20.940352999999998,105.966179,3277,1590473796
63,20.921413,105.97222099999999,3345,1590473808
64,20.902039000000002,105.97838600000001,3399,1590473821
65,20.882309,105.984711,3467,1590473832
66,20.862291,105.99115,3597,1590473844
67,20.842554,105.99744399999999,3833,1590473856
68,20.788134,106.015022,4336,1590473890
69,20.737719,106.031097,4702,1590473920
70,20.687302,106.047234,5006,1590473951
71,20.630741,106.06540700000001,5433,1590473985
72,20.578836,106.08188600000001,5715,1590474016
73,20.470602,106.10216499999999,6279,1590474077
74,20.375427,106.12316899999999,6515,1590474129
75,20.365036,106.128075,6538,1590474136
76,20.348236,106.136902,6607,1590474145
77,20.226379,106.19811200000001,7071,1590474212
78,20.113359,106.254471,7422,1590474273
79,19.999466,106.31131,7795,1590474334
80,19.882004000000002,106.369827,8001,1590474395
81,19.763287,106.42890200000001,8306,1590474456
82,19.641413,106.489227,8618,1590474518
83,19.518539,106.550018,8847,1590474578
84,19.39422,106.61167900000001,9266,1590474640
85,19.271667,106.672096,9571,1590474700
86,19.14782,106.731728,9754,1590474761
87,19.025574,106.78848300000001,9754,1590474822
88,18.899918,106.84733600000001,9754,1590474884
89,18.878794,106.85717,9754,1590474894
90,18.692551,106.943909,9754,1590474988
91,18.674896,106.95210300000001,9746,1590474996
92,18.585283,106.993851,9746,1590475040
93,18.311417000000002,107.12120800000001,9761,1590475178
94,17.892333999999998,107.317535,9754,1590475386
95,17.720901,107.39872700000001,9761,1590475472
96,17.596373,107.45776399999998,9403,1590475534
97,17.473988000000002,107.515594,8489,1590475596
98,17.450897,107.526482,8344,1590475608
99,16.741255,107.866173,4412,1590476018
100,16.690701,107.890594,4260,1590476050
101,16.636793,107.91688500000001,4084,1590476084
102,16.585051999999997,107.941978,3962,1590476118
103,16.531118,107.96646899999999,3962,1590476152
104,16.515884,107.970451,3955,1590476161
105,16.506538,107.972458,3947,1590476167
106,16.496658,107.974503,3924,1590476173
107,16.431107,107.989098,3741,1590476211
108,16.373978,108.002159,3566,1590476247
109,16.289246,108.02123999999999,3292,1590476298
110,16.271357000000002,108.025177,3231,1590476310
111,16.249571,108.030083,3162,1590476323
112,16.225845,108.035408,3132,1590476339
113,16.207031,108.03965,3109,1590476350
114,16.18895,108.04373899999999,3086,1590476363
115,16.17234,108.04749299999999,3063,1590476374
116,16.156311,108.05116299999999,3033,1590476386
117,16.139832000000002,108.05487099999999,2957,1590476398
118,16.122803,108.05873100000001,2903,1590476411
119,16.106703,108.06235500000001,2873,1590476423
120,16.089848999999997,108.066185,2827,1590476435
121,16.07341,108.06990800000001,2766,1590476447
122,16.057617,108.073425,2705,1590476459
123,16.041296,108.077118,2652,1590476472
124,16.024305,108.080894,2598,1590476483
125,16.008337,108.08364099999999,2553,1590476496
126,15.991345,108.085899,2499,1590476508
127,15.975128,108.088173,2446,1590476520
128,15.958479999999998,108.090607,2400,1590476532
129,15.942651999999999,108.092964,2355,1590476544
130,15.926219,108.095367,2309,1590476556
131,15.910252,108.097771,2248,1590476568
132,15.894104,108.10016599999999,2164,1590476581
133,15.878357000000001,108.10243200000001,2080,1590476592
134,15.862747,108.104698,1974,1590476604
135,15.846382,108.10703999999998,1890,1590476616
136,15.831116,108.10932199999999,1844,1590476628
137,15.81575,108.11150400000001,1806,1590476641
138,15.801552,108.11351,1775,1590476652
139,15.791016,108.1166,1730,1590476662
140,15.78498,108.120277,1699,1590476668
141,15.779532000000001,108.125626,1669,1590476674
142,15.775681,108.131828,1638,1590476680
143,15.773481,108.13798500000001,1608,1590476686
144,15.772457000000001,108.14578200000001,1593,1590476693
145,15.773071,108.15274,1585,1590476699
146,15.774459,108.15961499999999,1585,1590476705
147,15.776133999999999,108.16662600000001,1577,1590476711
148,15.77774,108.173653,1577,1590476717
149,15.779952,108.184532,1577,1590476725
150,15.782557999999998,108.19841000000001,1554,1590476738
151,15.785430999999999,108.212341,1501,1590476750
152,15.78875,108.21876499999999,1455,1590476756
153,15.793451999999998,108.224014,1410,1590476762
154,15.799026000000001,108.227524,1364,1590476768
155,15.808594,108.23037,1303,1590476776
156,15.815048,108.23108700000002,1257,1590476782
157,15.821895999999999,108.231171,1219,1590476789
158,15.831764000000002,108.230484,1166,1590476798
159,15.838049,108.22979699999999,1128,1590476804
160,15.844659,108.22896599999999,1090,1590476810
161,15.851073999999999,108.228195,1052,1590476816
162,15.857275,108.22739399999999,1013,1590476822
163,15.863605999999999,108.22656299999998,991,1590476828
164,15.869145000000001,108.22573100000001,960,1590476834
165,15.875151,108.224899,930,1590476840
166,15.881389000000002,108.224014,892,1590476846
167,15.886688000000001,108.22323600000001,861,1590476852
168,15.892841,108.222343,831,1590476858
169,15.898407,108.22155,792,1590476865
170,15.909668,108.21986399999999,732,1590476876
