,lat,lon,alt,timestamp
0,48.729301,2.12412,274,1590477488
1,48.728836,2.119638,274,1590477494
2,48.727112,2.107713,274,1590477506
3,48.725857,2.095136,274,1590477521
4,48.722225,2.080391,274,1590477536
5,48.720127000000005,2.071718,274,1590477548
6,48.717381,2.061816,335,1590477557
7,48.712261,2.043891,274,1590477577
8,48.710632000000004,2.0337,335,1590477590
9,48.706768,2.0188099999999998,122,1590477604
10,48.704208,2.0084020000000002,244,1590477621
11,48.698063,2.001969,335,1590477629
12,48.692710999999996,2.0026919999999997,335,1590477638
13,48.68959,2.004138,335,1590477645
14,48.685402,2.007535,335,1590477652
15,48.683678,2.009775,335,1590477658
16,48.681072,2.0149790000000003,335,1590477664
17,48.678558,2.020906,335,1590477672
18,48.675205,2.028423,274,1590477684
19,48.67218,2.033338,274,1590477692
20,48.664173,2.0392650000000003,274,1590477708
21,48.663616,2.04418,282,1590477719
22,48.655190000000005,2.05401,274,1590477740
23,48.640803999999996,2.054227,274,1590477758
24,48.635684999999995,2.056684,267,1590477766
25,48.630192,2.059503,236,1590477776
26,48.621902,2.064996,236,1590477792
27,48.617107,2.069477,236,1590477800
28,48.619717,2.081403,244,1590477806
29,48.619904,2.088486,244,1590477815
30,48.614922,2.104894,244,1590477836
31,48.532894,2.34269,213,1590478170
32,48.540203000000005,2.3563509999999996,122,1590478180
33,48.542206,2.361627,122,1590478189
34,48.544533,2.368421,122,1590478198
35,48.546581,2.372252,122,1590478204
36,48.547794,2.374998,229,1590478213
37,48.549889,2.38678,122,1590478223
38,48.552215999999994,2.394803,122,1590478234
39,48.554218,2.4028259999999997,122,1590478243
40,48.554588,2.407018,213,1590478252
41,48.556404,2.416125,122,1590478262
42,48.558174,2.423569,122,1590478272
43,48.56134,2.434917,122,1590478288
44,48.561806,2.442723,122,1590478298
45,48.562782,2.448289,213,1590478306
46,48.564644,2.459709,122,1590478319
47,48.565807,2.4639729999999997,221,1590478329
48,48.566691999999996,2.469105,221,1590478336
49,48.568508,2.47879,229,1590478348
50,48.571442,2.4905720000000002,122,1590478360
51,48.572928999999995,2.49845,335,1590478370
52,48.575306,2.505244,335,1590478378
53,48.576794,2.511388,244,1590478390
54,48.578007,2.521073,122,1590478399
55,48.579215999999995,2.5251930000000002,236,1590478408
56,48.579681,2.5356009999999998,335,1590478416
57,48.581032,2.54478,335,1590478428
58,48.582008,2.55143,244,1590478441
59,48.582893,2.563211,251,1590478454
60,48.583915999999995,2.573547,335,1590478465
61,48.584709000000004,2.577378,244,1590478474
62,48.585781,2.59458,282,1590478491
63,48.588432,2.603471,335,1590478502
64,48.592388,2.619227,274,1590478522
65,48.59602,2.630792,274,1590478534
66,48.601513,2.641706,282,1590478559
67,48.609428,2.638959,274,1590478566
68,48.617946999999994,2.651247,274,1590478586
69,48.623115999999996,2.654933,274,1590478597
70,48.628143,2.657101,274,1590478604
71,48.631493,2.657896,274,1590478611
72,48.636154,2.6630580000000004,274,1590478623
73,48.640945,2.667726,274,1590478632
74,48.643177,2.673508,274,1590478643
75,48.649975,2.673942,274,1590478652
76,48.661148,2.683411,274,1590478672
77,48.663288,2.6873139999999998,335,1590478681
78,48.667992,2.694975,335,1590478693
79,48.672787,2.698589,335,1590478701
80,48.676788,2.700468,236,1590478713
81,48.679722,2.704227,236,1590478722
82,48.685493,2.713262,335,1590478728
83,48.69569,2.719694,244,1590478753
84,48.701088,2.723092,213,1590478766
85,48.708397,2.727284,229,1590478780
86,48.713612,2.731765,229,1590478790
87,48.715984000000006,2.733789,229,1590478796
88,48.722176,2.738198,213,1590478807
89,48.724506,2.741523,213,1590478814
90,48.728415999999996,2.750124,213,1590478829
