,lat,lon,alt,timestamp
0,24.966064000000003,101.044106,7559,1590463357
1,24.928345,101.139015,7894,1590463408
2,24.924906,101.16190300000001,7963,1590463420
3,24.92444,101.182167,8024,1590463429
4,24.925507,101.20504,8062,1590463441
5,24.93045,101.287483,8153,1590463480
6,24.942307,101.491646,8473,1590463571
7,24.950229999999998,101.629547,8778,1590463631
8,24.958237,101.773224,9091,1590463694
9,24.966198000000002,101.91597,9319,1590463755
10,24.974392,102.06558199999999,9479,1590463819
11,24.982544,102.216286,9479,1590463879
12,24.990171,102.380966,9479,1590463943
13,24.969406,102.544708,9479,1590464006
14,24.914339000000002,102.691124,9479,1590464068
15,24.850189,102.83773000000001,9479,1590464131
16,24.785854,102.984077,9479,1590464194
17,24.720076000000002,103.133377,9449,1590464258
18,24.654856,103.280762,9136,1590464322
19,24.592291,103.421669,8877,1590464382
20,24.529678,103.562523,8870,1590464443
21,24.470789,103.703064,8870,1590464504
22,24.42865,103.869987,8870,1590464570
23,24.413538,103.938599,8870,1590464598
24,24.402779000000002,103.987511,8870,1590464618
25,24.392120000000002,104.035957,8870,1590464638
26,24.380577,104.088539,8870,1590464658
27,24.368927,104.141624,8870,1590464678
28,24.34712,104.240311,8870,1590464719
29,24.327551,104.328766,8870,1590464758
30,24.31605,104.380638,8870,1590464776
31,24.2931,104.48365799999999,8870,1590464818
32,24.279408,104.544861,8870,1590464850
33,24.267559,104.59781600000001,8870,1590464870
34,24.259777,104.632568,8870,1590464884
35,24.253859,104.65892,8870,1590464894
36,24.24445,104.700623,8870,1590464908
37,24.231701,104.757751,8870,1590464928
38,24.223639000000002,104.795578,8870,1590464944
39,24.211578,104.855042,8870,1590464968
40,24.206219,104.881027,8870,1590464978
41,24.192551,104.94710500000001,8870,1590465006
42,24.181048999999998,105.00223500000001,8870,1590465026
43,24.169828,105.055931,8870,1590465048
44,24.161179,105.097504,8870,1590465068
45,24.113428,105.30893700000001,8870,1590465148
46,24.0879,105.4133,8870,1590465194
47,24.060198,105.527077,8870,1590465238
48,24.05452,105.55036899999999,8870,1590465246
49,24.005489,105.756874,8870,1590465340
50,23.9946,105.80703700000001,8870,1590465366
51,23.924559,106.12126200000002,8870,1590465478
52,23.901178,106.22514299999999,8870,1590465518
53,23.855043,106.429176,8870,1590465602
54,23.840151000000002,106.494781,8870,1590465628
55,23.8347,106.518753,8870,1590465638
56,23.828178,106.64573700000001,8870,1590465688
57,23.837029,106.709106,8870,1590465714
58,23.850847,106.795723,8870,1590465748
59,23.855,106.820953,8870,1590465758
60,23.859789000000003,106.846512,8870,1590465768
61,23.931158,107.036057,8870,1590465850
62,23.977619,107.148376,8870,1590465896
63,24.018219000000002,107.296043,8870,1590465958
64,24.027845000000003,107.48121599999999,8870,1590466029
65,24.032135,107.49715400000001,8870,1590466035
66,24.045502,107.531586,8870,1590466050
67,24.052656,107.546776,8870,1590466056
68,24.059454000000002,107.561073,8870,1590466062
69,24.128586,107.706505,8870,1590466126
