,lat,lon,alt,timestamp
127,25.361705999999998,118.72618899999999,5898,1590477689
128,25.351837,118.718575,5806,1590477696
129,25.344269,118.71231100000001,5730,1590477702
130,25.255875,118.63973200000001,5387,1590477767
131,25.216928,118.608246,5220,1590477800
132,25.206685999999998,118.60311100000001,5174,1590477808
133,25.192291,118.600365,5136,1590477818
134,25.183783,118.60083,5121,1590477824
135,25.170469,118.604774,5098,1590477833
136,25.162788,118.609123,5083,1590477840
137,25.154177,118.61648600000001,5067,1590477847
138,25.146378,118.625031,5022,1590477855
139,25.137543,118.635254,4968,1590477864
140,25.131598,118.64213600000001,4945,1590477871
141,25.095474,118.683853,4702,1590477907
142,25.062973,118.721718,4488,1590477942
143,25.034584,118.75448600000001,4343,1590477971
144,25.002789,118.79221299999999,4183,1590478005
145,24.972153,118.829247,4023,1590478038
146,24.9608,118.83926399999999,3978,1590478049
147,24.952372,118.843414,3940,1590478056
148,24.944824,118.84531399999999,3909,1590478062
149,24.919601,118.838753,3894,1590478085
150,24.912827,118.831841,3886,1590478092
151,24.909218,118.82584399999999,3863,1590478098
152,24.906843,118.81900800000001,3848,1590478104
153,24.905777,118.811241,3825,1590478111
154,24.918528,118.78169299999999,3726,1590478138
155,24.926814999999998,118.774643,3696,1590478148
156,24.935101,118.76796000000002,3658,1590478155
157,24.943770999999998,118.76104,3627,1590478164
158,24.957864999999998,118.74971799999999,3589,1590478179
159,24.970806,118.73925,3559,1590478192
160,24.98291,118.72950700000001,3513,1590478205
161,24.997419,118.717697,3459,1590478220
162,25.004425,118.709465,3429,1590478230
163,25.009186,118.69811999999999,3391,1590478240
164,25.010101000000002,118.68708000000001,3353,1590478248
165,25.009048,118.68032099999999,3330,1590478254
166,25.006301999999998,118.67253899999999,3307,1590478262
167,25.003418,118.66668700000001,3284,1590478268
168,24.999157,118.660118,3254,1590478274
169,24.992432,118.652344,3223,1590478283
170,24.985291,118.644768,3185,1590478292
171,24.980255,118.63932,3162,1590478298
172,24.968899,118.6269,3101,1590478312
173,24.959335,118.61648600000001,3056,1590478325
174,24.950729,118.607178,3010,1590478336
175,24.942535,118.59832800000001,2964,1590478346
176,24.933654999999998,118.588715,2918,1590478358
177,24.923172,118.577423,2865,1590478372
178,24.914013,118.56761200000001,2812,1590478384
179,24.905773,118.558907,2766,1590478396
180,24.896347,118.54883600000001,2720,1590478408
181,24.887009,118.538872,2667,1590478422
182,24.878951999999998,118.53006699999999,2606,1590478432
183,24.868810999999997,118.519058,2530,1590478446
184,24.859360000000002,118.50875900000001,2484,1590478459
185,24.85154,118.500244,2454,1590478470
186,24.842102,118.49014299999999,2461,1590478484
187,24.835601999999998,118.483376,2461,1590478494
188,24.830063,118.476463,2461,1590478505
189,24.82682,118.47008500000001,2446,1590478512
190,24.825004999999997,118.464905,2416,1590478519
191,24.823563,118.45967900000001,2385,1590478525
192,24.821699,118.453239,2339,1590478532
193,24.819855,118.44686100000001,2301,1590478540
194,24.816813,118.436714,2240,1590478552
195,24.81374,118.426552,2172,1590478564
196,24.810760000000002,118.41680900000001,2111,1590478576
197,24.807781,118.406967,2057,1590478588
198,24.804522,118.39706399999999,1996,1590478600
199,24.802055,118.393074,1966,1590478606
200,24.798065,118.38953400000001,1928,1590478612
201,24.794173999999998,118.387093,1897,1590478618
202,24.789825,118.38445300000001,1867,1590478624
203,24.785622,118.381729,1852,1590478631
204,24.773239,118.37343600000001,1768,1590478648
205,24.764719,118.36768300000001,1707,1590478661
206,24.756454,118.362175,1654,1590478672
207,24.747822,118.35643799999998,1593,1590478684
208,24.739534,118.350998,1532,1590478697
209,24.730877,118.345398,1471,1590478708
210,24.726608,118.34264399999999,1433,1590478715
211,24.722397,118.339996,1410,1590478721
212,24.718307,118.337364,1372,1590478728
213,24.709991,118.33196299999999,1311,1590478739
214,24.705925,118.32933799999999,1280,1590478745
215,24.70166,118.32656899999999,1242,1590478751
216,24.693495000000002,118.321251,1173,1590478763
217,24.689631,118.31871000000001,1143,1590478769
218,24.68541,118.31588700000002,1113,1590478775
219,24.681335,118.31324,1082,1590478781
220,24.674194,118.307648,1044,1590478792
221,24.670348999999998,118.303375,1021,1590478799
222,24.667564000000002,118.29995,998,1590478805
223,24.664213,118.295753,975,1590478811
224,24.661057,118.291573,968,1590478817
225,24.656662,118.28546899999999,968,1590478827
226,24.651039,118.27751200000002,960,1590478838
227,24.647827,118.27301000000001,937,1590478844
228,24.644802,118.2687,907,1590478852
229,24.638796,118.260254,846,1590478862
230,24.635696,118.255867,815,1590478869
231,24.630249,118.24823799999999,770,1590478880
232,24.627344,118.24414099999998,747,1590478887
233,24.622284,118.237053,701,1590478899
234,24.619757,118.23351299999999,678,1590478906
235,24.614639,118.22631799999999,632,1590478917
236,24.611982,118.22258000000001,610,1590478924
237,24.606903,118.21548500000002,564,1590478935
238,24.604430999999998,118.212029,541,1590478941
239,24.601822,118.20841200000001,518,1590478947
240,24.5996,118.205322,503,1590478953
241,24.597015,118.20165300000001,472,1590478959
242,24.594618,118.19828000000001,457,1590478966
243,24.590286,118.19219199999999,411,1590478976
244,24.586517,118.186874,381,1590478984
245,24.58391,118.18325,358,1590478990
246,24.581305,118.17961899999999,335,1590478996
247,24.578705,118.175964,312,1590479002
248,24.573763,118.16905200000001,267,1590479013
249,24.570784,118.164955,236,1590479021
250,24.568176,118.16131599999999,213,1590479027
251,24.563102999999998,118.154175,168,1590479038
252,24.560356,118.15039099999998,145,1590479044
253,24.557468,118.146301,122,1590479050
254,24.553558,118.140846,91,1590479060
