,lat,lon,alt,timestamp
0,30.602139,-88.03119699999999,579,1590471712
1,30.603149,-88.02606999999999,610,1590471718
2,30.607212,-88.01619699999999,610,1590471728
3,30.609924,-88.011421,610,1590471734
4,30.6129,-88.006897,640,1590471740
5,30.616754999999998,-88.00148,640,1590471746
6,30.620682000000002,-87.996338,640,1590471752
7,30.624435,-87.9916,640,1590471758
8,30.628719,-87.986588,610,1590471766
9,30.642242,-87.978088,945,1590471782
10,30.648598,-87.976974,1097,1590471788
11,30.659042,-87.977654,1250,1590471798
12,30.664518,-87.978737,1311,1590471804
13,30.67186,-87.98056,1402,1590471811
14,30.680190999999997,-87.98271899999999,1524,1590471818
15,30.711908,-87.97686800000001,2012,1590471846
16,30.718937,-87.97258000000001,2073,1590471852
17,30.724617,-87.967087,2103,1590471858
18,30.728946999999998,-87.960716,2134,1590471864
19,30.732903000000004,-87.951157,2256,1590471870
20,30.735259999999997,-87.94249,2377,1590471876
21,30.737092999999998,-87.93457,2469,1590471882
22,30.739243,-87.924713,2621,1590471890
23,30.741375,-87.91534399999999,2743,1590471896
24,30.745696999999996,-87.898865,2957,1590471909
25,30.750549,-87.881203,3139,1590471920
26,30.754690000000004,-87.86563100000001,3292,1590471932
27,30.759110999999997,-87.847504,3444,1590471944
28,30.763412,-87.828049,3597,1590471956
29,30.767165999999996,-87.811401,3749,1590471966
30,30.77948,-87.762077,4176,1590471998
31,30.793188,-87.70967900000001,4694,1590472030
32,30.805386,-87.657547,5182,1590472062
33,30.819305,-87.60341600000001,5547,1590472094
34,30.846629999999998,-87.491219,6370,1590472158
35,30.873459000000004,-87.377876,6919,1590472220
36,30.903238,-87.251442,7010,1590472282
37,30.93508,-87.125099,7010,1590472343
38,30.964871999999996,-86.998642,7010,1590472404
39,30.994125,-86.87207,7010,1590472465
40,31.024109000000003,-86.746971,7010,1590472526
41,31.052994,-86.62105600000001,7010,1590472587
42,31.082335999999998,-86.49568199999999,7010,1590472648
43,31.112640000000003,-86.366867,6980,1590472712
44,31.14098,-86.240372,6066,1590472773
45,31.171518,-86.118698,4999,1590472836
46,31.182831,-86.060852,4481,1590472866
47,31.195168,-86.007126,4023,1590472898
48,31.207993,-85.94970699999999,3536,1590472932
49,31.21225,-85.92983199999999,3353,1590472944
50,31.216782000000002,-85.910072,3170,1590472956
51,31.221421999999997,-85.89089200000001,3018,1590472968
52,31.225983000000003,-85.872375,2835,1590472980
53,31.229801000000002,-85.856178,2682,1590472991
54,31.233385,-85.84008,2560,1590473002
55,31.237198,-85.822823,2408,1590473014
56,31.241391999999998,-85.804214,2256,1590473026
57,31.245116999999997,-85.787949,2103,1590473038
58,31.248423,-85.773666,1981,1590473048
59,31.252471999999997,-85.756805,1829,1590473061
60,31.256802,-85.73912,1707,1590473074
61,31.260618,-85.723244,1585,1590473088
62,31.264159999999997,-85.707741,1494,1590473100
63,31.265739,-85.700554,1433,1590473106
64,31.267319,-85.693146,1402,1590473112
65,31.268646,-85.686844,1372,1590473118
66,31.270248,-85.679413,1311,1590473124
67,31.272024,-85.67270699999999,1280,1590473130
68,31.274259999999998,-85.665672,1219,1590473138
69,31.276474,-85.659111,1219,1590473144
70,31.279379,-85.651505,1189,1590473152
71,31.282242,-85.64494300000001,1128,1590473158
72,31.285292,-85.638428,1097,1590473164
73,31.288225,-85.632492,1067,1590473170
74,31.29125,-85.626289,1067,1590473178
75,31.29409,-85.620354,1036,1590473184
76,31.297531,-85.61344100000001,1006,1590473192
77,31.300597999999997,-85.607353,975,1590473198
78,31.320532,-85.564819,762,1590473244
79,31.323944,-85.558403,732,1590473252
80,31.326956,-85.55328399999999,732,1590473258
81,31.355798999999998,-85.484833,579,1590473335
82,31.363561999999998,-85.45118000000001,457,1590473394
83,31.354946,-85.448471,213,1590473414
84,31.317146,-85.44976,0,1590473586
85,31.317004999999998,-85.449409,0,1590473970
86,31.317249,-85.449089,0,1590473980
87,31.317341,-85.44882199999999,0,1590473987
88,31.317101,-85.448318,0,1590473997
89,31.31686,-85.448029,0,1590474004
90,31.316609999999997,-85.447746,0,1590474010
91,31.316311,-85.44740300000001,0,1590474016
92,31.315865000000002,-85.44686899999999,0,1590474026
93,31.315590000000004,-85.446556,0,1590474032
94,31.315246999999996,-85.446152,0,1590474045
95,31.314877000000003,-85.445717,0,1590474058
96,31.314686,-85.44548,0,1590474064
97,31.314422999999998,-85.445198,0,1590474070
98,31.314141999999997,-85.444878,0,1590474078
99,31.313839,-85.44453399999999,0,1590474084
100,31.313571999999997,-85.44420600000001,0,1590474090
101,31.313305,-85.443871,0,1590474096
102,31.313257,-85.443596,0,1590474104
103,31.313374,-85.443382,0,1590474118
104,31.313576,-85.443161,0,1590474130
105,31.313816,-85.442902,0,1590474140
106,31.314204999999998,-85.442627,0,1590474149
107,31.314434000000002,-85.442787,0,1590474155
108,31.314995,-85.44345899999999,0,1590474166
109,31.316483,-85.445175,0,1590474172
110,31.320419,-85.449883,122,1590474180
111,31.323760999999998,-85.454193,183,1590474188
112,31.330948,-85.463936,305,1590474199
113,31.334518,-85.469109,366,1590474206
114,31.33864,-85.475334,396,1590474213
115,31.346695,-85.487206,518,1590474224
116,31.350883000000003,-85.49308,579,1590474232
117,31.355726,-85.499397,671,1590474238
118,31.360752,-85.50527199999999,732,1590474244
119,31.366198999999998,-85.510986,823,1590474250
120,31.375418,-85.520325,975,1590474260
121,31.381759999999996,-85.52684,1097,1590474266
122,31.387527000000002,-85.532822,1189,1590474272
123,31.395946999999996,-85.541092,1311,1590474280
124,31.402975,-85.546417,1433,1590474286
125,31.410843,-85.550758,1554,1590474294
126,31.418989,-85.553833,1676,1590474300
127,31.426903000000003,-85.55592299999999,1768,1590474306
128,31.440720000000002,-85.55731999999999,1981,1590474316
129,31.46521,-85.55301700000001,2499,1590474336
130,31.472804999999997,-85.55114,2621,1590474342
131,31.488352000000003,-85.547188,2774,1590474354
132,31.502785,-85.542244,2896,1590474366
133,31.518518,-85.537025,2987,1590474378
134,31.535835,-85.531532,3200,1590474390
135,31.550583000000003,-85.526573,3383,1590474400
136,31.565185999999997,-85.521187,3566,1590474412
137,31.581711,-85.51445799999999,3719,1590474422
138,31.623871,-85.499863,4206,1590474454
139,31.670654,-85.48133100000001,4755,1590474486
140,31.715836,-85.463074,5212,1590474518
141,31.762686,-85.447762,5639,1590474549
142,31.854952,-85.413597,6462,1590474610
143,31.951218,-85.377884,7163,1590474670
