,lat,lon,alt,timestamp
0,59.562305,16.615202,160,1590482183
1,59.558075,16.608437,213,1590482195
2,59.555248,16.604757,236,1590482204
3,59.552482999999995,16.60112,266,1590482223
4,59.54472,16.589108,297,1590482235
5,59.542099,16.584415,305,1590482266
6,59.529681999999994,16.559654000000002,324,1590482286
7,59.526051,16.551779,320,1590482292
8,59.52393299999999,16.545673,320,1590482308
9,59.520702,16.537607,312,1590482314
10,59.517635,16.528147,320,1590482340
11,59.512595999999995,16.514347,328,1590482350
12,59.509910999999995,16.505459,320,1590482383
13,59.500758999999995,16.478334,312,1590482391
14,59.498703000000006,16.471189000000003,312,1590482398
15,59.496952,16.465683,312,1590482406
16,59.494762,16.459103,304,1590482418
17,59.492881999999994,16.453403,305,1590482430
18,59.48993299999999,16.440691,312,1590482438
19,59.493092000000004,16.418673000000002,282,1590482470
20,59.496792000000006,16.412882,282,1590482480
21,59.499035,16.411602,282,1590482507
22,59.507374,16.40148,274,1590482523
23,59.52360899999999,16.405493,290,1590482580
24,59.548492,16.404583,267,1590482604
25,59.564240000000005,16.409132,251,1590482707
