,lat,lon,alt,timestamp
0,13.448776,-89.032257,335,1590465440
1,13.450241,-89.026764,411,1590465448
2,13.450928,-89.021507,488,1590465454
3,13.450607000000002,-89.015587,549,1590465460
4,13.449371,-89.01018499999999,587,1590465466
5,13.447357,-89.004692,640,1590465473
6,13.444977,-88.99854300000001,701,1590465480
7,13.442459,-88.991676,747,1590465486
8,13.439723999999998,-88.98159799999999,808,1590465496
9,13.438522,-88.97466999999999,876,1590465502
10,13.437653,-88.966766,968,1590465510
11,13.436976999999999,-88.957169,1097,1590465518
12,13.436461999999999,-88.949577,1189,1590465524
13,13.435867000000002,-88.941711,1280,1590465530
14,13.435226,-88.93409,1372,1590465536
15,13.434604,-88.925797,1471,1590465542
16,13.434082,-88.91765600000001,1570,1590465550
17,13.433253,-88.901848,1783,1590465562
18,13.432526000000001,-88.887962,1996,1590465574
19,13.43167,-88.870338,2217,1590465586
20,13.430786,-88.85515600000001,2385,1590465598
21,13.429962,-88.84137,2545,1590465610
22,13.42955,-88.825745,2743,1590465620
23,13.430466000000001,-88.817123,2842,1590465628
24,13.432462,-88.80933399999999,2926,1590465634
25,13.435867000000002,-88.801208,3002,1590465640
26,13.440535999999998,-88.79335,3078,1590465646
27,13.446167,-88.786293,3147,1590465652
28,13.452347,-88.780373,3231,1590465658
29,13.458251999999998,-88.77606999999999,3299,1590465664
30,13.468307000000001,-88.770836,3376,1590465672
31,13.477431,-88.767944,3414,1590465678
32,13.486771,-88.766502,3452,1590465684
33,13.496657999999998,-88.76645699999999,3505,1590465690
34,13.507039,-88.7677,3574,1590465696
35,13.514923000000001,-88.769012,3627,1590465702
36,13.527969,-88.771049,3703,1590465710
37,13.582454,-88.770493,3978,1590465742
38,13.641174,-88.763802,4412,1590465774
39,13.701069,-88.756279,4839,1590465806
40,13.761429000000001,-88.749687,5281,1590465838
41,13.823687,-88.74269100000001,5700,1590465870
42,13.949157999999999,-88.729233,6355,1590465932
43,14.023629000000001,-88.716911,6774,1590465968
44,14.036198,-88.71257800000001,6858,1590465974
45,14.047255999999999,-88.70815999999999,6919,1590465980
46,14.058962,-88.70294200000001,6995,1590465986
47,14.071997,-88.69619,7071,1590465992
48,14.08136,-88.690872,7132,1590465998
49,14.205322,-88.621796,7780,1590466064
