,lat,lon,alt,timestamp
0,41.519028000000006,-81.42866500000001,419,1590473207
1,41.519348,-81.425484,450,1590473213
2,41.519569,-81.422485,488,1590473220
3,41.515938,-81.413803,617,1590473241
4,41.51347,-81.412651,648,1590473248
5,41.511421,-81.412399,671,1590473254
6,41.501274,-81.415146,724,1590473277
7,41.495041,-81.418304,732,1590473288
8,41.492008,-81.420059,724,1590473295
9,41.487259,-81.422737,724,1590473304
10,41.482372,-81.425552,732,1590473314
11,41.478972999999996,-81.427353,732,1590473320
12,41.475632,-81.429291,732,1590473326
13,41.472412,-81.431366,732,1590473332
14,41.468810999999995,-81.433723,732,1590473338
15,41.465523,-81.435905,732,1590473344
16,41.462128,-81.438156,732,1590473350
17,41.459049,-81.440247,732,1590473357
18,41.452255,-81.444588,732,1590473368
19,41.44825,-81.447014,732,1590473376
20,41.444805,-81.449127,732,1590473382
21,41.441528000000005,-81.451073,732,1590473388
22,41.43718,-81.45369699999999,732,1590473396
23,41.432327,-81.456505,732,1590473404
24,41.42775,-81.459251,732,1590473412
25,41.423626,-81.461639,732,1590473420
26,41.420273,-81.463623,732,1590473426
27,41.416717999999996,-81.465744,732,1590473433
28,41.409485,-81.469994,732,1590473445
29,41.402664,-81.474113,732,1590473458
30,41.395934999999994,-81.478104,732,1590473470
31,41.392483,-81.480103,732,1590473476
32,41.389267,-81.482086,732,1590473482
33,41.385452,-81.48428299999999,732,1590473488
34,41.38131,-81.486778,732,1590473496
35,41.373905,-81.49121099999999,732,1590473508
36,41.370323,-81.49334,732,1590473514
37,41.366879,-81.495399,732,1590473522
38,41.362518,-81.497986,732,1590473528
39,41.358543,-81.500328,732,1590473536
40,41.355145,-81.502388,732,1590473542
41,41.351653999999996,-81.504448,732,1590473548
42,41.347931,-81.506691,732,1590473554
43,41.344299,-81.508881,732,1590473560
44,41.340775,-81.510986,732,1590473568
45,41.337021,-81.513245,732,1590473574
46,41.333172,-81.515495,732,1590473580
47,41.329834000000005,-81.517517,732,1590473586
48,41.326004,-81.519806,732,1590473594
49,41.322418,-81.521973,732,1590473600
50,41.318756,-81.524109,732,1590473606
51,41.315231,-81.52624499999999,732,1590473612
52,41.312027,-81.528137,732,1590473618
53,41.307755,-81.530663,732,1590473626
54,41.304173,-81.53278399999999,732,1590473632
55,41.300262,-81.535156,732,1590473638
56,41.294674,-81.538467,732,1590473648
57,41.291138000000004,-81.540588,732,1590473654
58,41.287132,-81.5429,732,1590473662
59,41.283409000000006,-81.54514300000001,732,1590473668
60,41.279635999999996,-81.547455,732,1590473674
61,41.275818,-81.549683,732,1590473680
62,41.272331,-81.551765,732,1590473688
63,41.268219,-81.554138,732,1590473694
64,41.263996,-81.555885,732,1590473702
65,41.2603,-81.557068,732,1590473708
66,41.256084,-81.55806700000001,732,1590473714
67,41.250683,-81.559067,732,1590473724
68,41.244583,-81.55994399999999,732,1590473732
69,41.240158,-81.560425,732,1590473740
70,41.236038,-81.56079100000001,732,1590473747
71,41.228027000000004,-81.561523,732,1590473760
72,41.224274,-81.561829,732,1590473766
73,41.220005,-81.562126,732,1590473772
74,41.208599,-81.563187,732,1590473790
75,41.204178000000006,-81.563721,732,1590473798
76,41.199783000000004,-81.56420899999999,732,1590473804
77,41.19659,-81.564621,732,1590473810
78,41.189987,-81.56549100000001,732,1590473820
79,41.185555,-81.566124,732,1590473828
80,41.181274,-81.566742,732,1590473834
81,41.177409999999995,-81.567307,732,1590473840
82,41.172958,-81.567932,732,1590473848
83,41.168938,-81.568558,732,1590473854
