,lat,lon,alt,timestamp
0,-37.007092,174.79093899999998,0,1590465502
1,-37.007332,174.791031,0,1590465610
2,-37.007656,174.791153,0,1590465631
3,-37.007813,174.791397,0,1590465649
4,-37.00708,174.79093899999998,0,1590465670
5,-37.007801,174.79148899999998,0,1590465841
6,-37.007877,174.791245,0,1590465848
7,-37.008086999999996,174.791046,0,1590465855
8,-37.008377,174.791107,0,1590465861
9,-37.008774,174.791,0,1590465869
10,-37.008967999999996,174.790436,0,1590465878
11,-37.009098,174.789978,0,1590465885
12,-37.009312,174.7892,0,1590465894
13,-37.009483,174.78860500000002,0,1590465900
14,-37.009693,174.787796,0,1590465907
15,-37.009918,174.787003,0,1590465915
16,-37.010124,174.78624,0,1590465921
17,-37.010345,174.785446,0,1590465927
18,-37.010548,174.784729,0,1590465934
19,-37.010948,174.783264,0,1590465945
20,-37.011241999999996,174.782196,0,1590465954
21,-37.011463,174.78138700000002,0,1590465960
22,-37.011658000000004,174.78067,0,1590465967
23,-37.012058,174.779236,0,1590465978
24,-37.012287,174.778412,0,1590465984
25,-37.012527,174.777557,0,1590465990
26,-37.012778999999995,174.77664199999998,0,1590465997
27,-37.013271,174.774857,0,1590466008
28,-37.013477,174.774109,0,1590466015
29,-37.013901000000004,174.772552,0,1590466026
30,-37.01421,174.771454,0,1590466036
31,-37.014393,174.771149,0,1590466042
32,-37.014656,174.771057,0,1590466048
33,-37.014908,174.770996,0,1590466054
34,-37.015141,174.770935,0,1590466195
35,-37.015373,174.770874,0,1590466202
36,-37.015652,174.770828,0,1590466208
37,-37.016224,174.77084399999998,0,1590466220
38,-37.016281,174.771072,0,1590466227
39,-37.016144,174.771408,0,1590466264
40,-37.015881,174.7724,0,1590466270
41,-37.015254999999996,174.774673,0,1590466276
42,-37.013946999999995,174.779327,0,1590466284
43,-37.011589,174.788055,46,1590466295
44,-37.010193,174.793182,137,1590466301
45,-37.008635999999996,174.798904,259,1590466307
46,-37.007214000000005,174.80406200000002,373,1590466313
47,-37.005676,174.80973799999998,503,1590466320
48,-37.004421,174.81839,678,1590466329
49,-37.012798,174.836426,1120,1590466350
50,-37.017826,174.83905,1242,1590466356
51,-37.022278,174.839691,1341,1590466362
52,-37.039707,174.83165,1669,1590466383
53,-37.044846,174.827896,1737,1590466389
54,-37.056746999999994,174.819077,1913,1590466402
55,-37.068245000000005,174.810577,2050,1590466415
56,-37.079369,174.802444,2164,1590466425
57,-37.092499,174.79306,2316,1590466437
58,-37.104134,174.784836,2499,1590466448
59,-37.116577,174.77616899999998,2720,1590466458
60,-37.130447,174.76852399999999,2941,1590466470
61,-37.138259999999995,174.765854,3063,1590466476
62,-37.145599,174.76367199999999,3162,1590466482
63,-37.162186,174.75874299999998,3299,1590466495
64,-37.178619,174.753784,3391,1590466507
65,-37.195889,174.748535,3459,1590466519
66,-37.212833,174.743393,3536,1590466530
67,-37.234249,174.736954,3688,1590466543
68,-37.284851,174.72203100000002,4138,1590466574
69,-37.33429,174.707336,4610,1590466605
70,-37.386978000000006,174.691559,4991,1590466636
71,-37.443191999999996,174.674667,5410,1590466668
72,-37.497162,174.658417,5791,1590466699
73,-37.605548999999996,174.625656,6500,1590466759
74,-37.720139,174.590866,6995,1590466821
75,-37.839847999999996,174.55436699999998,7513,1590466882
76,-37.964512,174.5168,8001,1590466943
77,-38.098583000000005,174.495499,8412,1590467005
78,-38.234344,174.476974,9030,1590467067
79,-38.368195,174.458328,9502,1590467129
80,-38.502319,174.439667,9761,1590467190
81,-38.636078000000005,174.420898,9571,1590467252
82,-38.768097,174.40168799999998,9014,1590467313
83,-38.892345,174.384705,8344,1590467373
84,-39.015803999999996,174.367249,7925,1590467436
85,-39.141907,174.364914,7925,1590467497
86,-39.271865999999996,174.37278700000002,7925,1590467560
87,-39.39624,174.379776,7925,1590467621
88,-39.52652,174.38736,7932,1590467684
89,-39.650299,174.394531,7925,1590467745
90,-39.774857,174.40181,7925,1590467807
91,-39.899506,174.40918,7765,1590467869
92,-40.013046,174.415955,7445,1590467928
93,-40.124542,174.422424,6904,1590467990
