latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-16.553371	128.532043	5400	1646	222.2	120	138.1	384	2	12	0	1590474816
-16.546051	128.533768	5475	1669	216.7	117	134.6	0	0	12	0	1590474829
-16.540428	128.53508	5475	1669	225.9	122	140.4	0	0	12	0	1590474839
-16.5334	128.536758	5500	1676	225.9	122	140.4	64	0.3	13	0	1590474852
-16.52651	128.538467	5500	1676	229.6	124	142.7	0	0	13	1200	1590474864
-16.519062	128.540237	5500	1676	235.2	127	146.1	0	0	12	1200	1590474877
-16.51152	128.542053	5500	1676	237.1	128	147.3	0	0	13	1200	1590474890
-16.50412	128.543839	5500	1676	238.9	129	148.5	-64	-0.3	13	1200	1590474904
-16.496624	128.545685	5500	1676	240.8	130	149.6	-64	-0.3	13	1200	1590474916
-16.488943	128.547546	5500	1676	238.9	129	148.5	64	0.3	12	1200	1590474929
-16.48114	128.549393	5500	1676	240.8	130	149.6	-64	-0.3	12	1200	1590474942
-16.47386	128.55098	5475	1669	238.9	129	148.5	-64	-0.3	12	1200	1590474954
-16.466179	128.552734	5475	1669	235.2	127	146.1	128	0.7	12	1200	1590474968
-16.458731	128.554504	5475	1669	231.5	125	143.8	0	0	12	1200	1590474980
-16.449509	128.556656	5500	1676	229.6	124	142.7	0	0	12	1200	1590474996
-16.440536	128.558685	5500	1676	233.4	126	145	-64	-0.3	12	1200	1590475012
-16.43294	128.56044	5475	1669	235.2	127	146.1	0	0	12	1200	1590475026
-16.423769	128.562546	5475	1669	233.4	126	145	-64	-0.3	11	1200	1590475042
-16.41655	128.563934	5475	1669	229.6	124	142.7	0	0	10	1200	1590475054
-16.409225	128.565186	5475	1669	229.6	124	142.7	64	0.3	9	1200	1590475067
-16.401657	128.56662	5475	1669	235.2	127	146.1	-64	-0.3	10	1200	1590475080
-16.394348	128.568085	5475	1669	231.5	125	143.8	0	0	11	1200	1590475092
-16.384964	128.57016	5475	1669	233.4	126	145	0	0	12	1200	1590475109
-16.377228	128.571884	5475	1669	233.4	126	145	64	0.3	12	1200	1590475122
-16.369858	128.573532	5475	1669	235.2	127	146.1	0	0	11	1200	1590475136
-16.362413	128.57515	5475	1669	233.4	126	145	64	0.3	11	1200	1590475148
-16.355198	128.576721	5475	1669	235.2	127	146.1	0	0	11	1200	1590475160
-16.347935	128.578293	5475	1669	237.1	128	147.3	0	0	12	1200	1590475174
-16.340378	128.580032	5475	1669	238.9	129	148.5	0	0	12	1200	1590475186
-16.332825	128.581818	5475	1669	237.1	128	147.3	0	0	12	1200	1590475200
-16.325357	128.583542	5475	1669	233.4	126	145	0	0	12	1200	1590475212
-16.318375	128.585114	5475	1669	231.5	125	143.8	0	0	12	1200	1590475224
-16.310806	128.586777	5450	1661	229.6	124	142.7	0	0	12	1200	1590475237
-16.303665	128.588394	5450	1661	227.8	123	141.5	0	0	12	1200	1590475250
-16.296822	128.58992	5450	1661	225.9	122	140.4	64	0.3	12	1200	1590475262
-16.289419	128.591583	5475	1669	229.6	124	142.7	-64	-0.3	12	1200	1590475276
-16.282436	128.593201	5475	1669	231.5	125	143.8	0	0	12	1200	1590475287
-16.274895	128.594925	5450	1661	235.2	127	146.1	0	0	12	1200	1590475300
-16.267731	128.596603	5450	1661	231.5	125	143.8	0	0	12	1200	1590475314
-16.259953	128.598358	5450	1661	229.6	124	142.7	-64	-0.3	12	1200	1590475327
-16.253174	128.599838	5450	1661	225.9	122	140.4	64	0.3	12	1200	1590475339
-16.245661	128.601547	5475	1669	225.9	122	140.4	64	0.3	12	1200	1590475352
-16.238434	128.60321	5475	1669	227.8	123	141.5	-64	-0.3	12	1200	1590475366
-16.230972	128.60495	5475	1669	231.5	125	143.8	-64	-0.3	12	1200	1590475380
-16.223694	128.606628	5450	1661	229.6	124	142.7	64	0.3	12	1200	1590475392
-16.216599	128.608215	5475	1669	233.4	126	145	-64	-0.3	11	1200	1590475404
-16.209045	128.609909	5450	1661	231.5	125	143.8	0	0	12	1200	1590475418
-16.201401	128.611694	5475	1669	233.4	126	145	64	0.3	12	1200	1590475430
-16.193848	128.613419	5475	1669	233.4	126	145	0	0	12	1200	1590475444
-16.186844	128.615067	5450	1661	229.6	124	142.7	0	0	12	1200	1590475456
-16.179886	128.616653	5450	1661	227.8	123	141.5	0	0	12	1200	1590475469
-16.172621	128.618317	5450	1661	229.6	124	142.7	0	0	12	1200	1590475482
-16.165558	128.619827	5450	1661	229.6	124	142.7	0	0	11	1200	1590475494
-16.155991	128.621902	5450	1661	235.2	127	146.1	0	0	12	1200	1590475510
-16.148392	128.623642	5450	1661	238.9	129	148.5	0	0	12	1200	1590475524
-16.140701	128.625473	5450	1661	238.9	129	148.5	64	0.3	12	1200	1590475536
-16.133331	128.627106	5450	1661	235.2	127	146.1	64	0.3	12	1200	1590475550
-16.125835	128.628815	5475	1669	235.2	127	146.1	0	0	12	1200	1590475562
-16.118591	128.630432	5475	1669	235.2	127	146.1	0	0	12	1200	1590475574
-16.111217	128.632095	5475	1669	237.1	128	147.3	-384	-2	12	1200	1590475588
-16.103302	128.633804	5375	1638	246.3	133	153.1	-448	-2.3	12	1200	1590475600
-16.095566	128.63559	5275	1608	255.6	138	158.8	-448	-2.3	13	1200	1590475614
-16.087006	128.637665	5175	1577	257.4	139	160	-448	-2.3	13	1200	1590475626
-16.079132	128.639587	5050	1539	259.3	140	161.1	-512	-2.6	13	1200	1590475640
-16.071075	128.641464	4950	1509	261.1	141	162.3	-640	-3.3	12	1200	1590475652
-16.067272	128.642349	4900	1494	259.3	140	161.1	-576	-2.9	12	1200	1590475658
-16.063019	128.643356	4825	1471	257.4	139	160	-512	-2.6	12	1200	1590475664
-16.059128	128.644211	4800	1463	255.6	138	158.8	-512	-2.6	12	1200	1590475670
-16.054935	128.645142	4725	1440	251.9	136	156.5	-448	-2.3	11	1200	1590475678
-16.051117	128.64595	4675	1425	251.9	136	156.5	-448	-2.3	11	1200	1590475684
-16.046976	128.646866	4650	1417	251.9	136	156.5	-512	-2.6	11	1200	1590475690
-16.042877	128.647781	4575	1394	255.6	138	158.8	-512	-2.6	12	1200	1590475696
-16.038828	128.648682	4525	1379	255.6	138	158.8	-512	-2.6	12	1200	1590475702
-16.034824	128.649612	4475	1364	253.7	137	157.7	-576	-2.9	12	1200	1590475710
-16.028961	128.650955	4400	1341	251.9	136	156.5	-512	-2.6	12	1200	1590475718
-16.025282	128.65181	4350	1326	251.9	136	156.5	-640	-3.3	12	1200	1590475724
-16.020767	128.652847	4275	1303	251.9	136	156.5	-576	-2.9	12	1200	1590475732
-16.003496	128.656723	4050	1234	246.3	133	153.1	-640	-3.3	12	1200	1590475760
-15.999865	128.657547	3975	1212	248.2	134	154.2	-576	-2.9	13	1200	1590475766
-15.996002	128.658524	3925	1196	248.2	134	154.2	-640	-3.3	13	1200	1590475772
