latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
52.453217	5.519257	0	0	0	0	0	0	0	199	0	1590480421
52.453434	5.518982	0	0	7.4	4	4.6	0	0	284	7000	1590481283
52.453339	5.518746	0	0	11.1	6	6.9	0	0	231	7000	1590481290
52.453125	5.518341	0	0	16.7	9	10.4	0	0	229	7000	1590481299
52.452942	5.518036	0	0	16.7	9	10.4	0	0	229	7000	1590481305
52.452713	5.517578	0	0	16.7	9	10.4	0	0	225	7000	1590481313
52.452499	5.517255	0	0	16.7	9	10.4	0	0	229	7000	1590481319
52.452347	5.516891	0	0	16.7	9	10.4	0	0	229	7000	1590481325
52.452221	5.516628	0	0	11.1	6	6.9	0	0	260	7000	1590481332
52.452255	5.516357	0	0	7.4	4	4.6	0	0	315	7000	1590481338
52.452438	5.516129	0	0	7.4	4	4.6	0	0	315	7000	1590481346
52.452595	5.515922	0	0	0	0	0	0	0	302	7000	1590481365
52.452805	5.515594	0	0	20.4	11	12.7	0	0	315	7000	1590481389
52.453171	5.51506	0	0	22.2	12	13.8	0	0	315	7000	1590481397
52.453434	5.514666	0	0	22.2	12	13.8	0	0	315	7000	1590481403
52.453758	5.514117	0	0	18.5	10	11.5	0	0	318	7000	1590481412
52.454178	5.513489	0	0	18.5	10	11.5	0	0	318	7000	1590481423
52.454407	5.513229	0	0	14.8	8	9.2	0	0	315	7000	1590481431
52.454689	5.512783	0	0	11.1	6	6.9	0	0	321	7000	1590481442
52.454643	5.51239	0	0	18.5	10	11.5	0	0	236	7000	1590481451
52.454365	5.511841	0	0	35.2	19	21.9	0	0	227	7000	1590481458
52.45372	5.510635	0	0	48.2	26	29.9	64	0.3	228	7000	1590481467
52.4534	5.510101	0	0	11.1	6	6.9	0	0	231	7000	1590481473
52.459259	5.510101	0	0	107.4	58	66.7	0	0	229	7000	1590481595
52.458179	5.508152	0	0	111.1	60	69	-256	-1.3	227	7000	1590481601
52.457062	5.506058	0	0	116.7	63	72.5	0	0	229	7000	1590481608
52.455826	5.503616	0	0	122.2	66	76	320	1.6	230	7000	1590481614
52.454636	5.501785	0	0	111.1	60	69	-448	-2.3	215	7000	1590481620
52.452438	5.501938	0	0	96.3	52	59.8	-832	-4.2	152	7000	1590481629
52.451336	5.50368	0	0	96.3	52	59.8	-640	-3.3	124	7000	1590481636
52.451569	5.506668	0	0	81.5	44	50.6	-576	-2.9	57	7000	1590481645
52.452347	5.508194	0	0	77.8	42	48.3	-448	-2.3	48	7000	1590481651
52.453125	5.509567	0	0	31.5	17	19.6	-320	-1.6	49	7000	1590481659
52.453293	5.509957	0	0	13	7	8.1	-192	-1	56	7000	1590481665
52.453526	5.51035	0	0	25.9	14	16.1	64	0.3	47	7000	1590481695
52.454041	5.511246	0	0	61.1	33	38	128	0.7	47	7000	1590481701
52.454781	5.512626	0	0	79.6	43	49.5	512	2.6	47	7000	1590481708
52.456131	5.514901	0	0	88.9	48	55.2	320	1.6	46	7000	1590481716
52.45752	5.517426	0	0	96.3	52	59.8	448	2.3	46	7000	1590481725
