latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
47.648865	9.382731	2350	716	0	0	0	0	0	224	0	1590481288
47.673828	9.400035	2275	693	651.9	352	405.1	0	0	24	0	1590481316
47.655205	9.454707	2225	678	651.9	352	405.1	-192	-1	24	7000	1590481348
47.669373	9.413345	2150	655	651.9	352	405.1	0	0	24	7000	1590481408
47.679974	9.381397	2200	671	651.9	352	405.1	0	0	24	7000	1590481417
47.680042	9.369552	2250	686	576	311	357.9	64	0.3	225	7000	1590481436
47.684177	9.361197	2250	686	576	311	357.9	0	0	225	7000	1590481456
47.682991	9.357934	2225	678	403.7	218	250.9	-448	-2.3	237	7000	1590481486
47.686031	9.346922	2225	678	403.7	218	250.9	0	0	237	7000	1590481522
47.697266	9.320887	2300	701	403.7	218	250.9	128	0.7	237	7000	1590481544
47.694931	9.316354	2300	701	403.7	218	250.9	0	0	237	7000	1590481556
47.684914	9.332281	2325	709	403.7	218	250.9	64	0.3	237	7000	1590481568
47.683651	9.330097	2325	709	403.7	218	250.9	0	0	237	7000	1590481580
47.685287	9.322706	2350	716	403.7	218	250.9	0	0	237	7000	1590481604
47.683304	9.318922	2350	716	403.7	218	250.9	0	0	237	7000	1590481620
47.686962	9.307161	2350	716	329.7	178	204.8	0	0	286	7000	1590481642
47.685711	9.305762	2350	716	329.7	178	204.8	0	0	286	7000	1590481678
47.686329	9.290613	2375	724	329.7	178	204.8	128	0.7	286	7000	1590481688
47.687668	9.288549	2375	724	263	142	163.4	0	0	297	7000	1590481711
47.691509	9.279257	2325	709	263	142	163.4	-128	-0.7	297	7000	1590481732
47.693783	9.276835	2325	709	194.5	105	120.8	0	0	311	7000	1590481756
47.695812	9.264172	2375	724	194.5	105	120.8	128	0.7	311	7000	1590481768
47.698307	9.263612	2400	732	194.5	105	120.8	64	0.3	311	7000	1590481789
47.698826	9.260777	2375	724	194.5	105	120.8	-64	-0.3	311	7000	1590481828
47.70002	9.279377	2300	701	464.9	251	288.8	0	0	128	7000	1590481860
47.693554	9.275642	2250	686	464.9	251	288.8	-64	-0.3	128	7000	1590481881
47.688801	9.269255	2125	648	337.1	182	209.4	-64	-0.3	191	7000	1590481908
47.688011	9.266145	2125	648	337.1	182	209.4	0	0	191	7000	1590481922
47.687241	9.263572	2025	617	337.1	182	209.4	-384	-2	191	7000	1590481940
47.688812	9.258706	1975	602	337.1	182	209.4	-128	-0.7	191	7000	1590481964
47.69384	9.250397	2125	648	246.3	133	153.1	-128	-0.7	257	7000	1590481989
47.697422	9.241038	2250	686	138.9	75	86.3	704	3.6	291	7000	1590482012
47.698883	9.238855	2275	693	127.8	69	79.4	0	0	312	7000	1590482019
47.702442	9.244423	2250	686	179.6	97	111.6	-384	-2	106	7000	1590482043
47.70871	9.248003	2224	678	270.4	146	168	0	0	211	7000	1590482069
47.706272	9.243106	2325	709	270.4	146	168	512	2.6	211	7000	1590482076
47.705868	9.234897	2350	716	172.2	93	107	-320	-1.6	268	7000	1590482092
47.704659	9.232565	2338	713	161.1	87	100.1	-128	-0.7	238	7000	1590482100
47.697083	9.245107	2350	716	235.2	127	146.1	512	2.6	70	7000	1590482128
47.696053	9.249331	2325	709	235.2	127	146.1	-192	-1	70	7000	1590482156
47.704689	9.266416	2300	701	235.2	127	146.1	0	0	70	7000	1590482174
47.711723	9.290114	2250	686	235.2	127	146.1	-192	-1	70	7000	1590482187
47.66053	9.286418	2156	657	235.2	127	146.1	-384	-2	70	7000	1590482264
47.69175	9.272251	1824	556	235.2	127	146.1	-256	-1.3	70	7000	1590482280
47.693485	9.264653	2150	655	235.2	127	146.1	960	4.9	70	7000	1590482313
47.694965	9.26514	2425	739	235.2	127	146.1	512	2.6	70	7000	1590482332
47.696609	9.265335	2200	671	235.2	127	146.1	-640	-3.3	70	7000	1590482367
47.694283	9.298845	2075	632	235.2	127	146.1	-192	-1	70	7000	1590482420
47.93259	9.335935	1775	541	235.2	127	146.1	-320	-1.6	70	7000	1590482556
47.759182	9.33329	1749	533	235.2	127	146.1	0	0	70	7000	1590482689
47.703938	9.335836	1825	556	235.2	127	146.1	0	0	70	7000	1590482759
47.678528	9.328245	1875	572	235.2	127	146.1	0	0	70	7000	1590482839
47.668095	9.329451	1650	503	235.2	127	146.1	-128	-0.7	70	7000	1590482860
47.676319	9.330833	1700	518	235.2	127	146.1	128	0.7	70	7000	1590482872
47.678307	9.330438	1750	533	235.2	127	146.1	192	1	70	7000	1590482880
47.675655	9.329516	1850	564	133.3	72	82.9	256	1.3	207	7000	1590482937
47.671207	9.325031	2050	625	133.3	72	82.9	192	1	207	7000	1590482948
47.664665	9.331593	2075	632	133.3	72	82.9	0	0	207	7000	1590483048
47.678028	9.294663	2525	770	294.5	159	183	384	2	287	7000	1590483088
47.683792	9.278418	2999	914	294.5	159	183	832	4.2	287	7000	1590483116
47.684513	9.26578	3350	1021	294.5	159	183	704	3.6	287	7000	1590483132
47.687679	9.25477	3600	1097	294.5	159	183	640	3.3	287	7000	1590483144
47.688892	9.250959	3700	1128	294.5	159	183	768	3.9	287	7000	1590483164
47.690956	9.243567	3924	1196	294.5	159	183	640	3.3	287	7000	1590483172
47.692345	9.238659	4100	1250	227.8	123	141.5	768	3.9	296	7000	1590483188
47.693413	9.228616	4400	1341	209.3	113	130	576	2.9	304	7000	1590483216
47.692333	9.248499	4450	1356	405.6	219	252	384	2	146	7000	1590483239
47.701992	9.244035	4629	1411	435.2	235	270.4	64	0.3	251	7000	1590483272
47.709888	9.249872	4625	1410	435.2	235	270.4	-448	-2.3	251	7000	1590483313
47.714306	9.221517	4150	1265	435.2	235	270.4	-448	-2.3	251	7000	1590483340
47.718075	9.204844	4025	1227	357.4	193	222.1	-320	-1.6	278	7000	1590483367
47.743408	9.21175	3775	1151	357.4	193	222.1	-512	-2.6	278	7000	1590483427
47.749107	9.191431	3375	1029	357.4	193	222.1	-512	-2.6	278	7000	1590483530
47.738903	9.174223	2350	716	357.4	193	222.1	-576	-2.9	278	7000	1590483536
47.73243	9.185467	2325	709	357.4	193	222.1	0	0	278	7000	1590483592
47.729877	9.184957	2275	693	357.4	193	222.1	0	0	278	7000	1590483606
47.713383	9.198536	2175	663	357.4	193	222.1	-192	-1	278	7000	1590483637
47.711376	9.204283	2175	663	357.4	193	222.1	0	0	278	7000	1590483699
47.702576	9.218956	2175	663	357.4	193	222.1	0	0	278	7000	1590483759
47.695755	9.250397	2125	648	357.4	193	222.1	-128	-0.7	278	7000	1590483783
47.696396	9.254479	2125	648	272.2	147	169.2	0	0	126	7000	1590483818
47.703014	9.263452	2175	663	272.2	147	169.2	64	0.3	126	7000	1590483858
47.691559	9.284799	2225	678	272.2	147	169.2	64	0.3	126	7000	1590483892
47.681595	9.294982	2275	693	272.2	147	169.2	64	0.3	126	7000	1590483944
47.673775	9.296979	2125	648	272.2	147	169.2	0	0	126	7000	1590484006
47.679104	9.282894	2150	655	272.2	147	169.2	64	0.3	126	7000	1590484072
47.689426	9.25511	2200	671	272.2	147	169.2	0	0	126	7000	1590484104
47.695988	9.241362	2225	678	296.3	160	184.1	0	0	268	7000	1590484140
47.708103	9.22163	2250	686	251.9	136	156.5	0	0	302	7000	1590484166
47.70467	9.217281	2234	681	251.9	136	156.5	-256	-1.3	302	7000	1590484180
47.707855	9.212934	2225	678	251.9	136	156.5	0	0	302	7000	1590484212
47.714993	9.203236	2175	663	251.9	136	156.5	-64	-0.3	302	7000	1590484220
47.718887	9.200861	2175	663	231.5	125	143.8	0	0	329	7000	1590484234
47.723717	9.196826	2200	671	231.5	125	143.8	64	0.3	329	7000	1590484249
47.727196	9.192376	2225	678	231.5	125	143.8	64	0.3	329	7000	1590484255
47.727009	9.190764	2250	686	168.5	91	104.7	0	0	215	7000	1590484276
47.778515	9.195082	2225	678	168.5	91	104.7	0	0	215	7000	1590484324
47.772343	9.192783	2175	663	168.5	91	104.7	-64	-0.3	215	7000	1590484460
47.757202	9.190561	1675	511	168.5	91	104.7	-192	-1	215	7000	1590484467
47.745869	9.193022	1650	503	344.5	186	214	-192	-1	182	7000	1590484535
47.775127	9.23747	1725	526	344.5	186	214	0	0	182	7000	1590484608
47.75449	9.240073	1775	541	344.5	186	214	0	0	182	7000	1590484624
47.740059	9.237622	1800	549	344.5	186	214	64	0.3	182	7000	1590484641
47.724861	9.236002	1750	533	344.5	186	214	0	0	182	7000	1590484696
47.710171	9.241269	1725	526	344.5	186	214	0	0	182	7000	1590484812
47.724266	9.324288	1725	526	344.5	186	214	0	0	182	7000	1590484893
47.703438	9.303773	1950	594	344.5	186	214	128	0.7	182	7000	1590484911
47.69231	9.281458	1975	602	344.5	186	214	0	0	182	7000	1590484921
47.690571	9.277509	2000	610	368.5	199	229	256	1.3	228	7000	1590484930
47.689297	9.27452	2000	610	368.5	199	229	0	0	228	7000	1590484952
47.670963	9.275375	1975	602	368.5	199	229	-64	-0.3	228	7000	1590484984
47.669266	9.272587	1875	572	368.5	199	229	-128	-0.7	228	7000	1590484996
47.672806	9.270181	1824	556	368.5	199	229	-192	-1	228	7000	1590485016
47.676895	9.266879	1650	503	368.5	199	229	-320	-1.6	228	7000	1590485041
47.679504	9.265949	1649	503	368.5	199	229	0	0	228	7000	1590485075
47.681877	9.26545	1625	495	368.5	199	229	0	0	228	7000	1590485099
47.686043	9.265416	1600	488	368.5	199	229	-64	-0.3	228	7000	1590485132
47.688473	9.262297	1599	487	368.5	199	229	0	0	228	7000	1590485156
47.689919	9.263475	1625	495	242.6	131	150.8	320	1.6	320	7000	1590485180
