latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-0.019226	32.468369	5775	1760	383.4	207	238.2	1024	5.2	107	0	1590465988
-0.02295	32.482216	6025	1836	431.5	233	268.1	1152	5.9	104	2102	1590466002
-0.026721	32.496658	6275	1913	468.6	253	291.1	1088	5.5	104	2102	1590466014
-0.030678	32.511906	6525	1989	503.7	272	313	1536	7.8	104	2102	1590466028
-0.034961	32.52758	6950	2118	522.3	282	324.5	2496	12.7	105	2102	1590466040
-0.039551	32.54425	7550	2301	531.5	287	330.3	2816	14.3	105	2102	1590466054
-0.044083	32.560589	8150	2484	535.2	289	332.6	2880	14.6	105	2102	1590466066
-0.048926	32.57806	8825	2690	537.1	290	333.7	3264	16.6	105	2102	1590466080
-0.053628	32.594921	9600	2926	531.5	287	330.3	3392	17.2	105	2102	1590466092
-0.058004	32.610641	10250	3124	531.5	287	330.3	3008	15.3	105	2102	1590466106
-0.062622	32.627487	10875	3315	535.2	289	332.6	2560	13	105	2102	1590466118
-0.067383	32.644665	11425	3482	544.5	294	338.3	2368	12	105	2102	1590466132
-0.072144	32.662029	11950	3642	551.9	298	342.9	2496	12.7	105	2102	1590466144
-0.076904	32.679157	12500	3810	557.5	301	346.4	2688	13.7	105	2102	1590466158
-0.089567	32.724766	14025	4275	564.9	305	351	2880	14.6	105	2102	1590466190
-0.101303	32.767143	14800	4511	607.5	328	377.5	1024	5.2	105	2102	1590466222
-0.114899	32.816208	15350	4679	668.6	361	415.4	1920	9.8	105	2102	1590466252
-0.128265	32.864437	17150	5227	642.6	347	399.3	3264	16.6	105	2102	1590466284
-0.141984	32.913902	18525	5646	663	358	412	2752	14	105	2102	1590466314
-0.169785	33.014381	20975	6393	703.8	380	437.3	2880	14.6	105	2102	1590466376
-0.198452	33.117813	23475	7155	720.4	389	447.7	1024	5.2	105	2102	1590466436
-0.22879	33.227543	25550	7788	748.2	404	464.9	2560	13	105	2102	1590466498
-0.260553	33.342178	27775	8466	757.5	409	470.7	1984	10.1	105	2102	1590466562
-0.29286	33.459053	29475	8984	783.4	423	486.8	1088	5.5	105	2102	1590466624
-0.326019	33.578827	31175	9502	798.2	431	496	1472	7.5	105	2102	1590466688
-0.356916	33.705345	32800	9997	811.2	438	504	1536	7.8	96	2102	1590466752
-0.357925	33.717228	32950	10043	809.3	437	502.9	1472	7.5	95	2102	1590466758
-0.358545	33.729305	33100	10089	811.2	438	504	1408	7.2	92	2102	1590466764
-0.35907	33.744087	33275	10142	813	439	505.2	1344	6.8	91	2102	1590466770
-0.363061	33.872555	34625	10554	827.8	447	514.4	1664	8.5	92	2102	1590466834
-0.373718	33.99575	35000	10668	870.4	470	540.9	0	0	102	2102	1590466892
-0.377585	34.010262	35000	10668	872.3	471	542	0	0	105	2102	1590466900
-0.381542	34.022717	35000	10668	874.1	472	543.2	64	0.3	107	2102	1590466906
