latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.247475	55.36166	0	0	3.7	2	2.3	0	0	30	0	1590469146
25.247189	55.361454	0	0	16.7	9	10.4	0	0	22	561	1590469181
25.246954	55.361275	0	0	3.7	2	2.3	0	0	357	561	1590469210
25.246731	55.361225	0	0	3.7	2	2.3	0	0	323	561	1590469235
25.246502	55.361431	0	0	3.7	2	2.3	0	0	300	561	1590469268
25.246664	55.361145	0	0	24.1	13	15	0	0	300	561	1590469448
25.246792	55.360912	0	0	27.8	15	17.3	0	0	300	561	1590469457
25.246937	55.360641	0	0	33.3	18	20.7	0	0	300	561	1590469468
25.247118	55.360313	0	0	37	20	23	0	0	300	561	1590469477
25.247326	55.359928	0	0	40.7	22	25.3	0	0	300	561	1590469488
25.247566	55.359509	0	0	46.3	25	28.8	0	0	300	561	1590469498
25.247841	55.359013	0	0	50	27	31.1	0	0	300	561	1590469508
25.248131	55.358501	0	0	55.6	30	34.5	0	0	300	561	1590469517
25.248299	55.358189	0	0	59.3	32	36.8	0	0	300	561	1590469523
25.248688	55.357502	0	0	29.6	16	18.4	0	0	303	561	1590469533
25.249014	55.356998	0	0	51.9	28	32.2	0	0	306	561	1590469542
25.249306	55.35656	0	0	48.2	26	29.9	0	0	306	561	1590469552
25.250177	55.355042	0	0	59.3	32	36.8	0	0	300	561	1590469582
25.25069	55.354118	0	0	53.7	29	33.4	0	0	300	561	1590469596
25.251133	55.353317	0	0	57.4	31	35.7	0	0	300	561	1590469611
25.251663	55.352489	0	0	57.4	31	35.7	0	0	306	561	1590469626
25.252075	55.351894	0	0	61.1	33	38	0	0	303	561	1590469636
25.252762	55.350662	0	0	27.8	15	17.3	0	0	300	561	1590469655
25.253082	55.350086	0	0	59.3	32	36.8	0	0	300	561	1590469663
25.253437	55.349453	0	0	57.4	31	35.7	0	0	300	561	1590469675
25.253906	55.34898	0	0	57.4	31	35.7	0	0	326	561	1590469685
25.254414	55.348938	0	0	48.2	26	29.9	0	0	4	561	1590469694
25.254936	55.349224	0	0	51.9	28	32.2	0	0	28	561	1590469705
25.255241	55.349419	0	0	51.9	28	32.2	0	0	30	561	1590469712
25.255577	55.349655	0	0	50	27	31.1	0	0	30	561	1590469720
25.256357	55.35017	0	0	51.9	28	32.2	0	0	30	561	1590469736
25.256626	55.350376	0	0	44.4	24	27.6	0	0	36	561	1590469743
25.256882	55.350544	0	0	38.9	21	24.2	0	0	30	561	1590469751
25.257114	55.350689	0	0	42.6	23	26.5	0	0	30	561	1590469758
25.257362	55.351067	0	0	48.2	26	29.9	0	0	61	561	1590469766
25.257259	55.351856	0	0	38.9	21	24.2	0	0	92	561	1590469784
25.257523	55.352116	0	0	42.6	23	26.5	0	0	47	561	1590469792
25.25773	55.35223	0	0	42.6	23	26.5	0	0	33	561	1590469798
25.258011	55.352425	0	0	44.4	24	27.6	0	0	30	561	1590469805
25.258301	55.352619	0	0	44.4	24	27.6	0	0	30	561	1590469812
25.26	55.35376	0	0	55.6	30	34.5	0	0	30	561	1590469850
25.260429	55.353977	0	0	44.4	24	27.6	0	0	19	561	1590469860
25.261311	55.352783	0	0	50	27	31.1	0	0	300	561	1590469889
25.261618	55.352219	0	0	53.7	29	33.4	0	0	300	561	1590469901
25.262054	55.351437	0	0	59.3	32	36.8	0	0	300	561	1590469914
25.262444	55.350735	0	0	63	34	39.1	0	0	300	561	1590469925
25.262817	55.350056	0	0	27.8	15	17.3	0	0	300	561	1590469934
25.263233	55.349312	0	0	29.6	16	18.4	0	0	300	561	1590469945
25.263643	55.348576	0	0	31.5	17	19.6	0	0	300	561	1590469954
25.264086	55.347759	0	0	29.6	16	18.4	0	0	300	561	1590469965
25.264435	55.347126	0	0	59.3	32	36.8	0	0	300	561	1590469974
25.264767	55.346539	0	0	57.4	31	35.7	0	0	300	561	1590469984
25.265087	55.346012	0	0	46.3	25	28.8	0	0	306	561	1590469995
25.265442	55.345917	0	0	40.7	22	25.3	0	0	345	561	1590470004
25.265657	55.346039	0	0	38.9	21	24.2	0	0	14	561	1590470011
25.266006	55.346283	0	0	42.6	23	26.5	0	0	28	561	1590470020
25.266209	55.346413	0	0	44.4	24	27.6	0	0	30	561	1590470026
25.266529	55.346783	0	0	46.3	25	28.8	0	0	53	561	1590470035
25.266424	55.347229	0	0	40.7	22	25.3	0	0	106	561	1590470046
25.266209	55.347607	0	0	40.7	22	25.3	0	0	120	561	1590470056
25.265831	55.348293	0	0	42.6	23	26.5	0	0	120	561	1590470066
25.26454	55.350624	0	0	129.6	70	80.6	0	0	120	561	1590470075
25.261992	55.355183	175	53	214.8	116	133.5	64	0.3	121	561	1590470087
25.259012	55.360626	175	53	272.2	147	169.2	0	0	121	561	1590470095
25.254356	55.369022	175	53	342.6	185	212.9	576	2.9	121	561	1590470106
25.249283	55.378399	475	145	364.8	197	226.7	2240	11.4	121	561	1590470117
25.244476	55.387012	875	267	366.7	198	227.9	2624	13.3	121	561	1590470127
25.240391	55.394104	1275	389	364.8	197	226.7	3008	15.3	123	561	1590470134
25.23674	55.400036	1650	503	361.1	195	224.4	2816	14.3	123	561	1590470142
25.231405	55.408611	2050	625	361.1	195	224.4	1792	9.1	124	561	1590470152
25.22612	55.416973	2275	693	372.3	201	231.3	960	4.9	124	561	1590470162
25.221909	55.426586	2500	762	385.2	208	239.4	1664	8.5	109	561	1590470173
25.220932	55.436909	2750	838	396.3	214	246.3	1216	6.2	89	561	1590470182
25.221817	55.442352	2850	869	403.7	218	250.9	1344	6.8	78	561	1590470188
25.225588	55.45116	3100	945	407.4	220	253.2	1792	9.1	61	561	1590470196
25.229311	55.456135	3250	991	411.1	222	255.5	1728	8.8	49	561	1590470202
25.235456	55.461887	3475	1059	413	223	256.6	1664	8.5	37	561	1590470209
25.2423	55.466549	3625	1105	422.3	228	262.4	704	3.6	30	561	1590470217
25.248413	55.469666	3700	1128	437.1	236	271.6	576	2.9	23	561	1590470224
25.25794	55.47303	3825	1166	453.7	245	281.9	1280	6.5	16	561	1590470232
25.265579	55.475311	4000	1219	461.1	249	286.5	1472	7.5	15	561	1590470238
25.270882	55.476864	4100	1250	466.7	252	290	1216	6.2	14	561	1590470244
25.282883	55.480297	4250	1295	487.1	263	302.7	384	2	14	561	1590470254
25.290993	55.482563	4300	1311	503.7	272	313	1152	5.9	14	561	1590470260
25.300909	55.485413	4525	1379	513	277	318.8	1728	8.8	14	561	1590470268
25.31488	55.489399	4850	1478	526	284	326.8	1728	8.8	14	561	1590470280
25.32312	55.491791	5025	1532	531.5	287	330.3	1600	8.1	14	561	1590470286
25.336708	55.495674	5275	1608	546.3	295	339.5	1920	9.8	14	561	1590470296
25.352535	55.500286	5750	1753	550	297	341.8	2368	12	14	561	1590470307
25.369432	55.505211	6275	1913	553.7	299	344.1	2688	13.7	14	561	1590470320
25.38501	55.509846	6800	2073	551.9	298	342.9	2688	13.7	15	561	1590470333
