latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
6.531555	43.269978	38000	11582	855.6	462	531.7	0	0	335	0	1590468578
6.654236	43.214165	38000	11582	855.6	462	531.7	64	0.3	335	0	1590468640
6.747162	43.171848	38000	11582	853.8	461	530.5	0	0	335	0	1590468688
6.863342	43.11887	38000	11582	855.6	462	531.7	64	0.3	335	0	1590468748
6.979205	43.066311	38000	11582	857.5	463	532.8	0	0	335	0	1590468806
8.601059	42.324596	38000	11582	863	466	536.3	64	0.3	335	0	1590469630
8.72493	42.267708	38000	11582	861.2	465	535.1	0	0	335	0	1590469692
8.848618	42.210682	38000	11582	857.5	463	532.8	-64	-0.3	335	0	1590469755
8.971848	42.153984	38000	11582	861.2	465	535.1	0	0	335	0	1590469819
9.093384	42.098118	37925	11560	853.8	461	530.5	-576	-2.9	335	0	1590469880
9.2146	42.042397	37300	11369	851.9	460	529.4	-640	-3.3	335	0	1590469942
9.335449	41.986626	37000	11278	848.2	458	527.1	64	0.3	335	4300	1590470005
9.456299	41.931461	37000	11278	848.2	458	527.1	64	0.3	338	4300	1590470067
9.585114	41.903717	37000	11278	848.2	458	527.1	0	0	356	4300	1590470129
9.71252	41.916725	37000	11278	850.1	459	528.2	0	0	13	4300	1590470190
9.751556	41.929089	37000	11278	850.1	459	528.2	64	0.3	20	4300	1590470209
9.869247	41.9944	37000	11278	853.8	461	530.5	0	0	33	4300	1590470271
9.979568	42.067535	36425	11102	853.8	461	530.5	-1856	-9.4	33	4300	1590470333
10.0914	42.1423	34225	10432	853.8	461	530.5	-2496	-12.7	33	4300	1590470396
10.201172	42.215805	31850	9708	855.6	462	531.7	-2496	-12.7	33	4300	1590470458
10.313834	42.291019	29450	8976	868.6	469	539.7	-2496	-12.7	33	4300	1590470520
10.423418	42.364323	27075	8252	824.1	445	512.1	-2432	-12.4	33	4300	1590470582
10.526253	42.433197	25025	7628	794.5	429	493.7	-256	-1.3	33	4300	1590470643
10.631241	42.50293	24650	7513	790.8	427	491.4	-2560	-13	32	4300	1590470706
10.737213	42.558666	22075	6728	750.1	405	466.1	-2752	-14	25	4300	1590470769
10.840302	42.609715	19525	5951	766.7	414	476.4	-2688	-13.7	26	4300	1590470828
10.947647	42.663181	16875	5144	731.5	395	454.6	-2624	-13.3	26	4300	1590470893
11.019706	42.6987	14950	4557	685.2	370	425.8	-2688	-13.7	26	4300	1590470937
11.073074	42.725121	13500	4115	657.5	355	408.5	-2688	-13.7	26	4300	1590470972
11.1194	42.747993	12150	3703	629.7	340	391.3	-2688	-13.7	25	4300	1590471004
11.166092	42.771053	10775	3284	611.2	330	379.8	-2688	-13.7	26	4300	1590471038
11.181152	42.778488	10300	3139	605.6	327	376.3	-2688	-13.7	26	4300	1590471048
11.187424	42.781612	10100	3078	603.8	326	375.2	-2688	-13.7	26	4300	1590471054
11.213974	42.794731	9300	2835	596.3	322	370.6	-2688	-13.7	25	4300	1590471074
11.231705	42.803455	8750	2667	592.6	320	368.2	-2688	-13.7	26	4300	1590471086
11.246109	42.810596	8300	2530	590.8	319	367.1	-2688	-13.7	26	4300	1590471098
11.262817	42.818882	7775	2370	587.1	317	364.8	-2688	-13.7	25	4300	1590471110
11.276814	42.825817	7325	2233	583.4	315	362.5	-2688	-13.7	25	4300	1590471120
11.291292	42.832947	6875	2096	581.5	314	361.3	-2688	-13.7	25	4300	1590471132
11.307312	42.840855	6350	1935	577.8	312	359	-2688	-13.7	25	4300	1590471144
