latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.765106	118.905525	1750	533	370.4	200	230.2	1280	6.5	57	0	1590468122
31.76827	118.911346	1950	594	383.4	207	238.2	1856	9.4	57	0	1590468129
31.773905	118.92263	2350	716	390.8	211	242.8	2368	12	59	0	1590468140
31.777222	118.929092	2600	792	390.8	211	242.8	2240	11.4	58	0	1590468147
31.780561	118.93541	2850	869	392.6	212	244	2368	12	58	0	1590468154
31.784426	118.942749	3150	960	392.6	212	244	2368	12	58	0	1590468160
31.787476	118.948479	3400	1036	394.5	213	245.1	2368	12	58	0	1590468166
31.790817	118.954742	3650	1113	394.5	213	245.1	2368	12	58	7741	1590468173
31.794621	118.9617	3900	1189	400	216	248.6	1664	8.5	55	7741	1590468180
31.798645	118.96727	4025	1227	411.1	222	255.5	960	4.9	44	7741	1590468186
31.803589	118.971497	4125	1257	420.4	227	261.2	1472	7.5	30	7741	1590468193
31.809814	118.974464	4350	1326	422.3	228	262.4	2624	13.3	16	7741	1590468199
31.816826	118.97554	4625	1410	426	230	264.7	2048	10.4	1	7741	1590468205
31.823593	118.974739	4825	1471	427.8	231	265.8	1920	9.8	355	7741	1590468212
31.831816	118.971336	5100	1554	438.9	237	272.7	2240	11.4	336	7741	1590468220
31.838516	118.967545	5400	1646	438.9	237	272.7	2752	14	333	7741	1590468226
31.844147	118.96331	5675	1730	438.9	237	272.7	2688	13.7	327	7741	1590468232
31.84845	118.958534	5875	1791	444.5	240	276.2	2368	12	312	7741	1590468238
31.853577	118.948372	6275	1913	448.2	242	278.5	2752	14	293	7741	1590468247
31.855743	118.93692	6600	2012	463	250	287.7	1600	8.1	275	7741	1590468256
31.855604	118.928345	6725	2050	477.8	258	296.9	1152	5.9	265	7741	1590468262
31.8543	118.920334	6850	2088	496.3	268	308.4	1408	7.2	256	7741	1590468268
31.852205	118.910805	7050	2149	501.9	271	311.9	2112	10.7	255	7741	1590468274
31.850529	118.902504	7275	2217	509.3	275	316.5	2176	11.1	257	7741	1590468280
31.849226	118.894547	7475	2278	513	277	318.8	2304	11.7	259	7741	1590468286
31.846247	118.871735	7975	2431	531.5	287	330.3	1984	10.1	261	7741	1590468300
31.844284	118.852951	8450	2576	537.1	290	333.7	2880	14.6	263	7741	1590468312
31.842709	118.835526	9000	2743	537.1	290	333.7	2944	15	263	7741	1590468323
31.840668	118.815598	9550	2911	542.6	293	337.2	2496	12.7	263	7741	1590468335
31.838882	118.795547	10075	3071	546.3	295	339.5	2752	14	264	7741	1590468348
31.837355	118.777176	10575	3223	551.9	298	342.9	1920	9.8	264	7741	1590468359
31.835724	118.755783	10850	3307	574.1	310	356.7	1152	5.9	264	7741	1590468372
31.834167	118.734848	11125	3391	598.2	323	371.7	1344	6.8	265	7741	1590468384
31.832466	118.713608	11375	3467	620.4	335	385.5	1216	6.2	264	7741	1590468397
31.83065	118.691696	11600	3536	642.6	347	399.3	1216	6.2	264	7741	1590468408
31.828695	118.668655	11875	3620	664.9	359	413.1	1344	6.8	264	7741	1590468420
31.826694	118.645058	12175	3711	681.5	368	423.5	1664	8.5	264	7741	1590468432
31.821167	118.582634	13300	4054	705.6	381	438.4	2048	10.4	263	7741	1590468463
31.814917	118.514847	14525	4427	724.1	391	450	2176	11.1	263	7741	1590468495
