latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
41.797188	12.254812	0	0	0	0	0	0	0	212	0	1590475346
41.797268	12.254578	0	0	20.4	11	12.7	0	0	120	0	1590475388
41.797405	12.254375	0	0	18.5	10	11.5	0	0	154	1000	1590475404
41.797626	12.254339	0	0	18.5	10	11.5	0	0	191	1000	1590475422
41.797829	12.254422	0	0	20.4	11	12.7	0	0	202	1000	1590475437
41.798126	12.254594	0	0	18.5	10	11.5	0	0	205	1000	1590475462
41.798355	12.254734	0	0	18.5	10	11.5	0	0	205	1000	1590475480
41.798584	12.254874	0	0	18.5	10	11.5	0	0	205	1000	1590475498
41.79879	12.255015	0	0	20.4	11	12.7	0	0	205	1000	1590475513
41.799007	12.255156	0	0	18.5	10	11.5	0	0	213	1000	1590475532
41.79921	12.255361	0	0	20.4	11	12.7	0	0	227	1000	1590475549
41.799324	12.2556	0	0	20.4	11	12.7	0	0	255	1000	1590475565
41.799347	12.255808	0	0	16.7	9	10.4	0	0	289	1000	1590475576
41.79958	12.255624	0	0	38.9	21	24.2	0	0	337	1000	1590475746
41.79987	12.255744	0	0	51.9	28	32.2	0	0	36	1000	1590475753
41.7999	12.256372	0	0	53.7	29	33.4	0	0	109	1000	1590475762
41.79974	12.256825	0	0	55.6	30	34.5	0	0	115	1000	1590475768
41.799614	12.257165	0	0	55.6	30	34.5	0	0	115	1000	1590475774
41.799442	12.25766	0	0	55.6	30	34.5	0	0	115	1000	1590475780
41.799294	12.258105	0	0	55.6	30	34.5	0	0	109	1000	1590475786
41.799335	12.258523	0	0	53.7	29	33.4	0	0	67	1000	1590475792
41.799637	12.258794	0	0	53.7	29	33.4	0	0	25	1000	1590475798
41.799957	12.258979	0	0	53.7	29	33.4	0	0	25	1000	1590475804
41.800243	12.259166	0	0	53.7	29	33.4	0	0	25	1000	1590475810
41.800533	12.259353	0	0	51.9	28	32.2	0	0	25	1000	1590475816
41.80085	12.259541	0	0	53.7	29	33.4	0	0	25	1000	1590475822
41.80117	12.259744	0	0	57.4	31	35.7	0	0	25	1000	1590475828
41.801582	12.259994	0	0	27.8	15	17.3	0	0	25	1000	1590475834
41.802139	12.260327	0	0	31.5	17	19.6	0	0	25	1000	1590475843
41.802593	12.260614	0	0	33.3	18	20.7	0	0	25	1000	1590475849
41.80312	12.260934	0	0	35.2	19	21.9	0	0	25	1000	1590475855
41.803631	12.261257	0	0	38.9	21	24.2	0	0	25	1000	1590475861
41.80484	12.261876	0	0	42.6	23	26.5	0	0	25	1000	1590475873
41.805313	12.262521	0	0	42.6	23	26.5	0	0	59	1000	1590475880
41.805527	12.263281	0	0	42.6	23	26.5	0	0	70	1000	1590475886
41.805771	12.264175	0	0	42.6	23	26.5	0	0	70	1000	1590475892
41.806034	12.265096	0	0	44.4	24	27.6	0	0	70	1000	1590475899
41.806366	12.266297	0	0	46.3	25	28.8	0	0	70	1000	1590475907
41.806644	12.267337	0	0	46.3	25	28.8	0	0	70	1000	1590475914
41.807087	12.268966	0	0	31.5	17	19.6	0	0	70	1000	1590475926
41.807251	12.269557	0	0	31.5	17	19.6	0	0	70	1000	1590475932
41.807419	12.270168	0	0	33.3	18	20.7	0	0	70	1000	1590475938
41.807579	12.270777	0	0	27.8	15	17.3	0	0	70	1000	1590475944
41.807796	12.271229	0	0	59.3	32	36.8	0	0	42	1000	1590475950
41.80817	12.271361	0	0	63	34	39.1	0	0	3	1000	1590475956
41.808575	12.271201	0	0	63	34	39.1	0	0	340	1000	1590475962
41.808952	12.27101	0	0	63	34	39.1	0	0	340	1000	1590475968
41.809345	12.270819	0	0	27.8	15	17.3	0	0	340	1000	1590475975
41.809776	12.270433	0	0	59.3	32	36.8	0	0	303	1000	1590475981
41.809742	12.269918	0	0	59.3	32	36.8	0	0	250	1000	1590475988
41.809647	12.269557	0	0	42.6	23	26.5	0	0	250	1000	1590475994
41.809555	12.269221	0	0	53.7	29	33.4	0	0	250	1000	1590476000
41.809006	12.267258	0	0	109.3	59	67.9	0	0	250	1000	1590476010
41.808193	12.264256	0	0	168.5	91	104.7	-64	-0.3	249	1000	1590476017
41.807121	12.260423	0	0	218.5	118	135.8	64	0.3	249	1000	1590476023
41.80426	12.250131	0	0	300	162	186.4	640	3.3	249	1000	1590476034
41.802704	12.244513	0	0	303.7	164	188.7	2688	13.7	249	1000	1590476041
41.80101	12.238458	225	69	298.2	161	185.3	2944	15	249	1000	1590476047
41.799225	12.232028	525	160	298.2	161	185.3	2752	14	249	1000	1590476054
41.797718	12.226505	825	251	298.2	161	185.3	2816	14.3	250	1000	1590476060
41.796089	12.220502	1100	335	300	162	186.4	2624	13.3	250	1000	1590476066
41.794647	12.215049	1350	411	303.7	164	188.7	2368	12	250	1000	1590476072
41.793156	12.209579	1525	465	318.5	172	197.9	1408	7.2	250	1000	1590476078
41.791481	12.201084	1675	511	344.5	186	214	1088	5.5	260	1000	1590476086
41.791809	12.192577	1800	549	374.1	202	232.5	1088	5.5	280	1000	1590476093
41.794182	12.184605	1975	602	388.9	210	241.7	2368	12	298	1000	1590476100
41.798309	12.177221	2300	701	396.3	214	246.3	2752	14	310	1000	1590476106
41.802567	12.171603	2525	770	407.4	220	253.2	2176	11.1	319	1000	1590476112
41.807098	12.167545	2725	831	418.6	226	260.1	2432	12.4	330	1000	1590476118
41.813828	12.16405	3000	914	433.4	234	269.3	2368	12	343	1000	1590476124
41.820854	12.161929	3250	991	450	243	279.6	2560	13	348	1000	1590476130
41.826767	12.160523	3500	1067	459.3	248	285.4	3328	16.9	350	1000	1590476136
41.834244	12.158869	3900	1189	464.9	251	288.8	4096	20.8	350	1000	1590476142
41.841755	12.157075	4400	1341	461.1	249	286.5	4800	24.4	349	1000	1590476148
41.848972	12.15535	4900	1494	459.3	248	285.4	4480	22.8	349	1000	1590476155
41.855576	12.153625	5325	1623	459.3	248	285.4	4288	21.8	348	1000	1590476162
41.867268	12.150432	6000	1829	466.7	252	290	3776	19.2	348	1000	1590476171
41.880295	12.146946	6750	2057	468.6	253	291.1	3968	20.2	348	1000	1590476183
41.89315	12.143534	7525	2294	468.6	253	291.1	4096	20.8	348	1000	1590476194
41.908264	12.139581	8300	2530	481.5	260	299.2	3264	16.6	348	1000	1590476206
41.920715	12.136272	8950	2728	485.2	262	301.5	4096	20.8	348	1000	1590476218
41.935234	12.13242	9725	2964	488.9	264	303.8	3840	19.5	348	1000	1590476229
41.948128	12.12897	10425	3178	488.9	264	303.8	3840	19.5	348	1000	1590476240
41.961723	12.125329	11050	3368	500	270	310.7	2304	11.7	348	1000	1590476251
41.974228	12.121978	11300	3444	524.1	283	325.7	960	4.9	348	1000	1590476262
41.989014	12.118107	11500	3505	551.9	298	342.9	2112	10.7	348	1000	1590476273
42.003891	12.1143	12025	3665	559.3	302	347.5	3008	15.3	349	1000	1590476284
42.048729	12.102591	13725	4183	572.3	309	355.6	3392	17.2	349	1000	1590476315
42.094582	12.093776	15400	4694	585.2	316	363.6	3136	15.9	353	1000	1590476347
42.140396	12.085773	16750	5105	607.5	328	377.5	2944	15	352	1000	1590476379
42.187912	12.077908	18425	5616	605.6	327	376.3	2944	15	352	1000	1590476410
42.28186	12.062413	21125	6439	620.4	335	385.5	2176	11.1	352	1000	1590476472
42.377804	12.046509	23375	7125	644.5	348	400.5	2304	11.7	352	1000	1590476533
42.476624	12.030091	25500	7772	659.3	356	409.7	1984	10.1	352	1000	1590476594
42.579376	12.012975	27200	8291	683.4	369	424.6	1344	6.8	352	1000	1590476656
42.683746	11.995538	28575	8710	705.6	381	438.4	1472	7.5	352	1000	1590476716
42.791245	11.977532	30550	9312	690.8	373	429.2	2560	13	352	1000	1590476777
42.893604	11.960188	32425	9883	674.1	364	418.9	1280	6.5	352	1000	1590476838
42.99852	11.942458	33675	10264	681.5	368	423.5	1408	7.2	352	1000	1590476899
43.102158	11.924874	35125	10706	674.1	364	418.9	1344	6.8	352	1000	1590476962
43.202244	11.907872	36650	11171	655.6	354	407.4	768	3.9	352	1000	1590477023
43.302937	11.890673	37275	11361	674.1	364	418.9	384	2	352	1000	1590477084
43.405975	11.873091	38000	11582	672.3	363	417.7	0	0	352	1000	1590477145
43.507164	11.855621	38000	11582	676	365	420	64	0.3	352	1000	1590477205
43.609451	11.83796	38000	11582	672.3	363	417.7	-64	-0.3	352	1000	1590477266
43.711296	11.820897	38000	11582	672.3	363	417.7	-64	-0.3	354	1000	1590477328
43.812653	11.808195	38000	11582	666.7	360	414.3	0	0	354	1000	1590477389
43.915424	11.794935	38000	11582	666.7	360	414.3	64	0.3	354	1000	1590477451
44.017776	11.781623	38000	11582	664.9	359	413.1	-64	-0.3	354	1000	1590477512
44.119137	11.768516	38000	11582	661.2	357	410.8	0	0	354	1000	1590477573
44.221115	11.755175	38000	11582	663	358	412	0	0	354	1000	1590477636
44.322281	11.741835	38000	11582	657.5	355	408.5	0	0	354	1000	1590477697
44.422806	11.72869	38000	11582	659.3	356	409.7	0	0	354	1000	1590477759
44.526901	11.714957	38000	11582	661.2	357	410.8	0	0	354	1000	1590477821
44.627304	11.701645	38000	11582	661.2	357	410.8	0	0	354	1000	1590477883
44.727676	11.688276	38000	11582	657.5	355	408.5	0	0	354	1000	1590477944
44.826645	11.675132	38000	11582	659.3	356	409.7	0	0	354	1000	1590478005
44.926682	11.661719	38000	11582	659.3	356	409.7	0	0	354	1000	1590478066
45.028152	11.648189	38000	11582	651.9	352	405.1	0	0	354	1000	1590478128
45.126343	11.634991	38000	11582	651.9	352	405.1	0	0	354	1000	1590478188
45.224895	11.621659	38000	11582	650.1	351	403.9	0	0	354	1000	1590478248
45.322723	11.608363	38000	11582	635.2	343	394.7	64	0.3	354	1000	1590478310
45.42004	11.595132	38000	11582	633.4	342	393.6	0	0	354	1000	1590478372
45.516079	11.582068	38000	11582	640.8	346	398.2	0	0	354	1000	1590478432
45.615887	11.568398	38000	11582	650.1	351	403.9	0	0	354	1000	1590478494
45.714901	11.554733	38000	11582	646.3	349	401.6	-64	-0.3	354	1000	1590478556
45.813629	11.541138	38000	11582	644.5	348	400.5	64	0.3	354	1000	1590478618
45.913193	11.527338	38000	11582	642.6	347	399.3	-64	-0.3	354	1000	1590478680
46.012527	11.513605	38000	11582	640.8	346	398.2	0	0	354	1000	1590478742
46.111038	11.499805	38000	11582	642.6	347	399.3	0	0	354	1000	1590478803
46.210281	11.485938	38000	11582	651.9	352	405.1	0	0	354	1000	1590478865
46.309937	11.471937	38000	11582	650.1	351	403.9	0	0	354	1000	1590478927
46.40839	11.458122	38000	11582	655.6	354	407.4	0	0	354	1000	1590478987
46.50885	11.443977	38000	11582	659.3	356	409.7	64	0.3	354	1000	1590479049
46.60849	11.429801	38000	11582	653.8	353	406.2	0	0	354	1000	1590479110
46.706699	11.415825	38000	11582	651.9	352	405.1	0	0	354	1000	1590479170
46.807064	11.401543	38000	11582	657.5	355	408.5	-64	-0.3	354	1000	1590479232
46.907619	11.387188	38000	11582	655.6	354	407.4	0	0	354	1000	1590479293
47.007339	11.377373	38000	11582	657.5	355	408.5	0	0	359	1000	1590479355
47.108917	11.375587	38000	11582	648.2	350	402.8	0	0	359	1000	1590479416
47.206924	11.37442	38000	11582	644.5	348	400.5	0	0	359	1000	1590479478
47.307549	11.373455	38000	11582	644.5	348	400.5	-64	-0.3	359	1000	1590479540
47.406612	11.372469	38000	11582	646.3	349	401.6	0	0	359	1000	1590479601
47.507118	11.371553	38000	11582	644.5	348	400.5	0	0	359	1000	1590479664
47.602829	11.370568	38000	11582	644.5	348	400.5	0	0	359	1000	1590479724
47.705616	11.369512	38000	11582	642.6	347	399.3	-64	-0.3	359	1000	1590479787
47.806778	11.368515	38000	11582	642.6	347	399.3	0	0	359	1000	1590479851
47.903183	11.360413	38000	11582	640.8	346	398.2	0	0	355	1000	1590479912
48.000805	11.348103	38000	11582	638.9	345	397	0	0	354	1000	1590479973
48.098286	11.334792	38000	11582	638.9	345	397	0	0	354	1000	1590480035
48.19606	11.32127	38000	11582	640.8	346	398.2	0	0	354	1000	1590480096
48.294846	11.307185	38000	11582	640.8	346	398.2	64	0.3	353	1000	1590480157
48.393333	11.291488	37925	11560	642.6	347	399.3	-896	-4.6	354	1000	1590480219
48.457535	11.278663	37250	11354	648.2	350	402.8	-1408	-7.2	343	1000	1590480260
48.468048	11.272985	37075	11300	651.9	352	405.1	-1472	-7.5	337	1000	1590480266
48.475777	11.267636	36950	11262	653.8	353	406.2	-1472	-7.5	334	1000	1590480272
48.483536	11.261127	36825	11224	657.5	355	408.5	-1472	-7.5	329	1000	1590480278
48.493881	11.250564	36625	11163	666.7	360	414.3	-1536	-7.8	323	1000	1590480284
48.499889	11.243134	36525	11133	670.4	362	416.6	-1536	-7.8	319	1000	1590480290
48.508224	11.231208	36350	11079	677.8	366	421.2	-1536	-7.8	314	1000	1590480297
48.516182	11.218631	36175	11026	679.7	367	422.3	-1600	-8.1	313	1000	1590480303
48.587688	11.102118	34575	10538	664.9	359	413.1	-1536	-7.8	312	1000	1590480366
48.658588	10.986401	33050	10074	679.7	367	422.3	-1536	-7.8	312	1000	1590480428
48.729172	10.87062	31075	9472	688.9	372	428.1	-2048	-10.4	312	1000	1590480489
48.799347	10.754348	29050	8854	668.6	361	415.4	-2048	-10.4	311	1000	1590480549
48.868584	10.639825	26975	8222	655.6	354	407.4	-2048	-10.4	312	1000	1590480611
48.934479	10.529268	24900	7590	627.8	339	390.1	-2048	-10.4	312	1000	1590480674
48.99828	10.423206	24000	7315	655.6	354	407.4	-64	-0.3	312	1000	1590480734
49.068153	10.305465	24000	7315	677.8	366	421.2	0	0	312	1000	1590480795
49.135746	10.190831	23575	7186	646.3	349	401.6	-1024	-5.2	311	1000	1590480855
49.201199	10.079667	22550	6873	614.9	332	382.1	-1024	-5.2	311	1000	1590480918
49.263859	9.973417	21525	6561	611.2	330	379.8	-1024	-5.2	311	1000	1590480980
49.325958	9.867674	20500	6248	605.6	327	376.3	-1024	-5.2	311	1000	1590481040
49.38699	9.762292	20000	6096	603.8	326	375.2	0	0	311	1000	1590481102
49.44809	9.657271	19750	6020	607.5	328	377.5	-960	-4.9	311	1000	1590481162
49.51189	9.546377	18700	5700	603.8	326	375.2	-1024	-5.2	311	1000	1590481226
49.574688	9.43733	17650	5380	600	324	372.9	-1024	-5.2	311	1000	1590481289
49.606251	9.382473	17100	5212	588.9	318	365.9	-1024	-5.2	311	1000	1590481321
49.636414	9.329923	16600	5060	587.1	317	364.8	-1024	-5.2	311	1000	1590481352
49.667747	9.274688	16050	4892	587.1	317	364.8	-1024	-5.2	311	1000	1590481385
49.697433	9.222445	15550	4740	585.2	316	363.6	-1024	-5.2	311	1000	1590481415
49.729294	9.166356	14975	4564	576	311	357.9	-1024	-5.2	311	1000	1590481448
49.761082	9.111007	14425	4397	579.7	313	360.2	-1024	-5.2	310	1000	1590481482
49.792648	9.05512	13875	4229	581.5	314	361.3	-1024	-5.2	311	1000	1590481514
49.8116	9.019125	13525	4122	587.1	317	364.8	-960	-4.9	301	1000	1590481535
49.815548	9.006042	13450	4100	596.3	322	370.6	-960	-4.9	292	1000	1590481541
49.817825	8.993105	13350	4069	605.6	327	376.3	-960	-4.9	281	1000	1590481547
49.818741	8.980022	13250	4039	614.9	332	382.1	-960	-4.9	272	1000	1590481553
49.818466	8.963977	13150	4008	618.6	334	384.4	-1088	-5.5	267	1000	1590481559
49.817924	8.951036	13050	3978	616.7	333	383.2	-1088	-5.5	265	1000	1590481566
49.817139	8.935932	12950	3947	616.7	333	383.2	-1088	-5.5	265	1000	1590481572
49.81604	8.914177	12775	3894	613	331	380.9	-1024	-5.2	265	1000	1590481580
49.811829	8.838428	12250	3734	609.3	329	378.6	-960	-4.9	264	1000	1590481614
49.80759	8.759147	11675	3559	607.5	328	377.5	-1024	-5.2	265	1000	1590481647
49.806244	8.730734	11475	3498	598.2	323	371.7	-1088	-5.5	265	1000	1590481659
49.805054	8.704207	11275	3437	583.4	315	362.5	-1024	-5.2	266	1000	1590481671
49.803909	8.678765	11075	3376	568.6	307	353.3	-1024	-5.2	266	1000	1590481682
49.8027	8.651659	10875	3315	553.7	299	344.1	-1024	-5.2	266	1000	1590481694
49.801483	8.625641	10675	3254	550	297	341.8	-1024	-5.2	265	1000	1590481707
49.800327	8.600588	10475	3193	551.9	298	342.9	-1024	-5.2	265	1000	1590481719
49.799194	8.575263	10275	3132	551.9	298	342.9	-1024	-5.2	265	1000	1590481731
49.79805	8.550833	10075	3071	548.2	296	340.6	-1024	-5.2	265	1000	1590481742
49.79686	8.52474	9875	3010	544.5	294	338.3	-1024	-5.2	265	1000	1590481754
49.79567	8.498575	9675	2949	544.5	294	338.3	-1024	-5.2	265	1000	1590481767
49.794693	8.477214	9500	2896	542.6	293	337.2	-1024	-5.2	265	1000	1590481778
49.793343	8.448783	9275	2827	542.6	293	337.2	-1024	-5.2	265	1000	1590481791
49.792236	8.42608	9100	2774	540.8	292	336	-1024	-5.2	265	1000	1590481802
49.802261	8.360885	8350	2545	501.9	271	311.9	-1408	-7.2	312	1000	1590481837
49.815079	8.341081	7975	2431	498.2	269	309.6	-1536	-7.8	316	1000	1590481850
49.826397	8.324445	7650	2332	496.3	268	308.4	-1856	-9.4	316	1000	1590481864
49.836777	8.309153	7275	2217	496.3	268	308.4	-1984	-10.1	316	1000	1590481875
49.847904	8.292673	6850	2088	498.2	269	309.6	-1984	-10.1	316	1000	1590481888
49.858845	8.276639	6450	1966	500	270	310.7	-1984	-10.1	316	1000	1590481899
49.869366	8.261125	6075	1852	500	270	310.7	-2048	-10.4	316	1000	1590481912
49.880081	8.245456	5675	1730	500	270	310.7	-2048	-10.4	316	1000	1590481922
49.89222	8.227869	5225	1593	496.3	268	308.4	-2048	-10.4	316	1000	1590481936
49.902836	8.212503	4900	1494	487.1	263	302.7	-1344	-6.8	317	1000	1590481948
49.911346	8.202451	4700	1433	474.1	256	294.6	-1664	-8.5	330	1000	1590481956
49.917252	8.198547	4525	1379	464.9	251	288.8	-1728	-8.8	339	1000	1590481962
49.923969	8.196692	4400	1341	453.7	245	281.9	-1152	-5.9	354	1000	1590481968
49.930618	8.197319	4325	1318	438.9	237	272.7	-576	-2.9	8	1000	1590481974
49.935795	8.199735	4300	1311	426	230	264.7	-320	-1.6	20	1000	1590481980
49.943619	8.207365	4275	1303	405.6	219	252	-192	-1	37	1000	1590481988
49.949482	8.215323	4225	1288	392.6	212	244	-1280	-6.5	44	1000	1590481996
49.954044	8.225493	4050	1234	396.3	214	246.3	-1152	-5.9	62	1000	1590482004
49.956894	8.236349	3875	1181	398.2	215	247.4	-1280	-6.5	70	1000	1590482012
49.959366	8.248202	3700	1128	396.3	214	246.3	-1152	-5.9	72	1000	1590482021
49.961288	8.257744	3575	1090	398.2	215	247.4	-1280	-6.5	72	1000	1590482027
49.965446	8.275823	3325	1013	392.6	212	244	-1216	-6.2	69	1000	1590482039
49.968109	8.286872	3175	968	385.2	208	239.4	-1216	-6.2	69	1000	1590482047
49.970123	8.295112	3050	930	379.7	205	235.9	-1280	-6.5	69	1000	1590482053
49.974106	8.311591	2800	853	370.4	200	230.2	-1216	-6.2	68	1000	1590482065
49.976028	8.319469	2675	815	366.7	198	227.9	-1216	-6.2	69	1000	1590482071
49.978016	8.327785	2575	785	359.3	194	223.3	-1152	-5.9	69	1000	1590482077
49.979828	8.335299	2475	754	353.7	191	219.8	-1024	-5.2	69	1000	1590482083
49.981693	8.343151	2350	716	348.2	188	216.3	-1088	-5.5	69	1000	1590482089
49.985092	8.357415	2175	663	338.9	183	210.6	-896	-4.6	69	1000	1590482101
49.987373	8.366905	2050	625	333.4	180	207.1	-960	-4.9	69	1000	1590482108
49.989189	8.374403	1925	587	326	176	202.5	-1152	-5.9	69	1000	1590482115
49.991096	8.382345	1800	549	309.3	167	192.2	-1024	-5.2	69	1000	1590482121
49.992634	8.388878	1725	526	294.5	159	183	-832	-4.2	69	1000	1590482128
49.994705	8.397241	1600	488	277.8	150	172.6	-768	-3.9	69	1000	1590482136
49.996078	8.402879	1550	472	274.1	148	170.3	-640	-3.3	69	1000	1590482142
49.997864	8.410396	1425	434	270.4	146	168	-896	-4.6	69	1000	1590482150
50.00116	8.424273	1250	381	270.4	146	168	-768	-3.9	69	1000	1590482163
50.002579	8.430127	1175	358	268.5	145	166.9	-768	-3.9	69	1000	1590482169
50.003998	8.436054	1100	335	270.4	146	168	-768	-3.9	69	1000	1590482175
50.00539	8.441954	1025	312	266.7	144	165.7	-768	-3.9	70	1000	1590482181
50.008072	8.452895	850	259	253.7	137	157.7	-704	-3.6	69	1000	1590482193
50.009445	8.45875	800	244	244.5	132	151.9	-704	-3.6	68	1000	1590482200
50.011814	8.468529	650	198	253.7	137	157.7	-704	-3.6	69	1000	1590482210
50.013702	8.476169	525	160	218.5	118	135.8	-768	-3.9	69	1000	1590482220
50.014839	8.481	475	145	216.7	117	134.6	-704	-3.6	70	1000	1590482226
50.015957	8.485825	425	130	218.5	118	135.8	-576	-2.9	69	1000	1590482232
50.01712	8.490501	375	114	214.8	116	133.5	-512	-2.6	69	1000	1590482238
50.018326	8.495467	300	91	216.7	117	134.6	-768	-3.9	70	1000	1590482245
50.020565	8.505125	175	53	216.7	117	134.6	-640	-3.3	69	1000	1590482256
50.021729	8.509876	100	30	216.7	117	134.6	-704	-3.6	69	1000	1590482262
50.022858	8.514477	25	8	214.8	116	133.5	-640	-3.3	69	1000	1590482268
50.025127	8.524055	0	0	220.4	119	136.9	-640	-3.3	69	1000	1590482280
50.026245	8.528715	0	0	222.2	120	138.1	-640	-3.3	70	1000	1590482286
50.028526	8.538158	0	0	214.8	116	133.5	-320	-1.6	69	1000	1590482298
50.030575	8.546769	0	0	168.5	91	104.7	0	0	69	1000	1590482311
50.032288	8.553868	0	0	124.1	67	77.1	64	0.3	69	1000	1590482324
50.032856	8.556272	0	0	111.1	60	69	128	0.7	69	1000	1590482330
50.03334	8.558422	0	0	100	54	62.1	64	0.3	69	1000	1590482336
50.033844	8.560465	0	0	87	47	54.1	0	0	70	1000	1590482342
50.03429	8.562379	0	0	77.8	42	48.3	0	0	70	1000	1590482348
50.034798	8.564455	0	0	77.8	42	48.3	0	0	70	1000	1590482355
50.035183	8.566083	0	0	74.1	40	46	0	0	70	1000	1590482361
50.035664	8.568071	0	0	66.7	36	41.4	0	0	67	1000	1590482369
50.036385	8.569896	0	0	61.1	33	38	0	0	50	1000	1590482378
50.037048	8.570872	0	0	61.1	33	38	0	0	39	1000	1590482384
50.037941	8.572027	0	0	61.1	33	38	0	0	39	1000	1590482391
50.038696	8.572973	0	0	61.1	33	38	0	0	39	1000	1590482397
50.039722	8.574866	0	0	57.4	31	35.7	0	0	67	1000	1590482408
50.040012	8.576112	0	0	57.4	31	35.7	0	0	70	1000	1590482414
50.040363	8.577464	0	0	57.4	31	35.7	0	0	67	1000	1590482421
50.040783	8.579265	0	0	59.3	32	36.8	0	0	70	1000	1590482428
50.041077	8.580503	0	0	48.2	26	29.9	0	0	70	1000	1590482435
50.04134	8.581195	0	0	33.3	18	20.7	0	0	50	1000	1590482441
