latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
41.796253	12.579258	575	175	1018.6	550	632.9	320	1.6	245	0	1590479052
41.859425	12.515655	425	130	240.8	130	149.6	0	0	330	7000	1590479086
41.871071	12.506073	349	106	240.8	130	149.6	-128	-0.7	330	7000	1590479158
41.893196	12.476824	275	84	240.8	130	149.6	0	0	330	7000	1590479175
41.894993	12.470664	249	76	240.8	130	149.6	-64	-0.3	330	7000	1590479187
41.8988	12.466791	200	61	151.9	82	94.4	-64	-0.3	165	7000	1590479211
41.899693	12.468453	225	69	120.4	65	74.8	256	1.3	81	7000	1590479280
41.909222	12.458266	200	61	100	54	62.1	0	0	81	7000	1590479300
41.907135	12.467572	125	38	100	54	62.1	-128	-0.7	81	7000	1590479466
41.904888	12.478539	250	76	100	54	62.1	0	0	81	7000	1590479478
41.902172	12.479715	275	84	120.4	65	74.8	128	0.7	81	7000	1590479572
