latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
52.322807	4.752352	0	0	46.3	25	28.8	0	0	39	0	1590466460
52.323715	4.751685	0	0	37	20	23	0	0	50	0	1590469340
52.323372	4.752598	0	0	50	27	31.1	0	0	137	0	1590469355
52.322529	4.751783	0	0	35.2	19	21.9	0	0	219	0	1590469374
52.321358	4.750118	0	0	63	34	39.1	0	0	205	0	1590469390
52.320992	4.750449	0	0	33.3	18	20.7	0	0	129	0	1590469397
52.319939	4.753151	0	0	0	0	0	0	0	122	0	1590469432
52.319756	4.753494	0	0	22.2	12	13.8	0	0	129	0	1590469574
52.317421	4.744167	0	0	35.2	19	21.9	0	0	202	0	1590470821
52.315918	4.743896	0	0	33.3	18	20.7	0	0	182	0	1590470837
52.313393	4.743671	0	0	35.2	19	21.9	0	0	180	0	1590470866
52.312328	4.743557	0	0	44.4	24	27.6	0	0	182	0	1590470876
52.310429	4.743404	0	0	38.9	21	24.2	0	0	182	0	1590470892
52.309055	4.743252	0	0	31.5	17	19.6	0	0	182	0	1590470907
52.308632	4.74423	0	0	44.4	24	27.6	0	0	126	0	1590470924
52.307491	4.744132	0	0	31.5	17	19.6	0	0	182	0	1590470940
52.305977	4.744873	0	0	51.9	28	32.2	0	0	180	0	1590470965
52.305374	4.744838	0	0	53.7	29	33.4	0	0	182	0	1590470976
52.303638	4.744132	0	0	40.7	22	25.3	0	0	168	0	1590471019
52.302761	4.745274	0	0	48.2	26	29.9	0	0	129	0	1590471044
52.302189	4.746323	0	0	48.2	26	29.9	0	0	129	0	1590471061
52.301502	4.747601	0	0	48.2	26	29.9	0	0	129	0	1590471080
52.301102	4.748325	0	0	44.4	24	27.6	0	0	129	0	1590471093
52.300472	4.750842	0	0	44.4	24	27.6	0	0	73	0	1590471135
52.295944	4.765869	0	0	44.4	24	27.6	0	0	56	0	1590472253
52.296165	4.766438	0	0	40.7	22	25.3	0	0	56	0	1590472263
52.296467	4.767208	0	0	37	20	23	0	0	56	0	1590472280
52.29668	4.767772	0	0	50	27	31.1	0	0	56	0	1590472289
52.320141	4.758649	0	0	42.6	23	26.5	0	0	56	0	1590476576
52.320316	4.760062	0	0	29.6	16	18.4	0	0	149	0	1590476592
52.320408	4.758244	0	0	57.4	31	35.7	0	0	309	0	1590476620
52.322594	4.7542	0	0	50	27	31.1	0	0	309	0	1590476643
52.323795	4.751949	0	0	61.1	33	38	0	0	295	0	1590476660
52.323574	4.751234	0	0	25.9	14	16.1	0	0	320	0	1590476702
52.323303	4.752712	0	0	51.9	28	32.2	0	0	168	0	1590479126
52.322899	4.752274	0	0	27.8	15	17.3	0	0	222	0	1590479134
52.322159	4.751205	0	0	31.5	17	19.6	0	0	219	0	1590479147
52.32127	4.750076	0	0	55.6	30	34.5	0	0	174	0	1590479161
52.320969	4.750587	0	0	27.8	15	17.3	0	0	129	0	1590479169
52.318211	4.751072	0	0	44.4	24	27.6	0	0	267	0	1590479457
52.318115	4.748212	0	0	48.2	26	29.9	0	0	264	0	1590479471
52.318039	4.746094	0	0	46.3	25	28.8	0	0	264	0	1590479482
52.317993	4.744682	0	0	27.8	15	17.3	0	0	258	0	1590479490
52.317387	4.74411	0	0	37	20	23	0	0	202	0	1590479499
52.314461	4.743759	0	0	51.9	28	32.2	0	0	182	0	1590479542
52.313938	4.743661	0	0	63	34	39.1	0	0	182	0	1590479549
52.313267	4.743614	0	0	44.4	24	27.6	0	0	182	0	1590479562
52.312557	4.743481	0	0	37	20	23	0	0	185	0	1590479572
52.310448	4.743268	0	0	48.2	26	29.9	0	0	180	0	1590479589
52.30492	4.74476	0	0	33.3	18	20.7	0	0	185	0	1590479661
52.303425	4.744263	0	0	33.3	18	20.7	0	0	151	0	1590479680
52.294003	4.741169	0	0	55.6	30	34.5	0	0	146	0	1590479974
52.293736	4.741464	0	0	40.7	22	25.3	0	0	171	0	1590479982
52.286495	4.733793	0	0	42.6	23	26.5	0	0	106	0	1590480083
52.291	4.746329	0	0	55.6	30	34.5	0	0	56	0	1590480155
52.292152	4.749331	0	0	51.9	28	32.2	0	0	56	0	1590480171
52.29364	4.753208	0	0	48.2	26	29.9	0	0	56	0	1590480193
52.29451	4.756775	0	0	44.4	24	27.6	0	0	61	0	1590480215
52.295166	4.760867	0	0	37	20	23	0	0	56	0	1590480241
52.296494	4.767242	0	0	31.5	17	19.6	0	0	53	0	1590480328
52.296295	4.766674	0	0	29.6	16	18.4	0	0	56	0	1590481134
52.296749	4.76785	0	0	29.6	16	18.4	0	0	56	0	1590481146
52.297153	4.768906	0	0	29.6	16	18.4	0	0	56	0	1590481156
52.296707	4.770775	0	0	31.5	17	19.6	0	0	149	0	1590481179
52.296425	4.771617	0	0	53.7	29	33.4	0	0	64	0	1590481189
52.296638	4.770775	0	0	27.8	15	17.3	0	0	149	0	1590482751
52.296387	4.771519	0	0	53.7	29	33.4	0	0	67	0	1590482761
52.297131	4.768753	0	0	63	34	39.1	0	0	236	0	1590483147
52.296364	4.766769	0	0	63	34	39.1	0	0	236	0	1590483168
52.296761	4.768047	0	0	59.3	32	36.8	0	0	56	0	1590485626
52.297176	4.769135	0	0	59.3	32	36.8	0	0	56	0	1590485638
52.297504	4.771146	0	0	27.8	15	17.3	0	0	326	0	1590485694
52.296787	4.767876	0	0	29.6	16	18.4	0	0	236	0	1590485938
52.294258	4.761219	0	0	33.3	18	20.7	0	0	236	0	1590485998
52.301521	4.747722	0	0	37	20	23	0	0	309	0	1590486174
52.30212	4.746628	0	0	35.2	19	21.9	0	0	309	0	1590486184
52.302612	4.745731	0	0	35.2	19	21.9	0	0	309	0	1590486192
52.303265	4.74453	0	0	33.3	18	20.7	0	0	317	0	1590486204
52.308701	4.744148	0	0	51.9	28	32.2	0	0	267	0	1590486827
52.308922	4.743289	0	0	63	34	39.1	0	0	351	0	1590486838
52.322994	4.75245	0	0	0	0	0	0	0	213	0	1590489005
52.323097	4.752884	0	0	53.7	29	33.4	0	0	75	0	1590489036
52.322342	4.754432	0	0	46.3	25	28.8	0	0	129	0	1590489050
52.321507	4.756031	0	0	44.4	24	27.6	0	0	126	0	1590489061
52.320618	4.757688	0	0	53.7	29	33.4	0	0	129	0	1590489072
52.319698	4.759407	0	0	48.2	26	29.9	0	0	123	0	1590489082
52.320396	4.760043	0	0	59.3	32	36.8	0	0	345	0	1590489110
52.32169	4.761867	0	0	53.7	29	33.4	0	0	56	0	1590489129
52.322845	4.765587	0	0	55.6	30	34.5	0	0	67	0	1590489146
52.323376	4.768262	0	0	55.6	30	34.5	0	0	73	0	1590489159
52.323891	4.772049	0	0	53.7	29	33.4	0	0	75	0	1590489176
52.323063	4.787724	0	0	55.6	30	34.5	0	0	129	0	1590489243
52.322582	4.788876	0	0	48.2	26	29.9	0	0	101	0	1590489249
52.321201	4.788156	0	0	51.9	28	32.2	0	0	264	0	1590489317
52.32148	4.78637	0	0	57.4	31	35.7	0	0	300	0	1590489325
52.322212	4.776345	0	0	33.3	18	20.7	0	0	171	0	1590489398
52.319115	4.77335	0	0	18.5	10	11.5	0	0	177	0	1590489621
52.318897	4.770908	0	0	27.8	15	17.3	0	0	267	0	1590489655
52.315418	4.759984	0	0	38.9	21	24.2	0	0	264	0	1590489870
52.315323	4.758669	0	0	38.9	21	24.2	0	0	250	0	1590489881
52.315304	4.758434	0	0	0	0	0	0	0	301	0	1590489893
52.315327	4.75769	0	0	31.5	17	19.6	0	0	270	0	1590489937
52.315235	4.754982	0	0	40.7	22	25.3	0	0	264	0	1590489954
52.315155	4.753036	0	0	53.7	29	33.4	0	0	267	0	1590489970
52.315121	4.752445	0	0	33.3	18	20.7	0	0	298	0	1590489979
52.315311	4.757159	0	0	35.2	19	21.9	0	0	78	0	1590491071
52.315395	4.758701	0	0	63	34	39.1	0	0	109	0	1590491085
52.31538	4.760297	0	0	35.2	19	21.9	0	0	87	0	1590491097
52.315453	4.761982	0	0	38.9	21	24.2	0	0	84	0	1590491108
52.31551	4.763672	0	0	40.7	22	25.3	0	0	84	0	1590491118
52.316711	4.7682	0	0	33.3	18	20.7	0	0	56	0	1590491158
52.317158	4.769287	0	0	33.3	18	20.7	0	0	59	0	1590491168
52.315933	4.766064	0	0	29.6	16	18.4	0	0	236	0	1590491484
52.31567	4.765244	0	0	40.7	22	25.3	0	0	250	0	1590491493
52.315311	4.765182	0	0	50	27	31.1	0	0	90	0	1590491508
52.31543	4.766941	0	0	29.6	16	18.4	0	0	90	0	1590491523
52.315464	4.771881	0	0	27.8	15	17.3	0	0	126	0	1590491561
52.315197	4.767458	0	0	31.5	17	19.6	0	0	261	0	1590492646
52.315189	4.766693	0	0	53.7	29	33.4	0	0	267	0	1590493695
52.315136	4.76581	0	0	40.7	22	25.3	0	0	267	0	1590493706
52.315136	4.765594	0	0	0	0	0	0	0	281	0	1590493988
52.315102	4.764712	0	0	46.3	25	28.8	0	0	264	0	1590494523
52.315231	4.763535	0	0	63	34	39.1	0	0	300	0	1590494537
52.314976	4.759081	0	0	0	0	0	0	0	353	0	1590495594
52.314976	4.759101	0	0	0	0	0	0	0	185	0	1590496784
52.315056	4.758885	0	0	42.6	23	26.5	0	0	331	0	1590497414
