latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
43.682457	-79.656876	0	0	0	0	0	0	0	302	0	1590465664
43.682465	-79.656883	0	0	0	0	0	0	0	271	0	1590468330
43.682716	-79.657188	0	0	18.5	10	11.5	0	0	5	6350	1590469300
43.682899	-79.657631	0	0	16.7	9	10.4	0	0	5	6350	1590469331
43.682816	-79.65786	0	0	3.7	2	2.3	0	0	5	6350	1590469355
43.682945	-79.657646	0	0	24.1	13	15	0	0	5	6350	1590469544
43.683666	-79.656471	0	0	38.9	21	24.2	0	0	5	6350	1590469579
43.68362	-79.656097	0	0	42.6	23	26.5	0	0	5	6350	1590469586
43.683414	-79.655746	0	0	46.3	25	28.8	0	0	5	6350	1590469593
43.683002	-79.655159	0	0	46.3	25	28.8	0	0	5	6350	1590469604
43.682957	-79.654778	0	0	48.2	26	29.9	0	0	5	6350	1590469611
43.683105	-79.654373	0	0	50	27	31.1	0	0	5	6350	1590469617
43.683609	-79.653641	0	0	57.4	31	35.7	0	0	5	6350	1590469629
43.683861	-79.653275	0	0	57.4	31	35.7	0	0	5	6350	1590469636
43.684204	-79.652893	0	0	57.4	31	35.7	0	0	5	6350	1590469643
43.684887	-79.652679	0	0	55.6	30	34.5	0	0	5	6350	1590469654
43.685226	-79.65258	0	0	51.9	28	32.2	0	0	5	6350	1590469661
43.685715	-79.652443	0	0	48.2	26	29.9	0	0	5	6350	1590469670
43.686111	-79.652321	0	0	48.2	26	29.9	0	0	5	6350	1590469678
43.686584	-79.651726	0	0	51.9	28	32.2	0	0	5	6350	1590469690
43.686802	-79.65139	0	0	46.3	25	28.8	0	0	5	6350	1590469697
43.686893	-79.651039	0	0	44.4	24	27.6	0	0	5	6350	1590469703
43.686825	-79.650658	0	0	48.2	26	29.9	0	0	5	6350	1590469709
43.686611	-79.650322	0	0	53.7	29	33.4	0	0	5	6350	1590469715
43.686317	-79.649918	0	0	59.3	32	36.8	0	0	5	6350	1590469722
43.685589	-79.648979	0	0	31.5	17	19.6	0	0	5	6350	1590469734
43.685226	-79.648506	0	0	31.5	17	19.6	0	0	5	6350	1590469740
43.684818	-79.647972	0	0	31.5	17	19.6	0	0	5	6350	1590469747
43.684147	-79.647095	0	0	33.3	18	20.7	0	0	5	6350	1590469758
43.683502	-79.646255	0	0	35.2	19	21.9	0	0	5	6350	1590469768
43.682724	-79.645226	0	0	37	20	23	0	0	5	6350	1590469780
43.682198	-79.644554	0	0	38.9	21	24.2	0	0	5	6350	1590469787
43.681278	-79.643356	0	0	42.6	23	26.5	0	0	5	6350	1590469799
43.679661	-79.641235	0	0	44.4	24	27.6	0	0	5	6350	1590469818
43.678974	-79.640335	0	0	40.7	22	25.3	0	0	5	6350	1590469826
43.678127	-79.639221	0	0	40.7	22	25.3	0	0	5	6350	1590469838
43.675987	-79.636429	0	0	44.4	24	27.6	0	0	5	6350	1590469864
43.675415	-79.635689	0	0	42.6	23	26.5	0	0	5	6350	1590469871
43.674286	-79.634216	0	0	42.6	23	26.5	0	0	5	6350	1590469886
43.67371	-79.633461	0	0	42.6	23	26.5	0	0	5	6350	1590469894
43.673115	-79.632675	0	0	40.7	22	25.3	0	0	5	6350	1590469902
43.67255	-79.63195	0	0	40.7	22	25.3	0	0	5	6350	1590469908
43.670132	-79.628777	0	0	40.7	22	25.3	0	0	5	6350	1590469940
43.669029	-79.627342	0	0	35.2	19	21.9	0	0	5	6350	1590469955
43.668652	-79.626862	0	0	35.2	19	21.9	0	0	5	6350	1590469962
43.667931	-79.6259	0	0	37	20	23	0	0	5	6350	1590469972
43.667381	-79.625198	0	0	38.9	21	24.2	0	0	5	6350	1590469980
43.666801	-79.624428	0	0	31.5	17	19.6	0	0	5	6350	1590469988
43.666302	-79.623787	0	0	27.8	15	17.3	0	0	5	6350	1590469997
43.666046	-79.623444	0	0	27.8	15	17.3	0	0	5	6350	1590470003
43.665436	-79.62265	0	0	53.7	29	33.4	0	0	5	6350	1590470014
43.665325	-79.621994	0	0	53.7	29	33.4	0	0	5	6350	1590470024
43.665482	-79.621674	0	0	51.9	28	32.2	0	0	5	6350	1590470030
43.666046	-79.620926	0	0	27.8	15	17.3	0	0	5	6350	1590470042
43.66671	-79.620094	0	0	31.5	17	19.6	0	0	5	6350	1590470054
43.667862	-79.618637	0	0	31.5	17	19.6	0	0	5	6350	1590470072
43.668205	-79.61821	0	0	31.5	17	19.6	0	0	5	6350	1590470078
43.668827	-79.617432	0	0	31.5	17	19.6	0	0	5	6350	1590470089
43.669838	-79.616158	0	0	33.3	18	20.7	0	0	5	6350	1590470104
