latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.508766	103.618019	0	0	18.5	10	11.5	0	0	348	0	1590481199
36.508999	103.618027	0	0	29.6	16	18.4	0	0	6	0	1590481211
36.509319	103.618172	0	0	40.7	22	25.3	0	0	28	0	1590481222
36.509453	103.618477	0	0	48.2	26	29.9	0	0	64	621	1590481228
36.509487	103.618782	0	0	46.3	25	28.8	0	0	75	621	1590481234
36.509972	103.619011	0	0	51.9	28	32.2	0	0	352	621	1590481244
36.510464	103.618988	0	0	57.4	31	35.7	0	0	357	621	1590481253
36.511253	103.618942	0	0	27.8	15	17.3	0	0	357	621	1590481264
36.512558	103.618858	0	0	33.3	18	20.7	0	0	357	621	1590481280
36.513317	103.618813	0	0	35.2	19	21.9	0	0	357	621	1590481289
36.514305	103.618752	0	0	37	20	23	0	0	357	621	1590481299
36.51495	103.618713	0	0	37	20	23	0	0	357	621	1590481305
36.515598	103.618675	0	0	38.9	21	24.2	0	0	357	621	1590481313
36.516773	103.618607	0	0	40.7	22	25.3	0	0	357	621	1590481323
36.51741	103.618568	0	0	40.7	22	25.3	0	0	357	621	1590481331
36.518715	103.618484	0	0	40.7	22	25.3	0	0	357	621	1590481342
36.520008	103.618401	0	0	42.6	23	26.5	0	0	357	621	1590481355
36.520939	103.61834	0	0	42.6	23	26.5	0	0	357	621	1590481363
36.521652	103.618301	0	0	42.6	23	26.5	0	0	357	621	1590481370
36.523006	103.61821	0	0	44.4	24	27.6	0	0	357	621	1590481382
36.52438	103.618126	0	0	44.4	24	27.6	0	0	357	621	1590481393
36.524975	103.61808	0	0	44.4	24	27.6	0	0	357	621	1590481399
36.525772	103.618034	0	0	44.4	24	27.6	0	0	357	621	1590481405
36.526485	103.617996	0	0	46.3	25	28.8	0	0	357	621	1590481412
36.52718	103.61795	0	0	46.3	25	28.8	0	0	357	621	1590481418
36.527927	103.617912	0	0	46.3	25	28.8	0	0	357	621	1590481425
36.529003	103.617844	0	0	42.6	23	26.5	0	0	357	621	1590481434
36.529747	103.617798	0	0	35.2	19	21.9	0	0	357	621	1590481442
36.530354	103.617752	0	0	33.3	18	20.7	0	0	357	621	1590481448
36.530823	103.617714	0	0	61.1	33	38	0	0	357	621	1590481455
36.531239	103.617874	0	0	46.3	25	28.8	0	0	36	621	1590481463
36.531288	103.618195	0	0	37	20	23	0	0	81	621	1590481469
36.531281	103.618439	0	0	24.1	13	15	0	0	87	621	1590481611
36.531292	103.618713	0	0	37	20	23	0	0	87	621	1590481619
36.531303	103.619095	0	0	46.3	25	28.8	0	0	87	621	1590481625
36.531322	103.619484	0	0	50	27	31.1	0	0	87	621	1590481632
36.531258	103.619728	0	0	33.3	18	20.7	0	0	109	621	1590481638
36.53096	103.619781	0	0	29.6	16	18.4	0	0	174	621	1590481647
36.530716	103.619789	0	0	48.2	26	29.9	0	0	177	621	1590481692
