latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.604591	108.175865	0	0	48.2	26	29.9	0	0	233	0	1590465430
22.604176	108.175392	0	0	46.3	25	28.8	0	0	227	0	1590465442
22.603912	108.175079	0	0	44.4	24	27.6	0	0	227	0	1590465451
22.603743	108.174759	0	0	42.6	23	26.5	0	0	255	0	1590465459
22.603844	108.174469	0	0	42.6	23	26.5	0	0	303	0	1590465467
22.604462	108.173637	0	0	44.4	24	27.6	0	0	281	0	1590465488
22.601135	108.167023	0	0	31.5	17	19.6	0	0	242	0	1590465682
22.620291	108.189034	975	297	300	162	186.4	2560	13	46	0	1590465796
22.623276	108.192459	1225	373	298.2	161	185.3	2624	13.3	46	0	1590465802
22.626389	108.196053	1500	457	290.8	157	180.7	2944	15	46	0	1590465808
22.629648	108.199715	1750	533	292.6	158	181.8	2304	11.7	46	0	1590465814
22.63266	108.203049	1950	594	298.2	161	185.3	2176	11.1	45	0	1590465821
22.640808	108.211983	2525	770	303.7	164	188.7	2560	13	45	0	1590465835
22.644058	108.215431	2775	846	303.7	164	188.7	2624	13.3	44	0	1590465841
22.64757	108.218842	3025	922	301.9	163	187.6	2304	11.7	41	2464	1590465847
22.651245	108.221573	3225	983	303.7	164	188.7	2304	11.7	32	2464	1590465854
22.655228	108.224022	3400	1036	303.7	164	188.7	1728	8.8	29	2464	1590465860
22.659393	108.226517	3500	1067	322.2	174	200.2	896	4.6	28	2464	1590465866
22.666471	108.230591	3625	1105	348.2	188	216.3	640	3.3	27	2464	1590465874
22.671524	108.233406	3725	1135	366.7	198	227.9	1152	5.9	27	2464	1590465880
22.676239	108.236008	3850	1173	381.5	206	237.1	1344	6.8	27	2464	1590465886
22.681824	108.239151	4025	1227	392.6	212	244	1920	9.8	27	2464	1590465892
22.686722	108.241951	4250	1295	398.2	215	247.4	2624	13.3	27	2464	1590465899
22.692587	108.245392	4500	1372	401.9	217	249.7	2240	11.4	28	2464	1590465905
22.703573	108.251801	4850	1478	420.4	227	261.2	2048	10.4	28	2464	1590465917
22.709015	108.254982	5050	1539	426	230	264.7	2112	10.7	28	2464	1590465923
22.720844	108.262024	5350	1631	450	243	279.6	1216	6.2	28	2464	1590465935
22.733505	108.269615	5425	1654	488.9	264	303.8	128	0.7	29	2464	1590465947
22.74678	108.277657	5425	1654	514.9	278	319.9	192	1	29	2464	1590465960
22.760088	108.2873	5650	1722	529.7	286	329.1	1472	7.5	36	2464	1590465971
22.766556	108.292938	5825	1775	540.8	292	336	1728	8.8	39	2464	1590465977
22.78244	108.306671	6375	1943	551.9	298	342.9	2304	11.7	38	2464	1590465992
22.810551	108.330589	7325	2233	570.4	308	354.4	2624	13.3	38	2464	1590466019
22.824051	108.342133	7850	2393	572.3	309	355.6	2688	13.7	38	2464	1590466030
22.838333	108.354362	8400	2560	577.8	312	359	2816	14.3	38	2464	1590466043
22.852936	108.366844	9000	2743	579.7	313	360.2	3072	15.6	38	2464	1590466055
22.866831	108.378807	9550	2911	583.4	315	362.5	2752	14	38	2464	1590466067
22.879215	108.389488	10025	3056	587.1	317	364.8	2944	15	38	2464	1590466078
22.89473	108.402802	10675	3254	592.6	320	368.2	3072	15.6	38	2464	1590466092
22.909519	108.415581	11250	3429	601.9	325	374	2944	15	38	2464	1590466104
22.923719	108.427834	11875	3620	605.6	327	376.3	3328	16.9	38	2464	1590466116
22.938171	108.440399	12525	3818	605.6	327	376.3	3392	17.2	38	2464	1590466128
22.974787	108.472038	14100	4298	611.2	330	379.8	3264	16.6	38	2464	1590466159
23.015194	108.506775	15575	4747	629.7	340	391.3	2688	13.7	38	2464	1590466192
23.053848	108.540176	16875	5144	644.5	348	400.5	2496	12.7	38	2464	1590466224
23.096661	108.577171	18250	5563	659.3	356	409.7	2560	13	38	2464	1590466256
23.142374	108.6203	19675	5997	668.6	361	415.4	3072	15.6	48	2464	1590466292
23.148613	108.628792	19925	6073	668.6	361	415.4	2688	13.7	52	2464	1590466299
23.154711	108.638359	20175	6149	672.3	363	417.7	2368	12	56	2464	1590466305
23.159971	108.647766	20375	6210	674.1	364	418.9	2112	10.7	59	2464	1590466312
23.165268	108.657631	20550	6264	679.7	367	422.3	1792	9.1	59	2464	1590466318
23.217184	108.744759	22325	6805	705.6	381	438.4	2176	11.1	49	2464	1590466373
23.22831	108.757683	22625	6896	705.6	381	438.4	2176	11.1	46	2464	1590466382
23.239929	108.769493	22950	6995	707.5	382	439.6	2304	11.7	42	2464	1590466390
23.248327	108.77726	23150	7056	709.3	383	440.7	2048	10.4	39	2464	1590466396
23.255589	108.783516	23300	7102	711.2	384	441.9	1920	9.8	38	2464	1590466402
23.32205	108.840057	24774	7551	700.1	378	435	0	0	38	2464	1590466450
23.351068	108.864586	25400	7742	707.5	382	439.6	0	0	38	2464	1590466470
23.483881	108.974251	26625	8115	800.1	432	497.1	0	0	32	2464	1590466557
23.583223	109.037338	26600	8108	844.5	456	524.8	0	0	29	2464	1590466614
23.632658	109.067757	26601	8108	829.7	448	515.5	0	0	29	2464	1590466638
23.704376	109.121803	26600	8108	855.6	462	531.7	-64	-0.3	39	2464	1590466681
23.728889	109.145897	26601	8108	796.4	430	494.8	0	0	43	2464	1590466698
23.872009	109.291626	26601	8108	837.1	452	520.2	0	0	36	2464	1590466788
24.004761	109.389397	26600	8108	857.5	463	532.8	0	0	34	2464	1590466862
24.068298	109.436089	26600	8108	861.2	465	535.1	64	0.3	34	2464	1590466898
24.228378	109.553833	26600	8108	866.7	468	538.6	64	0.3	34	2464	1590466988
24.336456	109.633636	26600	8108	870.4	470	540.9	0	0	34	2464	1590467047
24.386576	109.670815	26600	8108	870.4	470	540.9	0	0	34	2464	1590467075
24.543877	109.787308	26600	8108	870.4	470	540.9	-64	-0.3	34	2464	1590467163
24.65225	109.867737	26600	8108	870.4	470	540.9	0	0	34	2464	1590467222
24.766022	109.952446	26600	8108	874.1	472	543.2	0	0	34	2464	1590467285
24.880692	110.037231	26600	8108	872.3	471	542	0	0	33	2464	1590467349
24.985199	110.12487	26600	8108	885.3	478	550.1	-64	-0.3	44	2464	1590467409
25.074509	110.22451	26600	8108	876	473	544.3	0	0	38	2464	1590467466
25.186752	110.309807	26600	8108	872.3	471	542	0	0	34	2464	1590467528
25.301971	110.395409	26600	8108	872.3	471	542	-64	-0.3	34	2464	1590467592
25.415955	110.480247	26600	8108	874.1	472	543.2	0	0	33	2464	1590467655
25.526688	110.561676	26600	8108	874.1	472	543.2	0	0	33	2464	1590467716
25.644232	110.642738	26600	8108	874.1	472	543.2	64	0.3	31	2464	1590467779
25.747192	110.713654	26600	8108	874.1	472	543.2	-64	-0.3	31	2464	1590467834
25.776398	110.733437	26601	8108	876	473	544.3	0	0	31	2464	1590467850
25.912027	110.847725	26601	8108	876	473	544.3	0	0	31	2464	1590467886
27.937719	112.228828	26601	8108	859.3	464	534	0	0	32	0	1590469014
28.001728	112.26239	26601	8108	857.5	463	532.8	0	0	12	0	1590469046
28.057478	112.256447	26601	8108	846.4	457	525.9	0	0	343	0	1590469074
28.100609	112.242409	26601	8108	833.4	450	517.9	0	0	348	0	1590469098
28.173508	112.260353	26601	8108	824.1	445	512.1	0	0	31	0	1590469136
28.203388	112.292336	26601	8108	826	446	513.2	0	0	52	0	1590469154
28.245989	112.348457	26601	8108	835.3	451	519	0	0	42	0	1590469184
28.306789	112.400688	26601	8108	842.7	455	523.6	0	0	35	0	1590469220
28.3634	112.444794	26601	8108	851.9	460	529.4	0	0	34	0	1590469250
28.471439	112.529625	26601	8108	870.4	470	540.9	0	0	35	0	1590469310
28.524488	112.572037	26601	8108	870.4	470	540.9	0	0	35	0	1590469340
28.629908	112.656609	26601	8108	879.7	475	546.6	0	0	35	0	1590469398
28.685808	112.701286	26601	8108	874.1	472	543.2	0	0	35	0	1590469430
28.739408	112.744225	26601	8108	874.1	472	543.2	0	0	35	0	1590469460
28.795069	112.788811	26601	8108	876	473	544.3	0	0	35	0	1590469490
28.89912	112.872398	26601	8108	870.4	470	540.9	0	0	35	0	1590469550
29.074898	113.014259	26600	8108	872.3	471	542	0	0	35	0	1590469649
29.186508	113.104721	26600	8108	874.1	472	543.2	0	0	35	0	1590469711
29.303925	113.200745	26600	8108	874.1	472	543.2	0	0	35	0	1590469776
29.422577	113.297615	26600	8108	870.4	470	540.9	0	0	35	0	1590469844
29.471695	113.337288	26600	8108	868.6	469	539.7	0	0	35	0	1590469872
29.567734	113.414772	26600	8108	868.6	469	539.7	0	0	35	0	1590469926
29.681059	113.506966	26601	8108	866.7	468	538.6	0	0	36	0	1590469988
29.71335	113.533508	26601	8108	868.6	469	539.7	0	0	36	0	1590470006
29.72575	113.543701	26601	8108	857.5	463	532.8	0	0	36	0	1590470016
29.937328	113.709412	26549	8092	863	466	536.3	0	0	27	0	1590470134
30.101715	113.823204	25025	7628	874.1	472	543.2	-896	-4.6	346	2464	1590470222
30.1409	113.875069	24600	7498	874.1	472	543.2	-1024	-5.2	46	2464	1590470249
30.150675	113.885872	24575	7490	872.3	471	542	-768	-3.9	250	2464	1590470255
30.252996	113.957664	24600	7498	840.8	454	522.5	0	0	27	2464	1590470312
