latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.142136	-87.640312	975	297	122.2	66	76	1024	5.2	30	0	1590477468
40.143906	-87.639465	1050	320	138.9	75	86.3	896	4.6	10	0	1590477474
40.147659	-87.640808	1200	366	155.6	84	96.7	576	2.9	323	0	1590477484
40.149902	-87.645447	1275	389	161.1	87	100.1	576	2.9	286	0	1590477494
40.150234	-87.648117	1325	404	159.3	86	99	448	2.3	276	0	1590477500
40.150375	-87.65361	1425	434	166.7	90	103.6	512	2.6	271	0	1590477510
40.150234	-87.659477	1475	450	174.1	94	108.2	-64	-0.3	267	0	1590477520
40.150131	-87.665466	1450	442	188.9	102	117.4	0	0	268	0	1590477530
40.15004	-87.668884	1450	442	192.6	104	119.7	192	1	267	0	1590477536
40.149719	-87.675476	1475	450	200	108	124.3	-192	-1	266	0	1590477546
40.149536	-87.679947	1450	442	205.6	111	127.7	-128	-0.7	267	0	1590477552
40.14949	-87.683754	1450	442	205.6	111	127.7	-64	-0.3	267	0	1590477558
40.149071	-87.691002	1450	442	203.7	110	126.6	64	0.3	264	1200	1590477570
40.148666	-87.696045	1450	442	205.6	111	127.7	-320	-1.6	263	1200	1590477576
40.148346	-87.699585	1425	434	209.3	113	130	-256	-1.3	263	1200	1590477582
40.147797	-87.706665	1425	434	207.4	112	128.9	320	1.6	264	1200	1590477592
40.14743	-87.710327	1475	450	200	108	124.3	512	2.6	261	1200	1590477598
40.146606	-87.717041	1475	450	207.4	112	128.9	-512	-2.6	261	1200	1590477608
40.14624	-87.720398	1425	434	213	115	132.3	-384	-2	263	1200	1590477614
40.140877	-87.793869	1450	442	211.1	114	131.2	192	1	268	1200	1590477722
40.140793	-87.797913	1450	442	209.3	113	130	128	0.7	268	1200	1590477728
40.14069	-87.801926	1450	442	211.1	114	131.2	-64	-0.3	268	1200	1590477734
40.140598	-87.806664	1450	442	213	115	132.3	-64	-0.3	269	1200	1590477740
40.140553	-87.810722	1425	434	216.7	117	134.6	-448	-2.3	268	1200	1590477746
40.140472	-87.815125	1400	427	222.2	120	138.1	-128	-0.7	269	1200	1590477752
40.140457	-87.822456	1425	434	216.7	117	134.6	192	1	269	1200	1590477762
40.14032	-87.827766	1450	442	211.1	114	131.2	128	0.7	267	665	1590477770
40.14006	-87.83313	1450	442	211.1	114	131.2	0	0	266	665	1590477778
40.139786	-87.839355	1450	442	209.3	113	130	0	0	266	665	1590477788
40.139339	-87.848366	1425	434	216.7	117	134.6	-128	-0.7	267	665	1590477800
40.139156	-87.853111	1425	434	216.7	117	134.6	0	0	267	665	1590477806
40.138874	-87.858849	1425	434	211.1	114	131.2	128	0.7	265	665	1590477815
40.138317	-87.86734	1450	442	211.1	114	131.2	-64	-0.3	264	665	1590477828
40.138046	-87.871704	1425	434	211.1	114	131.2	0	0	265	665	1590477834
40.137543	-87.880127	1425	434	213	115	132.3	64	0.3	265	665	1590477846
40.137222	-87.885315	1450	442	213	115	132.3	0	0	265	665	1590477852
40.136993	-87.889465	1450	442	214.8	116	133.5	-64	-0.3	265	665	1590477860
40.136734	-87.893867	1450	442	211.1	114	131.2	320	1.6	265	665	1590477866
40.136456	-87.898239	1475	450	207.4	112	128.9	128	0.7	265	665	1590477872
