latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.462055	-111.720879	0	0	0	0	0	0	0	74	1200	1590471180
33.458176	-111.729416	1700	518	125.9	68	78.3	832	4.2	230	1200	1590471364
33.456955	-111.731239	1800	549	120.4	65	74.8	896	4.6	231	1200	1590471370
33.455791	-111.732864	1875	572	120.4	65	74.8	832	4.2	225	1200	1590471377
33.454254	-111.734154	1950	594	127.8	69	79.4	512	2.6	209	1200	1590471383
33.450348	-111.735352	2000	610	142.6	77	88.6	192	1	186	1200	1590471394
33.447968	-111.73555	1975	602	138.9	75	86.3	0	0	183	1200	1590471401
33.445724	-111.73568	1975	602	137	74	85.2	-128	-0.7	183	1200	1590471408
33.443573	-111.735794	1950	594	133.3	72	82.9	0	0	182	1200	1590471414
33.441788	-111.735901	1950	594	131.5	71	81.7	-128	-0.7	183	1200	1590471420
33.437759	-111.736069	1925	587	129.6	70	80.6	-64	-0.3	181	1200	1590471431
33.435867	-111.736115	1925	587	129.6	70	80.6	-128	-0.7	181	1200	1590471437
33.431717	-111.736176	1900	579	131.5	71	81.7	-128	-0.7	180	1200	1590471450
33.428139	-111.736229	1900	579	124.1	67	77.1	64	0.3	180	1200	1590471461
33.426041	-111.736229	1900	579	120.4	65	74.8	64	0.3	180	1200	1590471468
33.422924	-111.736282	1925	587	116.7	63	72.5	64	0.3	180	1200	1590471478
33.420547	-111.736229	1950	594	116.7	63	72.5	0	0	180	1200	1590471486
33.418781	-111.736282	1950	594	114.8	62	71.3	64	0.3	180	1200	1590471493
33.415195	-111.736282	1950	594	116.7	63	72.5	-64	-0.3	180	1200	1590471505
33.411751	-111.736397	1950	594	111.1	60	69	64	0.3	180	1200	1590471517
33.410122	-111.736397	1950	594	109.3	59	67.9	192	1	180	1200	1590471523
33.408493	-111.736397	1950	594	109.3	59	67.9	0	0	180	1200	1590471529
33.40686	-111.736343	1950	594	107.4	58	66.7	64	0.3	179	1200	1590471535
33.403656	-111.736397	1975	602	105.6	57	65.6	64	0.3	180	1200	1590471548
33.40044	-111.736397	1975	602	105.6	57	65.6	0	0	181	1200	1590471560
