latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.412369	-104.999275	5100	1554	135.2	73	84	640	3.3	182	0	1590474415
40.407806	-104.999817	5250	1600	159.3	86	99	832	4.2	188	0	1590474426
40.402641	-105.00071	5400	1646	161.1	87	100.1	832	4.2	186	0	1590474438
40.397659	-105.001457	5550	1692	164.8	89	102.4	576	2.9	188	313	1590474451
40.39212	-105.002579	5700	1737	185.2	100	115.1	832	4.2	188	313	1590474463
40.385883	-105.00383	5875	1791	192.6	104	119.7	576	2.9	188	313	1590474477
40.380527	-105.00489	5950	1814	201.9	109	125.4	384	2	187	313	1590474489
40.374897	-105.00589	6000	1829	209.3	113	130	192	1	188	313	1590474500
40.368008	-105.007385	6025	1836	214.8	116	133.5	128	0.7	189	313	1590474512
40.361572	-105.008789	6050	1844	216.7	117	134.6	128	0.7	188	313	1590474524
40.35474	-105.010132	6075	1852	216.7	117	134.6	192	1	188	313	1590474537
40.347794	-105.011414	6125	1867	216.7	117	134.6	192	1	187	313	1590474549
40.341286	-105.012627	6150	1875	218.5	118	135.8	128	0.7	187	313	1590474562
40.334656	-105.013855	6175	1882	218.5	118	135.8	128	0.7	188	313	1590474574
40.328018	-105.015259	6225	1897	218.5	118	135.8	128	0.7	189	313	1590474586
40.321198	-105.016907	6250	1905	220.4	119	136.9	128	0.7	190	313	1590474598
40.314751	-105.018501	6275	1913	220.4	119	136.9	128	0.7	191	313	1590474610
40.308094	-105.020119	6300	1920	220.4	119	136.9	128	0.7	190	313	1590474623
40.301285	-105.021729	6325	1928	220.4	119	136.9	128	0.7	190	313	1590474636
40.294739	-105.023193	6350	1935	220.4	119	136.9	64	0.3	189	313	1590474647
40.288261	-105.024551	6375	1943	220.4	119	136.9	64	0.3	188	313	1590474659
40.281326	-105.025879	6375	1943	220.4	119	136.9	-192	-1	188	313	1590474673
40.274734	-105.027161	6325	1928	227.8	123	141.5	-512	-2.6	188	313	1590474684
40.267548	-105.028442	6225	1897	231.5	125	143.8	-384	-2	187	313	1590474696
40.26059	-105.029663	6125	1867	235.2	127	146.1	-448	-2.3	187	313	1590474708
40.253395	-105.03067	6025	1836	235.2	127	146.1	-576	-2.9	185	313	1590474721
40.246262	-105.031677	5925	1806	235.2	127	146.1	-448	-2.3	185	313	1590474734
40.238892	-105.032532	5825	1775	238.9	129	148.5	-512	-2.6	184	313	1590474745
40.231655	-105.033295	5750	1753	237.1	128	147.3	-384	-2	186	313	1590474758
40.224483	-105.034912	5700	1737	231.5	125	143.8	-192	-1	191	313	1590474770
40.219318	-105.036415	5700	1737	227.8	123	141.5	-64	-0.3	193	313	1590474780
40.210892	-105.039032	5675	1730	225.9	122	140.4	-192	-1	194	313	1590474794
40.204422	-105.041283	5575	1699	227.8	123	141.5	-576	-2.9	195	313	1590474806
40.197483	-105.043839	5450	1661	231.5	125	143.8	-448	-2.3	195	313	1590474819
40.190552	-105.046265	5350	1631	231.5	125	143.8	-320	-1.6	194	313	1590474830
40.184006	-105.048462	5350	1631	214.8	116	133.5	0	0	194	313	1590474843
40.177746	-105.050522	5300	1615	209.3	113	130	-384	-2	193	313	1590474855
40.172161	-105.052391	5175	1577	164.8	89	102.4	-512	-2.6	195	313	1590474867
40.16811	-105.053764	5050	1539	114.8	62	71.3	-704	-3.6	196	313	1590474879
40.165466	-105.054993	4950	1509	74.1	40	46	-640	-3.3	201	313	1590474892
40.16391	-105.055786	4850	1478	38.9	21	24.2	-320	-1.6	199	313	1590474904
40.163456	-105.055954	4825	1471	22.2	12	13.8	-256	-1.3	198	313	1590474911
40.163223	-105.056076	4850	1478	14.8	8	9.2	-128	-0.7	187	313	1590474917
