latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.976967	145.095184	0	0	33.3	18	20.7	0	0	50	0	1590464958
-37.976887	145.095551	0	0	27.8	15	17.3	0	0	73	0	1590464969
-37.976654	145.095703	0	0	33.3	18	20.7	0	0	21	0	1590464979
-37.976418	145.095673	0	0	40.7	22	25.3	0	0	354	0	1590464985
-37.975327	145.095581	0	0	42.6	23	26.5	0	0	357	0	1590465010
-37.974861	145.095581	0	0	35.2	19	21.9	0	0	19	0	1590465021
-37.976665	145.096375	0	0	51.9	28	32.2	0	0	177	0	1590465412
-37.977356	145.096436	0	0	51.9	28	32.2	0	0	174	0	1590465426
-37.978455	145.096558	0	0	59.3	32	36.8	0	0	174	0	1590465444
-37.97913	145.096603	0	0	63	34	39.1	0	0	174	0	1590465455
-37.980217	145.096695	0	0	27.8	15	17.3	0	0	177	0	1590465471
-37.981331	145.096786	0	0	57.4	31	35.7	0	0	174	0	1590465488
-37.982517	145.096909	0	0	51.9	28	32.2	0	0	177	0	1590465508
-37.983101	145.097626	0	0	31.5	17	19.6	0	0	75	0	1590465693
-37.982471	145.097809	0	0	42.6	23	26.5	0	0	357	0	1590465714
-37.980286	145.09761	0	0	74.1	40	46	-64	-0.3	355	0	1590465725
-37.977219	145.097305	0	0	125.9	68	78.3	576	2.9	355	0	1590465734
-37.973831	145.097076	0	0	129.6	70	80.6	768	3.9	355	3000	1590465746
-37.971451	145.096848	100	30	129.6	70	80.6	832	4.2	356	3000	1590465752
-37.969494	145.09668	150	46	127.8	69	79.4	640	3.3	355	3000	1590465759
-37.965679	145.096191	350	107	124.1	67	77.1	832	4.2	349	3000	1590465770
-37.963444	145.094406	475	145	124.1	67	77.1	960	4.9	318	3000	1590465780
-37.962067	145.092468	550	168	129.6	70	80.6	640	3.3	309	3000	1590465786
-37.960651	145.089325	650	198	131.5	71	81.7	512	2.6	292	3000	1590465795
-37.959778	145.086029	725	221	129.6	70	80.6	512	2.6	288	3000	1590465803
-37.958786	145.082169	875	267	127.8	69	79.4	832	4.2	286	3000	1590465812
-37.958221	145.079788	950	290	127.8	69	79.4	832	4.2	288	3000	1590465819
-37.957489	145.077438	1025	312	133.3	72	82.9	640	3.3	291	3000	1590465825
-37.956646	145.074997	1025	312	142.6	77	88.6	256	1.3	294	3000	1590465831
-37.955063	145.069733	1125	343	151.9	82	94.4	384	2	292	3000	1590465843
-37.954227	145.06694	1175	358	155.6	84	96.7	320	1.6	290	3000	1590465849
-37.953434	145.064072	1225	373	159.3	86	99	576	2.9	290	3000	1590465855
-37.951767	145.058624	1350	411	159.3	86	99	512	2.6	291	3000	1590465867
-37.950806	145.055817	1400	427	159.3	86	99	640	3.3	293	3000	1590465873
-37.949848	145.053085	1500	457	159.3	86	99	960	4.9	293	3000	1590465879
-37.948872	145.050156	1575	480	161.1	87	100.1	576	2.9	294	3000	1590465885
-37.947987	145.047653	1650	503	161.1	87	100.1	960	4.9	293	3000	1590465891
-37.945862	145.042435	1750	533	163	88	101.3	64	0.3	299	3000	1590465902
-37.944542	145.039658	1825	556	159.3	86	99	640	3.3	300	3000	1590465908
-37.943241	145.036972	1875	572	163	88	101.3	832	4.2	302	3000	1590465914
-37.940323	145.031631	1925	587	164.8	89	102.4	768	3.9	307	3000	1590465926
-37.936863	145.025803	1900	579	185.2	100	115.1	-128	-0.7	307	3000	1590465940
-37.935047	145.022934	1875	572	185.2	100	115.1	-320	-1.6	308	3000	1590465946
-37.933231	145.020187	1800	549	192.6	104	119.7	-1024	-5.2	309	3000	1590465952
-37.929611	145.014267	1750	533	198.2	107	123.1	0	0	307	1200	1590465963
-37.92783	145.011414	1775	541	190.8	103	118.5	128	0.7	309	1200	1590465969
