latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-22.300756	148.276321	10875	3315	533.4	288	331.4	1600	8.1	141	0	1590477072
-22.313599	148.287521	11200	3414	540.8	292	336	1536	7.8	140	0	1590477084
-22.326141	148.298553	11525	3513	544.5	294	338.3	1792	9.1	140	6052	1590477096
-22.341862	148.312332	11925	3635	550	297	341.8	1472	7.5	141	6052	1590477110
-22.365738	148.332809	12450	3795	559.3	302	347.5	1280	6.5	141	6052	1590477132
-22.397491	148.359573	13250	4039	553.7	299	344.1	1856	9.4	141	6052	1590477160
-22.433989	148.39035	13900	4237	566.7	306	352.1	1152	5.9	141	6052	1590477194
-22.469555	148.420151	14600	4450	570.4	308	354.4	1408	7.2	141	6052	1590477225
-22.503677	148.448837	15075	4595	577.8	312	359	896	4.6	142	6052	1590477256
-22.539755	148.47905	15500	4724	588.9	318	365.9	640	3.3	141	6052	1590477286
-22.575851	148.510437	16250	4953	574.1	310	356.7	1024	5.2	141	6052	1590477318
-22.610981	148.540543	16875	5144	570.4	308	354.4	1280	6.5	141	6052	1590477350
-22.645981	148.570419	17475	5326	568.6	307	353.3	896	4.6	141	6052	1590477380
-22.679226	148.598785	18675	5692	524.1	283	325.7	1792	9.1	141	6052	1590477412
-22.74353	148.65361	19875	6058	535.2	289	332.6	1280	6.5	141	6052	1590477474
-22.80835	148.709534	21100	6431	542.6	293	337.2	1344	6.8	138	6052	1590477534
-22.867401	148.773163	22200	6767	553.7	299	344.1	704	3.6	133	6052	1590477596
-22.929703	148.841782	23100	7041	566.7	306	352.1	1024	5.2	135	6052	1590477658
-22.991364	148.908035	24375	7430	546.3	295	339.5	1216	6.2	135	6052	1590477720
-23.052855	148.97374	25000	7620	574.1	310	356.7	64	0.3	135	6052	1590477783
-23.117935	149.044678	25000	7620	607.5	328	377.5	64	0.3	133	6052	1590477844
-23.183716	149.117279	24800	7559	618.6	334	384.4	-384	-2	135	6052	1590477906
-23.254028	149.192795	24300	7407	646.3	349	401.6	-448	-2.3	135	6052	1590477968
-23.326218	149.270996	23775	7247	666.7	360	414.3	-512	-2.6	134	6052	1590478030
-23.398636	149.350449	23300	7102	674.1	364	418.9	-512	-2.6	134	6052	1590478092
-23.473127	149.431808	22800	6949	679.7	367	422.3	-512	-2.6	134	6052	1590478154
-23.547638	149.513855	22275	6789	683.4	369	424.6	-512	-2.6	134	6052	1590478216
-23.620234	149.593887	21775	6637	683.4	369	424.6	-512	-2.6	134	6052	1590478276
-23.694168	149.675644	21250	6477	681.5	368	423.5	-512	-2.6	134	6052	1590478338
-23.76664	149.755981	21000	6401	661.2	357	410.8	0	0	134	6052	1590478400
-23.839188	149.83638	21000	6401	638.9	345	397	-64	-0.3	134	6052	1590478462
-23.907303	149.912155	21000	6401	627.8	339	390.1	0	0	134	6052	1590478525
-23.974403	149.987015	21000	6401	626	338	389	0	0	134	6052	1590478585
-24.043991	150.064651	21000	6401	620.4	335	385.5	64	0.3	134	6052	1590478649
-24.11055	150.139114	21000	6401	620.4	335	385.5	64	0.3	134	6052	1590478710
-24.176285	150.212509	21000	6401	614.9	332	382.1	64	0.3	134	6052	1590478770
-24.241699	150.285751	21000	6401	616.7	333	383.2	0	0	134	6052	1590478832
-24.310547	150.363159	21000	6401	616.7	333	383.2	-64	-0.3	134	6052	1590478894
-24.374954	150.435532	21000	6401	616.7	333	383.2	0	0	134	6052	1590478955
-24.442245	150.511215	21000	6401	616.7	333	383.2	0	0	134	6052	1590479018
-24.50853	150.584869	21000	6401	614.9	332	382.1	0	0	136	6052	1590479078
-24.579256	150.653854	21000	6401	614.9	332	382.1	0	0	138	6052	1590479140
-24.649223	150.722931	21000	6401	614.9	332	382.1	64	0.3	137	6052	1590479202
-24.719879	150.793716	21000	6401	618.6	334	384.4	0	0	137	6052	1590479263
-24.790558	150.86441	21000	6401	618.6	334	384.4	0	0	137	6052	1590479324
-24.860338	150.933746	21000	6401	616.7	333	383.2	-64	-0.3	137	6052	1590479386
-24.929562	151.00267	21000	6401	611.2	330	379.8	0	0	137	6052	1590479446
-24.998365	151.071442	21000	6401	609.3	329	378.6	0	0	137	6052	1590479507
-25.067915	151.141403	21000	6401	609.3	329	378.6	-64	-0.3	137	6052	1590479568
-25.136444	151.210175	21000	6401	613	331	380.9	0	0	137	6052	1590479630
-25.205841	151.280014	21000	6401	613	331	380.9	0	0	137	6052	1590479690
-25.27478	151.349228	21000	6401	613	331	380.9	-64	-0.3	137	6052	1590479752
-25.344156	151.419434	21000	6401	613	331	380.9	-128	-0.7	137	6052	1590479813
-25.413239	151.489075	21000	6401	613	331	380.9	-64	-0.3	137	6052	1590479874
-25.485031	151.561172	20450	6233	631.5	341	392.4	-768	-3.9	137	6052	1590479935
-25.558044	151.635391	19625	5982	635.2	343	394.7	-832	-4.2	136	6052	1590479999
-25.630096	151.70665	19000	5791	601.9	325	374	-64	-0.3	140	6052	1590480061
-25.698624	151.769974	19000	5791	574.1	310	356.7	0	0	139	6052	1590480121
-25.766897	151.834106	19000	5791	579.7	313	360.2	-64	-0.3	139	6052	1590480183
-25.836914	151.89946	19000	5791	585.2	316	363.6	0	0	139	6052	1590480245
-25.905716	151.964233	19000	5791	587.1	317	364.8	0	0	139	6052	1590480307
-25.975204	152.029846	19000	5791	588.9	318	365.9	0	0	139	6052	1590480370
-26.044373	152.095032	19000	5791	588.9	318	365.9	0	0	139	6052	1590480431
