latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-36.654739	174.657669	225	69	113	61	70.2	960	4.9	47	0	1590470770
-36.653412	174.659393	375	114	116.7	63	72.5	1152	5.9	46	0	1590470776
-36.652115	174.660812	500	152	113	61	70.2	1536	7.8	37	0	1590470782
-36.650532	174.661758	675	206	111.1	60	69	1408	7.2	19	0	1590470789
-36.64888	174.66214	800	244	114.8	62	71.3	1280	6.5	7	0	1590470795
-36.646992	174.662338	900	274	120.4	65	74.8	1024	5.2	4	0	1590470801
-36.645126	174.662415	950	290	129.6	70	80.6	384	2	2	0	1590470807
-36.643158	174.662476	1000	305	133.3	72	82.9	448	2.3	1	0	1590470813
-36.640194	174.662979	1050	320	129.6	70	80.6	448	2.3	14	2021	1590470822
-36.638241	174.663864	1100	335	127.8	69	79.4	384	2	22	2021	1590470828
-36.636475	174.664825	1150	351	129.6	70	80.6	384	2	24	2021	1590470835
-36.634563	174.66597	1175	358	135.2	73	84	128	0.7	25	2021	1590470841
-36.632607	174.667191	1200	366	138.9	75	86.3	192	1	29	2021	1590470847
-36.630844	174.668427	1225	373	138.9	75	86.3	256	1.3	29	2021	1590470853
-36.628883	174.669403	1275	389	146.3	79	90.9	320	1.6	13	2021	1590470859
-36.626495	174.668945	1250	381	155.6	84	96.7	128	0.7	341	2021	1590470865
-36.624928	174.666901	1225	373	157.4	85	97.8	-128	-0.7	303	2021	1590470871
-36.624649	174.662918	1250	381	153.7	83	95.5	192	1	256	2021	1590470880
-36.625946	174.660248	1250	381	146.3	79	90.9	128	0.7	227	2021	1590470886
-36.627777	174.658875	1275	389	142.6	77	88.6	0	0	199	2021	1590470892
-36.630047	174.658539	1275	389	148.2	80	92.1	256	1.3	180	2021	1590470899
-36.632263	174.658981	1300	396	153.7	83	95.5	128	0.7	163	2021	1590470905
-36.635422	174.660934	1325	404	161.1	87	100.1	192	1	150	2021	1590470914
-36.63739	174.662415	1350	411	166.7	90	103.6	128	0.7	147	2021	1590470920
-36.640961	174.665222	1350	411	175.9	95	109.3	-192	-1	148	2021	1590470929
-36.643269	174.667007	1325	404	177.8	96	110.5	-128	-0.7	146	2021	1590470935
-36.645409	174.668823	1325	404	179.6	97	111.6	-128	-0.7	144	2021	1590470942
-36.649738	174.673325	1275	389	185.2	100	115.1	-192	-1	137	2021	1590470953
-36.651833	174.675781	1250	381	187.1	101	116.2	-128	-0.7	135	2021	1590470959
-36.653648	174.678116	1250	381	185.2	100	115.1	320	1.6	130	2021	1590470965
-36.654465	174.681473	1250	381	168.5	91	104.7	320	1.6	86	2021	1590470971
-36.653458	174.684219	1225	373	164.8	89	102.4	-192	-1	51	2021	1590470977
-36.651398	174.685989	1225	373	168.5	91	104.7	0	0	25	2021	1590470984
-36.647785	174.687286	1250	381	168.5	91	104.7	192	1	12	2021	1590470992
