latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.146484	6.584166	400	122	694.5	375	431.5	0	0	335	0	1590478675
53.148354	6.581212	400	122	694.5	375	431.5	0	0	317	0	1590478694
53.153042	6.582496	500	152	879.7	475	546.6	0	0	128	7000	1590478730
53.160793	6.547369	400	122	694.5	375	431.5	0	0	291	7000	1590478750
53.163277	6.539082	400	122	277.8	150	172.6	0	0	297	7000	1590478762
53.167294	6.528173	400	122	277.8	150	172.6	0	0	297	7000	1590478794
53.177441	6.504844	400	122	277.8	150	172.6	0	0	297	7000	1590478850
53.202782	6.470038	400	122	263	142	163.4	0	0	331	7000	1590478862
53.205509	6.468809	400	122	263	142	163.4	0	0	331	7000	1590478870
53.216568	6.472484	400	122	253.7	137	157.7	0	0	319	7000	1590478894
53.218647	6.46932	400	122	253.7	137	157.7	0	0	319	7000	1590478902
53.222267	6.467299	400	122	253.7	137	157.7	0	0	319	7000	1590478910
53.225788	6.463357	400	122	240.8	130	149.6	0	0	325	7000	1590478917
53.229465	6.459802	400	122	225.9	122	140.4	0	0	328	7000	1590478938
53.240181	6.45424	400	122	225.9	122	140.4	0	0	328	7000	1590478969
53.251938	6.452047	700	213	225.9	122	140.4	576	2.9	328	7000	1590478977
53.256371	6.460855	800	244	216.7	117	134.6	0	0	111	7000	1590478997
53.263962	6.469457	1000	305	216.7	117	134.6	0	0	111	7000	1590479006
53.265057	6.473222	1100	335	225.9	122	140.4	1472	7.5	73	7000	1590479036
53.275211	6.482681	1400	427	225.9	122	140.4	576	2.9	73	7000	1590479044
53.276806	6.490161	1400	427	224.1	121	139.2	0	0	70	7000	1590479056
53.279434	6.498558	1600	488	224.1	121	139.2	1024	5.2	70	7000	1590479069
53.282665	6.512389	1771	540	224.1	121	139.2	896	4.6	70	7000	1590479076
53.284145	6.520343	1900	579	244.5	132	151.9	1152	5.9	77	7000	1590479105
53.290596	6.536375	2200	671	244.5	132	151.9	1472	7.5	77	7000	1590479116
53.291832	6.540639	2300	701	244.5	132	151.9	896	4.6	77	7000	1590479129
53.294949	6.550147	2400	732	244.5	132	151.9	0	0	77	7000	1590479144
53.297741	6.556447	2400	732	244.5	132	151.9	0	0	77	7000	1590479168
53.306095	6.5701	2400	732	244.5	132	151.9	0	0	77	7000	1590479178
53.308071	6.572829	2400	732	220.4	119	136.9	0	0	46	7000	1590479192
53.314949	6.57975	2500	762	220.4	119	136.9	0	0	46	7000	1590479212
53.320179	6.585114	2400	732	220.4	119	136.9	-384	-2	46	7000	1590479220
53.326378	6.589364	2400	732	205.6	111	127.7	0	0	29	7000	1590479232
53.333775	6.594904	2400	732	211.1	114	131.2	0	0	24	7000	1590479244
53.335503	6.59591	2400	732	211.1	114	131.2	0	0	24	7000	1590479253
53.342915	6.601353	2400	732	207.4	112	128.9	0	0	22	7000	1590479265
53.344425	6.602342	2433	742	207.4	112	128.9	576	2.9	22	7000	1590479277
53.34959	6.605507	2400	732	207.4	112	128.9	-128	-0.7	22	7000	1590479288
53.352001	6.604807	2400	732	207.4	112	128.9	0	0	22	7000	1590479296
53.351192	6.602378	2400	732	138.9	75	86.3	0	0	216	7000	1590479328
53.356144	6.60377	2400	732	138.9	75	86.3	0	0	216	7000	1590479362
53.365459	6.621453	2500	762	155.6	84	96.7	0	0	70	7000	1590479386
53.365223	6.629153	2400	732	98.2	53	61	0	0	87	7000	1590479413
53.368858	6.633911	2400	732	77.8	42	48.3	0	0	39	7000	1590479442
53.369942	6.635388	2400	732	77.8	42	48.3	0	0	39	7000	1590479454
53.372688	6.638927	2400	732	77.8	42	48.3	0	0	39	7000	1590479464
53.377449	6.644868	2500	762	77.8	42	48.3	0	0	39	7000	1590479474
53.379398	6.647067	2500	762	127.8	69	79.4	0	0	34	7000	1590479488
53.385899	6.655212	2400	732	127.8	69	79.4	0	0	34	7000	1590479496
53.387791	6.657728	2400	732	164.8	89	102.4	0	0	36	7000	1590479508
53.3941	6.66464	2400	732	164.8	89	102.4	0	0	36	7000	1590479521
