latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
26.146133	119.951736	1225	373	198.2	107	123.1	2048	10.4	191	0	1590475112
26.143295	119.951584	1350	411	205.6	111	127.7	1472	7.5	180	0	1590475118
26.138992	119.952568	1500	457	227.8	123	141.5	960	4.9	161	0	1590475126
26.133499	119.956192	1700	518	248.2	134	154.2	1280	6.5	139	0	1590475136
26.131027	119.959045	1775	541	268.5	145	166.9	704	3.6	129	0	1590475142
26.128555	119.964073	1825	556	290.8	157	180.7	448	2.3	115	0	1590475148
26.127489	119.968536	1850	564	313	169	194.5	384	2	101	0	1590475154
26.126791	119.97345	1900	579	320.4	173	199.1	512	2.6	98	0	1590475160
26.125443	119.98542	1950	594	351.9	190	218.6	192	1	96	0	1590475172
26.124939	119.990654	1975	602	351.9	190	218.6	192	1	96	0	1590475178
26.123579	120.003082	2150	655	368.5	199	229	1088	5.5	100	0	1590475190
26.046675	120.128899	4775	1455	374.1	202	232.5	1216	6.2	124	0	1590475337
26.041927	120.136505	4925	1501	376	203	233.6	960	4.9	124	0	1590475346
26.036528	120.145164	5075	1547	377.8	204	234.8	960	4.9	124	4333	1590475356
26.027939	120.15892	5350	1631	377.8	204	234.8	960	4.9	124	4333	1590475372
26.02121	120.169594	5550	1692	376	203	233.6	1024	5.2	126	4333	1590475384
26.015532	120.176483	5700	1737	366.7	198	227.9	1024	5.2	135	4333	1590475393
26.011734	120.180481	5800	1768	366.7	198	227.9	960	4.9	136	4333	1590475399
26.007757	120.18457	5875	1791	366.7	198	227.9	832	4.2	137	4333	1590475405
26.003311	120.189079	5975	1821	366.7	198	227.9	768	3.9	137	4333	1590475411
25.995188	120.197403	6125	1867	370.4	200	230.2	832	4.2	137	4333	1590475423
25.986877	120.206032	6300	1920	374.1	202	232.5	896	4.6	136	4333	1590475436
25.978683	120.21463	6475	1974	376	203	233.6	768	3.9	136	4333	1590475447
25.970718	120.223076	6650	2027	376	203	233.6	896	4.6	136	4333	1590475460
25.962341	120.231941	6850	2088	376	203	233.6	960	4.9	136	4333	1590475471
25.954102	120.240646	7025	2141	376	203	233.6	960	4.9	136	4333	1590475483
25.943748	120.251595	7175	2187	383.4	207	238.2	320	1.6	136	4333	1590475498
25.936253	120.259308	7200	2195	398.2	215	247.4	64	0.3	136	4333	1590475510
25.925858	120.270027	7200	2195	416.7	225	258.9	-64	-0.3	137	4333	1590475523
25.91647	120.279587	7175	2187	427.8	231	265.8	0	0	137	4333	1590475535
25.906677	120.289459	7175	2187	435.2	235	270.4	0	0	137	4333	1590475548
25.896881	120.299309	7175	2187	440.8	238	273.9	0	0	137	4333	1590475559
25.886719	120.309364	7175	2187	444.5	240	276.2	64	0.3	138	4333	1590475571
25.87676	120.319099	7175	2187	448.2	242	278.5	0	0	138	4333	1590475583
25.866394	120.329262	7175	2187	451.9	244	280.8	64	0.3	138	4333	1590475595
25.855951	120.339432	7175	2187	455.6	246	283.1	0	0	138	4333	1590475608
