latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.423134	104.748337	0	0	44.4	24	27.6	0	0	143	0	1590478736
31.422342	104.74865	0	0	38.9	21	24.2	0	0	210	0	1590478770
31.421803	104.747223	0	0	37	20	23	0	0	295	0	1590478824
31.427902	104.741768	1725	526	137	74	85.2	704	3.6	322	0	1590478878
31.429558	104.74025	1775	541	142.6	77	88.6	576	2.9	322	0	1590478884
31.435226	104.735092	1950	594	150	81	93.2	512	2.6	321	0	1590478904
31.454649	104.717888	2700	823	146.3	79	90.9	704	3.6	322	7011	1590478969
31.45752	104.715271	2800	853	146.3	79	90.9	576	2.9	322	7011	1590478978
31.460495	104.712578	2900	884	146.3	79	90.9	512	2.6	322	7011	1590478989
31.468195	104.705421	3150	960	148.2	80	92.1	640	3.3	322	7011	1590479015
31.471298	104.702507	3300	1006	148.2	80	92.1	768	3.9	322	7011	1590479026
31.473969	104.700203	3400	1036	146.3	79	90.9	640	3.3	321	7011	1590479036
31.476948	104.697014	3500	1067	144.5	78	89.8	640	3.3	309	7011	1590479046
31.477798	104.69529	3550	1082	142.6	77	88.6	576	2.9	294	7011	1590479052
31.477972	104.690865	3675	1120	137	74	85.2	768	3.9	256	7011	1590479062
31.476341	104.687729	3775	1151	137	74	85.2	448	2.3	225	7011	1590479072
31.473038	104.686249	3875	1181	137	74	85.2	768	3.9	183	7011	1590479081
31.46965	104.687103	3975	1212	144.5	78	89.8	448	2.3	161	7011	1590479092
31.46773	104.687843	4025	1227	146.3	79	90.9	448	2.3	161	7011	1590479098
31.462563	104.690094	4225	1288	144.5	78	89.8	768	3.9	151	7011	1590479112
31.461319	104.691681	4250	1295	144.5	78	89.8	448	2.3	126	7011	1590479118
31.459259	104.695343	4350	1326	148.2	80	92.1	640	3.3	122	7011	1590479127
31.45816	104.697067	4400	1341	148.2	80	92.1	512	2.6	127	7011	1590479133
31.45451	104.7024	4550	1387	150	81	93.2	576	2.9	126	7011	1590479148
31.452229	104.705856	4650	1417	150	81	93.2	576	2.9	127	7011	1590479158
31.449875	104.709351	4750	1448	148.2	80	92.1	576	2.9	129	7011	1590479168
