latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.63142	121.465736	2625	800	324.1	175	201.4	0	0	25	0	1590463714
28.662458	121.482216	3524	1074	344.5	186	214	0	0	25	0	1590463746
28.6847	121.489891	4226	1288	368.5	199	229	0	0	1	0	1590463766
28.706408	121.48233	5049	1539	385.2	208	239.4	0	0	325	0	1590463787
28.717278	121.462524	6152	1875	390.8	211	242.8	0	0	281	0	1590463806
28.712908	121.440392	7073	2156	392.6	212	244	0	0	238	0	1590463826
28.699078	121.421112	7749	2362	401.9	217	249.7	0	0	230	0	1590463846
28.677839	121.3918	9049	2758	409.3	221	254.3	0	0	231	0	1590463876
28.649269	121.346581	10899	3322	418.6	226	260.1	0	0	238	0	1590463922
28.630869	121.311722	11926	3635	429.7	232	267	0	0	239	0	1590463952
28.611238	121.27491	12999	3962	444.5	240	276.2	0	0	239	0	1590463982
28.59709	121.249367	13701	4176	457.4	247	284.2	0	0	235	0	1590464002
28.582258	121.226318	14324	4366	483.4	261	300.4	0	0	235	0	1590464020
28.558588	121.189125	15299	4663	498.2	269	309.6	0	0	235	0	1590464048
28.540758	121.161049	15974	4869	520.4	281	323.4	0	0	235	0	1590464068
28.51717	121.114555	17001	5182	542.6	293	337.2	0	0	250	0	1590464098
28.51232	121.097122	17349	5288	563	304	349.8	0	0	257	0	1590464108
28.509199	121.079842	17700	5395	574.1	310	356.7	0	0	260	0	1590464118
28.506027	121.061691	18074	5509	588.9	318	365.9	0	0	260	0	1590464128
28.50174	121.037056	18550	5654	598.2	323	371.7	0	0	260	0	1590464142
28.497877	121.014671	18976	5784	613	331	380.9	0	0	260	0	1590464154
28.493559	120.989258	19400	5913	611.2	330	379.8	0	0	260	0	1590464170
28.478939	120.903519	19701	6005	638.9	345	397	0	0	260	0	1590464216
28.448305	120.725746	19700	6005	674.1	364	418.9	0	0	258	0	1590464309
28.418655	120.613564	19700	6005	672.3	363	417.7	64	0.3	251	1047	1590464370
28.383457	120.495193	19675	5997	672.3	363	417.7	0	0	251	1047	1590464436
28.348452	120.377625	19700	6005	668.6	361	415.4	0	0	251	1047	1590464501
28.315704	120.268181	19700	6005	674.1	364	418.9	0	0	251	1047	1590464563
28.282883	120.158791	19700	6005	676	365	420	0	0	251	1047	1590464622
28.247061	120.039963	19675	5997	683.4	369	424.6	-64	-0.3	251	1047	1590464687
28.243382	120.020737	19700	6005	681.5	368	423.5	-64	-0.3	263	1047	1590464697
28.243103	120.010773	19700	6005	681.5	368	423.5	0	0	270	1047	1590464703
28.245575	119.991463	19700	6005	685.2	370	425.8	0	0	283	1047	1590464713
28.251984	119.973343	19700	6005	696.4	376	432.7	-64	-0.3	297	1047	1590464723
28.262238	119.956757	19700	6005	707.5	382	439.6	0	0	310	1047	1590464733
28.275146	119.942818	19700	6005	716.7	387	445.4	128	0.7	320	1047	1590464744
28.290115	119.931931	19825	6043	733.4	396	455.7	1024	5.2	331	1047	1590464753
28.307764	119.923798	20150	6142	744.5	402	462.6	2688	13.7	342	1047	1590464763
28.325455	119.91938	20525	6256	757.5	409	470.7	2368	12	350	2774	1590464772
28.335556	119.917603	20725	6317	759.3	410	471.8	2432	12.4	351	2774	1590464778
28.470108	119.892693	22825	6957	792.7	428	492.5	1792	9.1	350	2774	1590464848
28.598923	119.869873	24700	7529	813	439	505.2	1216	6.2	351	2774	1590464913
28.73274	119.846085	26175	7978	844.5	456	524.8	1600	8.1	351	2774	1590464978
28.860992	119.823181	27900	8504	848.2	458	527.1	2368	12	351	2774	1590465040
28.998001	119.798462	29100	8870	859.3	464	534	0	0	351	2774	1590465104
29.127781	119.775154	29075	8862	863	466	536.3	-64	-0.3	351	2774	1590465165
29.264738	119.750328	29100	8870	855.6	462	531.7	0	0	351	2774	1590465230
29.30983	119.742264	29100	8870	855.6	462	531.7	64	0.3	351	2774	1590465251
29.493896	119.708984	29075	8862	855.6	462	531.7	0	0	351	2774	1590465338
29.554293	119.698036	29075	8862	855.6	462	531.7	0	0	351	2774	1590465366
29.564669	119.696205	29075	8862	833.4	450	517.9	0	0	352	2774	1590465372
29.593458	119.690979	29101	8870	827.8	447	514.4	0	0	352	2774	1590465388
29.791397	119.65062	29100	8870	846.4	457	525.9	0	0	344	2774	1590465479
29.919962	119.60936	29100	8870	846.4	457	525.9	0	0	344	2774	1590465542
30.043076	119.569649	28950	8824	842.7	455	523.6	-1088	-5.5	344	2774	1590465602
30.171661	119.52813	27900	8504	840.8	454	522.5	-960	-4.9	344	2774	1590465666
