latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
35.251625	136.923965	0	0	22.2	12	13.8	0	0	70	0	1590468897
35.251694	136.92421	0	0	27.8	15	17.3	0	0	101	0	1590468907
35.251339	136.924667	0	0	33.3	18	20.7	0	0	160	0	1590468926
35.250927	136.924896	0	0	20.4	11	12.7	0	0	95	6424	1590468945
35.25452	136.922775	300	91	116.7	63	72.5	640	3.3	332	6424	1590469000
35.256088	136.921814	375	114	124.1	67	77.1	1024	5.2	332	6424	1590469006
35.258102	136.920547	500	152	125.9	68	78.3	1216	6.2	332	6424	1590469012
35.259888	136.919525	600	183	133.3	72	82.9	1088	5.5	336	6424	1590469018
35.262016	136.919098	700	213	142.6	77	88.6	1152	5.9	359	6424	1590469025
35.268311	136.924561	1025	312	164.8	89	102.4	1024	5.2	66	6424	1590469045
35.268906	136.927399	1125	343	164.8	89	102.4	1088	5.5	79	6424	1590469052
35.269279	136.932068	1300	396	172.2	93	107	1024	5.2	86	6424	1590469060
35.269409	136.935257	1375	419	181.5	98	112.8	1088	5.5	86	6424	1590469067
35.269699	136.94043	1525	465	196.3	106	122	768	3.9	86	6424	1590469076
35.269978	136.946152	1625	495	205.6	111	127.7	512	2.6	86	6424	1590469085
35.270462	136.953857	1675	511	211.1	114	131.2	-64	-0.3	84	6424	1590469096
35.270737	136.957794	1675	511	214.8	116	133.5	64	0.3	84	6424	1590469103
35.271328	136.966034	1650	503	225.9	122	140.4	0	0	85	6424	1590469115
35.271606	136.970001	1675	511	229.6	124	142.7	192	1	85	6424	1590469121
35.271885	136.974152	1725	526	233.4	126	145	704	3.6	85	6424	1590469127
35.272213	136.978714	1800	549	233.4	126	145	960	4.9	85	6424	1590469133
35.272816	136.986954	2000	610	233.4	126	145	1024	5.2	85	6424	1590469145
35.273117	136.991394	2075	632	233.4	126	145	960	4.9	84	6424	1590469151
