latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
47.732967	40.376995	11300	3444	624.1	337	387.8	1920	9.8	52	0	1590472898
47.747902	40.399673	12725	3879	644.5	348	400.5	0	0	240	0	1590472924
47.777008	40.448914	14375	4382	672.3	363	417.7	3904	19.8	53	0	1590472961
47.80051	40.487492	15100	4602	683.4	369	424.6	1792	9.1	47	0	1590472980
47.874405	40.61404	17675	5387	696.4	376	432.7	0	0	49	0	1590473032
47.883938	40.633121	18550	5654	724.1	391	450	0	0	52	0	1590473086
47.968475	40.827515	21350	6507	744.5	402	462.6	0	0	62	0	1590473133
48.024296	40.983822	24025	7323	750.1	405	466.1	4608	23.4	61	0	1590473200
48.088539	41.153088	26049	7940	772.3	417	479.9	1600	8.1	60	0	1590473272
48.159046	41.334381	27943	8517	798.2	431	496	1152	5.9	60	2426	1590473337
48.19949	41.437527	28800	8778	813	439	505.2	1664	8.5	59	2426	1590473385
48.252026	41.571861	29975	9136	820.4	443	509.8	1408	7.2	59	2426	1590473425
48.350124	41.820675	31674	9654	846.4	457	525.9	1664	8.5	59	2426	1590473513
48.422085	41.976002	32975	10051	846.4	457	525.9	1216	6.2	54	2426	1590473573
48.49527	42.117504	33025	10066	861.2	465	535.1	0	0	48	2426	1590473644
48.522659	42.167698	33225	10127	850.1	459	528.2	576	2.9	48	2426	1590473721
48.623142	42.361172	34250	10439	890.8	481	553.5	768	3.9	48	2426	1590473934
50.527817	44.973248	35000	10668	185.2	100	115.1	0	0	56	2426	1590474886
50.647552	45.141758	35000	10668	901.9	487	560.4	0	0	41	2426	1590474949
50.712791	45.234238	35025	10676	903.8	488	561.6	0	0	41	2426	1590474993
50.876572	45.465427	35000	10668	909.3	491	565	0	0	40	2426	1590475080
50.984035	45.596264	35000	10668	924.1	499	574.2	-192	-1	35	2426	1590475144
51.122025	45.725719	35000	10668	937.1	506	582.3	0	0	25	2426	1590475213
51.250061	45.815258	35000	10668	935.3	505	581.1	0	0	23	2426	1590475274
51.394905	45.919273	35000	10668	933.4	504	580	0	0	23	2426	1590475341
51.538578	46.028572	34999	10668	927.9	501	576.5	0	0	25	2426	1590475404
51.632084	46.123791	35025	10676	909.3	491	565	0	0	37	2426	1590475452
51.645142	46.1418	35025	10676	909.3	491	565	0	0	39	2426	1590475461
51.745441	46.291176	35000	10668	909.3	491	565	0	0	45	2426	1590475525
51.826031	46.443279	34999	10668	831.5	449	516.7	-256	-1.3	58	2426	1590475576
51.832623	46.466873	35000	10668	818.6	442	508.6	0	0	63	2426	1590475584
51.838356	46.493622	35006	10670	814.9	440	506.3	64	0.3	68	2426	1590475601
51.846771	46.573055	35000	10668	818.6	442	508.6	0	0	83	2426	1590475622
51.845001	46.793026	35000	10668	818.6	442	508.6	0	0	91	2426	1590475680
51.850288	47.005215	35000	10668	816.7	441	507.5	0	0	85	2426	1590475744
51.860996	47.201679	34999	10668	824.1	445	512.1	0	0	84	2426	1590475804
51.873081	47.415199	35000	10668	824.1	445	512.1	0	0	84	2426	1590475868
51.884594	47.61372	35000	10668	827.8	447	514.4	0	0	84	2426	1590475929
51.9081	47.809261	34999	10668	890.8	481	553.5	0	0	76	2426	1590475988
51.91259	47.819355	35000	10668	903.8	488	561.6	0	0	61	2426	1590476000
51.940189	47.87513	35024	10675	909.3	491	565	0	0	43	2426	1590476017
51.961311	47.903305	35025	10676	911.2	492	566.2	0	0	46	2426	1590476024
51.970043	47.911831	35025	10676	911.2	492	566.2	0	0	32	2426	1590476030
51.979473	47.919807	35025	10676	911.2	492	566.2	0	0	32	2426	1590476036
52.001568	47.942692	35000	10668	911.2	492	566.2	-384	-2	32	2426	1590476045
52.035492	47.979507	35000	10668	913	493	567.3	0	0	27	2426	1590476064
52.194534	48.117382	35025	10676	911.2	492	566.2	0	0	23	2426	1590476154
52.357342	48.242798	35000	10668	911.2	492	566.2	0	0	22	2426	1590476232
52.403831	48.284157	35000	10668	911.2	492	566.2	0	0	22	2426	1590476253
52.447201	48.323006	35000	10668	911.2	492	566.2	0	0	22	2426	1590476277
52.495613	48.366348	35000	10668	914.9	494	568.5	0	0	22	2426	1590476401
52.73999	48.600079	35000	10668	905.6	489	562.7	0	0	22	2426	1590476481
52.892826	48.767712	35000	10668	901.9	487	560.4	0	0	22	2426	1590476541
53.110992	49.009125	35000	10668	903.8	488	561.6	0	0	22	2426	1590476617
53.146233	49.05151	35025	10676	901.9	487	560.4	64	0.3	22	2426	1590476673
53.251682	49.171268	35000	10668	900.1	486	559.3	0	0	22	2426	1590476710
53.324413	49.260551	35000	10668	903.8	488	561.6	0	0	22	2426	1590476746
53.395763	49.350857	35000	10668	903.8	488	561.6	0	0	38	2426	1590476773
53.535984	49.538956	35000	10668	903.8	488	561.6	0	0	41	2426	1590476841
53.649281	49.694057	35000	10668	907.5	490	563.9	0	0	38	2426	1590476908
53.671242	49.723736	35000	10668	907.5	490	563.9	0	0	38	2426	1590476917
53.684963	49.742535	34975	10660	903.8	488	561.6	-192	-1	38	2426	1590476944
53.733612	49.808197	34500	10516	898.2	485	558.1	-1024	-5.2	38	2426	1590476993
53.820675	49.925648	33550	10226	881.6	476	547.8	-1152	-5.9	38	2426	1590477029
53.952995	50.104702	31175	9502	842.7	455	523.6	-4224	-21.5	38	2426	1590477132
54.144447	50.366249	27000	8230	822.3	444	510.9	-2112	-10.7	38	2426	1590477208
54.274712	50.540707	24397	7436	796.4	430	494.8	-1984	-10.1	38	2426	1590477268
54.338867	50.614185	23199	7071	777.8	420	483.3	-2688	-13.7	33	2426	1590477314
54.48547	50.782417	20074	6119	757.5	409	470.7	-2240	-11.4	31	2426	1590477400
54.565628	50.875919	18425	5616	733.4	396	455.7	-2048	-10.4	31	2426	1590477453
54.697655	51.032631	15624	4762	707.5	382	439.6	-1856	-9.4	34	2426	1590477541
54.732788	51.074558	14925	4549	700.1	378	435	-1728	-8.8	34	2426	1590477564
54.817364	51.176167	13425	4092	666.7	360	414.3	-1280	-6.5	34	2426	1590477628
54.860752	51.228531	12650	3856	651.9	352	405.1	-1536	-7.8	34	2426	1590477666
54.877171	51.248272	12325	3757	642.6	347	399.3	-1600	-8.1	34	2426	1590477696
