latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.867928	175.330536	0	0	133.3	72	82.9	0	0	196	0	1590465216
-37.869884	175.329788	0	0	140.8	76	87.5	0	0	196	0	1590465223
-37.874039	175.328232	300	91	140.8	76	87.5	768	3.9	197	0	1590465235
-37.875916	175.327484	400	122	137	74	85.2	960	4.9	197	0	1590465241
-37.880253	175.325729	500	152	148.2	80	92.1	448	2.3	198	0	1590465253
-37.882462	175.324799	600	183	157.4	85	97.8	640	3.3	199	0	1590465259
-37.885757	175.323273	700	213	157.4	85	97.8	896	4.6	200	1200	1590465268
-37.888214	175.32222	800	244	159.3	86	99	704	3.6	197	1200	1590465274
-37.89045	175.32132	900	274	163	88	101.3	768	3.9	197	1200	1590465280
-37.892918	175.321075	900	274	164.8	89	102.4	640	3.3	174	1200	1590465287
-37.895103	175.322449	1000	305	166.7	90	103.6	320	1.6	137	1200	1590465293
-37.896469	175.32515	1000	305	170.4	92	105.9	-256	-1.3	112	1200	1590465299
-37.897659	175.329941	1000	305	175.9	95	109.3	0	0	104	1200	1590465307
-37.898163	175.333267	1000	305	177.8	96	110.5	128	0.7	96	1200	1590465314
-37.898129	175.336655	1000	305	179.6	97	111.6	-64	-0.3	81	1200	1590465320
-37.897198	175.340118	1000	305	183.3	99	113.9	0	0	61	1200	1590465326
-37.895664	175.342758	1000	305	187.1	101	116.2	192	1	46	1200	1590465332
-37.893494	175.345123	1000	305	190.8	103	118.5	-64	-0.3	36	1200	1590465338
-37.891006	175.347168	1000	305	192.6	104	119.7	-64	-0.3	30	1200	1590465344
-37.888309	175.349075	1000	305	196.3	106	122	128	0.7	28	1200	1590465350
-37.88443	175.351791	1000	305	192.6	104	119.7	256	1.3	29	1200	1590465359
-37.882141	175.353363	1100	335	190.8	103	118.5	256	1.3	28	1200	1590465365
-37.876831	175.35675	1100	335	190.8	103	118.5	-64	-0.3	25	1200	1590465377
-37.871521	175.359848	1100	335	194.5	105	120.8	64	0.3	23	1200	1590465390
-37.866074	175.362656	1100	335	198.2	107	123.1	0	0	21	1200	1590465401
-37.863262	175.364075	1100	335	200	108	124.3	0	0	22	1200	1590465407
-37.860626	175.365524	1100	335	200	108	124.3	256	1.3	23	1200	1590465413
-37.857834	175.367157	1100	335	198.2	107	123.1	0	0	25	1200	1590465419
-37.855087	175.36879	1100	335	198.2	107	123.1	-192	-1	24	1200	1590465425
-37.852139	175.370453	1100	335	201.9	109	125.4	-192	-1	24	1200	1590465431
-37.849529	175.37207	1100	335	201.9	109	125.4	0	0	26	1200	1590465438
-37.843899	175.375717	1100	335	203.7	110	126.6	640	3.3	26	1200	1590465450
-37.841335	175.377319	1200	366	200	108	124.3	704	3.6	26	1200	1590465456
-37.835892	175.380783	1300	396	198.2	107	123.1	448	2.3	27	1200	1590465467
-37.833191	175.382584	1300	396	196.3	106	122	576	2.9	28	1200	1590465473
-37.830444	175.38443	1400	427	196.3	106	122	576	2.9	28	1200	1590465480
-37.827805	175.386093	1400	427	194.5	105	120.8	320	1.6	23	1200	1590465486
-37.825043	175.387421	1500	457	194.5	105	120.8	576	2.9	19	1200	1590465492
-37.82222	175.388611	1600	488	194.5	105	120.8	832	4.2	17	1200	1590465498
-37.819244	175.389664	1600	488	194.5	105	120.8	576	2.9	15	1200	1590465504
-37.816479	175.39064	1700	518	190.8	103	118.5	512	2.6	16	1200	1590465510
-37.813869	175.391647	1700	518	188.9	102	117.4	-64	-0.3	17	1200	1590465516
-37.810959	175.392807	1700	518	190.8	103	118.5	192	1	17	1200	1590465523
-37.80542	175.395096	1800	549	187.1	101	116.2	-64	-0.3	15	1200	1590465535
-37.80011	175.397079	1700	518	183.3	99	113.9	-64	-0.3	17	1200	1590465546
-37.797638	175.398132	1700	518	179.6	97	111.6	-192	-1	19	1200	1590465552
-37.794971	175.399414	1700	518	179.6	97	111.6	-128	-0.7	20	1200	1590465558
-37.792374	175.40065	1700	518	177.8	96	110.5	-192	-1	21	1200	1590465565
