latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-36.901119	149.906418	0	0	0	0	0	0	0	34	0	1590473550
-36.901913	149.905762	0	0	70.4	38	43.7	0	0	214	0	1590473578
-36.78949	149.926041	5400	1646	238.9	129	148.5	1024	5.2	8	0	1590473906
-36.781723	149.927155	5575	1699	240.8	130	149.6	640	3.3	6	0	1590473918
-36.77504	149.928253	5750	1753	237.1	128	147.3	960	4.9	8	0	1590473930
-36.769318	149.929276	5850	1783	242.6	131	150.8	384	2	7	0	1590473939
-36.756855	149.930893	5900	1798	277.8	150	172.6	-704	-3.6	4	0	1590473959
-36.746017	149.93248	5775	1760	283.4	153	176.1	-512	-2.6	6	0	1590473974
-36.733112	149.934738	5725	1745	298.2	161	185.3	-192	-1	7	0	1590473992
-36.724781	149.936081	5725	1745	300	162	186.4	128	0.7	7	0	1590474002
-36.685211	149.949524	5750	1753	290.8	157	180.7	64	0.3	15	0	1590474058
-36.677216	149.952515	5750	1753	290.8	157	180.7	-64	-0.3	15	0	1590474070
-36.662292	149.958054	5725	1745	294.5	159	183	0	0	16	0	1590474090
-36.194736	150.075989	3725	1135	313	169	194.5	-192	-1	8	0	1590474718
-36.190521	150.076675	3700	1128	313	169	194.5	-192	-1	8	0	1590474724
-36.182739	150.077942	3650	1113	313	169	194.5	-448	-2.3	8	0	1590474734
-36.177513	150.078735	3550	1082	318.5	172	197.9	-704	-3.6	7	0	1590474740
-36.172161	150.079605	3500	1067	316.7	171	196.8	-448	-2.3	7	0	1590474748
-36.166805	150.08049	3450	1052	316.7	171	196.8	-448	-2.3	7	0	1590474754
-36.161591	150.081314	3375	1029	316.7	171	196.8	-512	-2.6	8	0	1590474760
-36.156555	150.082169	3325	1013	316.7	171	196.8	-384	-2	8	4366	1590474768
-36.148407	150.083649	3250	991	314.8	170	195.6	-256	-1.3	8	4366	1590474778
-36.143097	150.084625	3225	983	316.7	171	196.8	-448	-2.3	9	4366	1590474785
-36.133347	150.086395	3100	945	318.5	172	197.9	-512	-2.6	9	4366	1590474796
-36.12812	150.087387	3050	930	318.5	172	197.9	-640	-3.3	9	4366	1590474804
-36.12291	150.088348	2975	907	318.5	172	197.9	-384	-2	9	4366	1590474810
-36.117874	150.089432	2925	892	316.7	171	196.8	-512	-2.6	11	4366	1590474816
-36.113525	150.090515	2900	884	316.7	171	196.8	-576	-2.9	12	4366	1590474822
-36.108059	150.092056	2825	861	320.4	173	199.1	-1024	-5.2	14	4366	1590474830
-36.103031	150.093582	2725	831	324.1	175	201.4	-704	-3.6	12	4366	1590474836
-36.097824	150.095047	2650	808	322.2	174	200.2	-704	-3.6	11	4366	1590474842
-36.093487	150.096146	2575	785	326	176	202.5	-960	-4.9	12	4366	1590474848
-36.087341	150.097672	2450	747	329.7	178	204.8	-1088	-5.5	9	4366	1590474856
-36.082031	150.098877	2400	732	324.1	175	201.4	-384	-2	10	4366	1590474862
-36.077473	150.100067	2375	724	318.5	172	197.9	-128	-0.7	13	4366	1590474868
-36.072098	150.101685	2350	716	313	169	194.5	-192	-1	13	4366	1590474874
-36.067093	150.103165	2300	701	307.4	166	191	-448	-2.3	13	4366	1590474882
-36.062016	150.10463	2275	693	307.4	166	191	-576	-2.9	12	4366	1590474888
-36.05722	150.106079	2200	671	305.6	165	189.9	-640	-3.3	13	4366	1590474894
-36.052425	150.107605	2150	655	305.6	165	189.9	-512	-2.6	15	4366	1590474900
-36.04768	150.109238	2100	640	305.6	165	189.9	-640	-3.3	15	4366	1590474908
-36.043076	150.110718	2025	617	311.1	168	193.3	-640	-3.3	14	4366	1590474914
-36.038044	150.112167	1975	602	311.1	168	193.3	-512	-2.6	13	4366	1590474920
-36.033154	150.113449	1900	579	311.1	168	193.3	-448	-2.3	11	4366	1590474926
-36.028591	150.114914	1825	556	309.3	167	192.2	-64	-0.3	23	4366	1590474932
-36.024216	150.118301	1800	549	303.7	164	188.7	-192	-1	33	4366	1590474940
-36.01767	150.121597	1750	533	309.3	167	192.2	-832	-4.2	5	4366	1590474948
-36.012253	150.122391	1675	511	313	169	194.5	-320	-1.6	8	4366	1590474956
-36.007187	150.123367	1650	503	307.4	166	191	-128	-0.7	7	4366	1590474962
-36.00243	150.124207	1625	495	307.4	166	191	-448	-2.3	9	4366	1590474968
-35.997215	150.125198	1550	472	309.3	167	192.2	-576	-2.9	9	4366	1590474976
-35.992172	150.126175	1500	457	309.3	167	192.2	-512	-2.6	9	4366	1590474982
-35.98716	150.127243	1450	442	309.3	167	192.2	-512	-2.6	10	4366	1590474988
-35.981667	150.128525	1400	427	307.4	166	191	-384	-2	12	4366	1590474996
-35.976871	150.129868	1350	411	305.6	165	189.9	-576	-2.9	13	4366	1590475002
-35.971985	150.131607	1275	389	307.4	166	191	-640	-3.3	17	4366	1590475008
-35.967098	150.133438	1225	373	309.3	167	192.2	-512	-2.6	17	4366	1590475016
-35.962189	150.135269	1175	358	309.3	167	192.2	-576	-2.9	17	4366	1590475022
-35.957554	150.136993	1100	335	309.3	167	192.2	-320	-1.6	17	4366	1590475028
-35.952988	150.138824	1050	320	307.4	166	191	-640	-3.3	18	4366	1590475034
-35.948151	150.141037	950	290	313	169	194.5	-576	-2.9	20	4366	1590475040
-35.943497	150.143311	900	274	313	169	194.5	-768	-3.9	21	4366	1590475048
-35.939117	150.145477	800	244	314.8	170	195.6	-704	-3.6	22	4366	1590475054
-35.921894	150.15242	700	213	292.6	158	181.8	448	2.3	16	4366	1590475076
-35.917374	150.154037	750	229	281.5	152	174.9	-64	-0.3	17	4366	1590475084
-35.913391	150.155579	775	236	272.2	147	169.2	448	2.3	16	4366	1590475090
-35.909363	150.157135	800	244	253.7	137	157.7	64	0.3	16	4366	1590475096
-35.905602	150.158508	800	244	246.3	133	153.1	-64	-0.3	16	4366	1590475102
-35.901829	150.159729	800	244	240.8	130	149.6	-128	-0.7	12	4366	1590475108
-35.89801	150.160736	800	244	231.5	125	143.8	-192	-1	11	4366	1590475114
-35.894524	150.161606	775	236	225.9	122	140.4	-192	-1	9	4366	1590475122
-35.889587	150.162674	750	229	216.7	117	134.6	-320	-1.6	10	4366	1590475130
-35.8862	150.163361	750	229	213	115	132.3	-384	-2	8	4366	1590475136
-35.882885	150.164001	700	213	214.8	116	133.5	-192	-1	7	4366	1590475142
-35.876877	150.16423	675	206	214.8	116	133.5	-448	-2.3	352	4366	1590475154
-35.873295	150.162704	625	191	213	115	132.3	-384	-2	342	4366	1590475162
