latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.1754	102.967583	9350	2850	385.2	208	239.4	2112	10.7	25	0	1590482635
25.186203	102.973381	9800	2987	392.6	212	244	1792	9.1	26	0	1590482647
25.191977	102.976151	9950	3033	392.6	212	244	1664	8.5	16	0	1590482654
25.199432	102.977142	10125	3086	390.8	211	242.8	1280	6.5	2	0	1590482661
25.206314	102.977028	10250	3124	398.2	215	247.4	1088	5.5	358	0	1590482669
25.221817	102.975716	10500	3200	433.4	234	269.3	1344	6.8	352	3502	1590482682
25.226761	102.974907	10550	3216	437.1	236	271.6	768	3.9	349	3502	1590482688
25.235321	102.972565	10575	3223	444.5	240	276.2	0	0	344	3502	1590482695
25.255568	102.965736	10625	3239	455.6	246	283.1	192	1	343	3502	1590482713
25.270044	102.961845	10625	3239	505.6	273	314.2	0	0	347	3502	1590482726
25.327423	102.949776	12000	3658	553.7	299	344.1	3072	15.6	350	3502	1590482768
25.335938	102.949165	12250	3734	568.6	307	353.3	2176	11.1	359	3502	1590482774
25.36622	102.955887	13175	4016	594.5	321	369.4	2560	13	15	3502	1590482796
25.375113	102.95858	13375	4077	600	324	372.9	1984	10.1	15	3502	1590482802
25.424057	102.973122	13625	4153	603.8	326	375.2	256	1.3	14	3502	1590482836
25.473633	102.987617	14400	4389	609.3	329	378.6	2752	14	14	3502	1590482869
25.518906	103.000542	15725	4793	618.6	334	384.4	2688	13.7	14	3502	1590482899
25.569654	103.015381	17000	5182	635.2	343	394.7	2240	11.4	14	3502	1590482932
25.621653	103.031288	18050	5502	659.3	356	409.7	512	2.6	15	3502	1590482965
25.724625	103.061775	19500	5944	720.4	389	447.7	448	2.3	14	3502	1590483027
25.833984	103.094147	20975	6393	764.9	413	475.3	2048	10.4	15	3502	1590483088
25.949936	103.129128	22700	6919	785.2	424	487.9	1856	9.4	15	3502	1590483149
26.068508	103.164101	24325	7414	805.6	435	500.6	1728	8.8	15	3502	1590483210
26.189163	103.200127	25900	7894	822.3	444	510.9	1536	7.8	15	3502	1590483272
26.309601	103.236298	27725	8451	818.6	442	508.6	2240	11.4	15	3502	1590483332
26.428776	103.272491	29750	9068	796.4	430	494.8	2048	10.4	14	3502	1590483392
26.546413	103.318443	30875	9411	835.3	451	519	448	2.3	26	3502	1590483454
26.662628	103.384407	31125	9487	879.7	475	546.6	0	0	26	3502	1590483514
26.795609	103.458511	31100	9479	894.5	483	555.8	0	0	26	3502	1590483582
26.811768	103.467476	31100	9479	894.5	483	555.8	-64	-0.3	26	3502	1590483590
27.502409	103.824921	31099	9479	883.4	477	548.9	0	0	19	3502	1590483922
27.567438	103.85022	31099	9479	883.4	477	548.9	0	0	19	3502	1590483954
27.632858	103.876411	31775	9685	887.1	479	551.2	0	0	19	3502	1590483984
27.71365	103.907761	32726	9975	885.3	478	550.1	0	0	19	3502	1590484024
27.782278	103.934677	33501	10211	889	480	552.4	0	0	19	3502	1590484056
27.845858	103.95974	34124	10401	885.3	478	550.1	0	0	19	3502	1590484086
27.971889	104.009445	35125	10706	881.6	476	547.8	0	0	19	0	1590484148
28.113327	104.06588	35098	10698	881.6	476	547.8	0	0	273	0	1590484213
28.178009	104.091812	35098	10698	885.3	478	550.1	0	0	19	0	1590484244
28.243559	104.117592	35098	10698	894.5	483	555.8	0	0	19	0	1590484274
28.419399	104.187386	35098	10698	907.5	490	563.9	0	0	19	0	1590484356
28.533777	104.233322	35098	10698	929.7	502	577.7	0	0	20	0	1590484406
28.638288	104.27504	35098	10698	929.7	502	577.7	0	0	270	0	1590484456
28.9135	104.296227	35098	10698	929.7	502	577.7	0	0	22	0	1590484585
28.98077	104.296707	35098	10698	929.7	502	577.7	0	0	270	0	1590484615
29.033159	104.296967	35098	10698	839	453	521.3	0	0	58	0	1590484640
29.074289	104.297142	35098	10698	839	453	521.3	0	0	286	0	1590484660
29.157389	104.297791	35098	10698	837.1	452	520.2	0	0	75	0	1590484700
29.179178	104.297951	35098	10698	839	453	521.3	0	0	252	0	1590484710
29.21637	104.298325	35098	10698	839	453	521.3	0	0	1	0	1590484728
29.280008	104.298866	35098	10698	835.3	451	519	0	0	251	0	1590484760
29.345419	104.299301	35098	10698	842.7	455	523.6	0	0	50	0	1590484790
29.420502	104.299728	35100	10698	835.3	451	519	0	0	323	0	1590484825
29.470184	104.300133	35100	10698	839	453	521.3	-64	-0.3	323	0	1590484849
29.536327	104.300667	35098	10698	846.4	457	525.9	0	0	95	0	1590484880
29.595469	104.30114	35098	10698	840.8	454	522.5	0	0	298	0	1590484908
29.642851	104.301559	35098	10698	844.5	456	524.8	0	0	102	0	1590484930
29.66202	104.301666	35098	10698	840.8	454	522.5	0	0	286	0	1590484940
29.681028	104.301773	35098	10698	846.4	457	525.9	0	0	118	0	1590484949
29.748278	104.302299	35098	10698	844.5	456	524.8	0	0	321	0	1590484980
29.812227	104.302727	35098	10698	844.5	456	524.8	0	0	107	0	1590485010
29.897638	104.303566	35098	10698	844.5	456	524.8	0	0	2	0	1590485052
29.917959	104.30513	35098	10698	842.7	455	523.6	0	0	5	0	1590485062
