latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.885571	115.912437	1825	556	244.5	132	151.9	2240	11.4	23	0	1590472213
28.888504	115.913895	2025	617	248.2	134	154.2	2176	11.1	23	0	1590472219
28.892075	115.915955	2225	678	253.7	137	157.7	2048	10.4	30	0	1590472225
28.896561	115.920235	2525	770	259.3	140	161.1	2176	11.1	46	0	1590472233
28.900188	115.925255	2850	869	266.7	144	165.7	2112	10.7	51	0	1590472242
28.902655	115.928757	3050	930	266.7	144	165.7	2368	12	51	766	1590472248
28.906658	115.934464	3400	1036	266.7	144	165.7	1920	9.8	51	766	1590472257
28.910522	115.940041	3650	1113	281.5	152	174.9	1664	8.5	51	766	1590472267
28.916294	115.948364	3900	1189	305.6	165	189.9	1216	6.2	51	766	1590472278
28.919357	115.95282	4050	1234	322.2	174	200.2	1408	7.2	51	766	1590472284
28.922058	115.95668	4200	1280	335.2	181	208.3	1536	7.8	51	766	1590472290
28.925419	115.961609	4325	1318	350	189	217.5	1600	8.1	52	766	1590472296
28.928879	115.966713	4475	1364	364.8	197	226.7	1472	7.5	52	766	1590472303
28.935699	115.976852	4825	1471	390.8	211	242.8	1920	9.8	52	766	1590472315
28.939384	115.982346	5025	1532	401.9	217	249.7	2048	10.4	52	766	1590472321
28.952932	116.002914	5775	1760	453.7	245	281.9	2240	11.4	53	766	1590472342
28.96431	116.020218	6350	1935	485.2	262	301.5	2496	12.7	53	766	1590472356
28.973183	116.033669	6850	2088	505.6	273	314.2	2624	13.3	53	766	1590472369
28.982758	116.048264	7450	2271	514.9	278	319.9	3776	19.2	53	766	1590472381
28.991959	116.06179	8200	2499	513	277	318.8	3904	19.8	51	766	1590472393
29.001905	116.07605	8900	2713	511.2	276	317.6	3456	17.6	51	766	1590472405
29.01091	116.088829	9475	2888	516.7	279	321.1	2944	15	51	766	1590472416
29.021084	116.103249	10000	3048	527.8	285	328	2624	13.3	51	766	1590472428
29.03072	116.116982	10475	3193	540.8	292	336	2368	12	51	766	1590472441
29.041847	116.13308	10975	3345	553.7	299	344.1	2752	14	52	766	1590472453
29.051056	116.146667	11525	3513	557.5	301	346.4	3136	15.9	52	766	1590472465
29.061722	116.162567	12125	3696	559.3	302	347.5	3136	15.9	52	766	1590472476
29.090168	116.205513	13775	4199	563	304	349.8	2880	14.6	52	766	1590472511
29.118805	116.248238	14950	4557	588.9	318	365.9	2560	13	52	766	1590472542
29.150034	116.294212	16200	4938	609.3	329	378.6	1216	6.2	52	766	1590472577
29.181503	116.340263	17025	5189	648.2	350	402.8	1984	10.1	52	766	1590472610
29.215439	116.390564	18175	5540	664.9	359	413.1	2368	12	52	766	1590472642
29.280624	116.488304	19750	6020	722.3	390	448.8	-128	-0.7	52	766	1590472706
29.337112	116.572128	19675	5997	827.8	447	514.4	-64	-0.3	53	766	1590472753
30.229021	117.222031	19700	6005	813	439	505.2	-192	-1	2	0	1590473416
