latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-33.929844	151.167374	0	0	0	0	0	0	0	244	0	1590480093
-33.929798	151.167618	0	0	16.7	9	10.4	0	0	247	0	1590480131
-33.929718	151.167862	0	0	18.5	10	11.5	0	0	261	1407	1590480150
-33.929707	151.168076	0	0	16.7	9	10.4	0	0	275	1407	1590480164
-33.929752	151.16774	0	0	18.5	10	11.5	0	0	281	1407	1590480170
-33.929924	151.16864	0	0	20.4	11	12.7	0	0	306	1407	1590480204
-33.930134	151.168884	0	0	18.5	10	11.5	0	0	320	1407	1590480224
-33.930908	151.16922	0	0	16.7	9	10.4	0	0	329	1407	1590480290
-33.930634	151.169128	0	0	20.4	11	12.7	0	0	331	1407	1590480506
-33.930321	151.169037	0	0	25.9	14	16.1	0	0	334	1407	1590480523
-33.929981	151.169083	0	0	29.6	16	18.4	0	0	357	1407	1590480539
-33.929878	151.169296	0	0	33.3	18	20.7	0	0	30	1407	1590480545
-33.930225	151.169006	0	0	27.8	15	17.3	0	0	47	1407	1590480552
-33.929695	151.170273	0	0	3.7	2	2.3	0	0	64	1407	1590480686
-33.929657	151.170517	0	0	22.2	12	13.8	0	0	64	1407	1590480699
-33.934616	151.172928	0	0	148.2	80	92.1	0	0	154	1407	1590480756
-33.938507	151.17395	0	0	200	108	124.3	-64	-0.3	167	1407	1590480765
-33.943954	151.175354	0	0	251.9	136	156.5	64	0.3	167	1407	1590480773
-33.947708	151.176361	0	0	279.7	151	173.8	-64	-0.3	167	1407	1590480779
-33.952362	151.177536	0	0	309.3	167	192.2	640	3.3	168	1407	1590480786
-33.959438	151.17926	50	15	313	169	194.5	1536	7.8	168	1407	1590480794
-33.963768	151.180283	200	61	316.7	171	196.8	1856	9.4	168	1407	1590480800
-33.969818	151.181824	475	145	316.7	171	196.8	2240	11.4	167	1407	1590480809
-33.978516	151.183258	900	274	314.8	170	195.6	2240	11.4	175	1407	1590480820
-33.996414	151.180893	1425	434	344.5	186	214	832	4.2	190	1407	1590480842
-34.003235	151.17955	1475	450	372.3	201	231.3	704	3.6	189	1407	1590480848
-34.012367	151.177826	1750	533	392.6	212	244	2304	11.7	188	1407	1590480858
-34.01825	151.176926	2025	617	400	216	248.6	3008	15.3	186	1407	1590480864
-34.02438	151.17662	2350	716	403.7	218	250.9	3264	16.6	180	1407	1590480870
-34.031342	151.1772	2750	838	401.9	217	249.7	3712	18.9	174	1407	1590480878
-34.040634	151.179382	3375	1029	400	216	248.6	3712	18.9	166	1407	1590480887
-34.049519	151.182404	3900	1189	407.4	220	253.2	3456	17.6	164	1407	1590480895
-34.05566	151.184402	4250	1295	411.1	222	255.5	3392	17.2	164	1407	1590480901
-34.061554	151.18634	4600	1402	413	223	256.6	3648	18.5	164	1407	1590480907
-34.068008	151.188522	4950	1509	418.6	226	260.1	3200	16.3	164	1407	1590480914
-34.076099	151.191269	5350	1631	427.8	231	265.8	3008	15.3	164	1407	1590480922
-34.087097	151.194962	5900	1798	435.2	235	270.4	3264	16.6	164	1407	1590480933
-34.099365	151.199066	6425	1958	453.7	245	281.9	2304	11.7	164	1407	1590480944
-34.112038	151.2034	6925	2111	470.4	254	292.3	3008	15.3	164	1407	1590480956
-34.12468	151.206635	7525	2294	474.1	256	294.6	3392	17.2	171	1407	1590480966
-34.132195	151.207291	7850	2393	481.5	260	299.2	2944	15	177	1407	1590480972
-34.139549	151.207291	8125	2477	490.8	265	305	2560	13	181	1407	1590480978
-34.147278	151.206604	8375	2553	501.9	271	311.9	2496	12.7	185	1407	1590480984
-34.154434	151.205231	8625	2629	511.2	276	317.6	2880	14.6	191	1407	1590480990
-34.161392	151.203033	8900	2713	514.9	278	319.9	3136	15.9	196	1407	1590480996
