latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
50.902325	4.49316	0	0	63	34	39.1	0	0	14	0	1590471607
50.902863	4.493037	0	0	53.7	29	33.4	0	0	331	0	1590471617
50.903606	4.49248	0	0	31.5	17	19.6	0	0	334	0	1590471629
50.904243	4.492054	0	0	29.6	16	18.4	0	0	337	0	1590471636
50.90464	4.491787	0	0	57.4	31	35.7	0	0	331	0	1590471642
50.904766	4.491405	0	0	57.4	31	35.7	0	0	255	0	1590471648
50.902275	4.478016	0	0	40.7	22	25.3	0	0	244	0	1590471781
50.901627	4.476446	0	0	29.6	16	18.4	0	0	165	0	1590471795
50.900311	4.476757	0	0	51.9	28	32.2	0	0	222	0	1590471815
50.900078	4.475975	0	0	37	20	23	0	0	244	0	1590471824
50.90839	4.479323	0	0	38.9	21	24.2	0	0	73	0	1590471991
50.908829	4.480877	0	0	38.9	21	24.2	0	0	59	0	1590472001
50.909248	4.481847	0	0	57.4	31	35.7	0	0	14	0	1590472011
50.909832	4.482886	0	0	40.7	22	25.3	0	0	59	0	1590472022
50.910244	4.484018	0	0	63	34	39.1	0	0	53	0	1590472031
50.909512	4.481995	0	0	31.5	17	19.6	0	0	227	0	1590472067
50.909142	4.481544	0	0	42.6	23	26.5	0	0	306	0	1590472076
50.909271	4.481253	0	0	40.7	22	25.3	0	0	250	0	1590472082
50.908958	4.481087	0	0	38.9	21	24.2	0	0	188	0	1590472471
50.908527	4.479972	0	0	37	20	23	0	0	244	0	1590472481
50.904907	4.466915	0	0	27.8	15	17.3	0	0	236	0	1590472567
50.904629	4.467182	0	0	31.5	17	19.6	0	0	101	0	1590472574
50.904629	4.46846	0	0	46.3	25	28.8	0	0	84	0	1590472581
50.90134	4.492499	0	0	48.2	26	29.9	0	0	241	0	1590477240
50.899937	4.476948	0	0	40.7	22	25.3	0	0	70	0	1590478228
50.899899	4.476521	0	0	33.3	18	20.7	0	0	160	0	1590478354
50.900009	4.476871	0	0	37	20	23	0	0	87	0	1590478364
50.899845	4.477081	0	0	38.9	21	24.2	0	0	168	0	1590478384
50.899914	4.476719	0	0	44.4	24	27.6	0	0	171	0	1590478410
50.898949	4.475269	0	0	63	34	39.1	0	0	244	0	1590478440
50.898087	4.472561	0	0	35.2	19	21.9	0	0	160	0	1590478474
50.897758	4.472753	0	0	44.4	24	27.6	0	0	163	0	1590478485
50.897224	4.473553	0	0	48.2	26	29.9	0	0	61	0	1590478504
50.897987	4.473329	0	0	44.4	24	27.6	0	0	334	0	1590478521
50.898132	4.472561	0	0	42.6	23	26.5	0	0	151	0	1590478542
50.897644	4.473534	0	0	51.9	28	32.2	0	0	331	0	1590478574
50.898205	4.472586	0	0	42.6	23	26.5	0	0	171	0	1590478598
50.897552	4.473551	0	0	48.2	26	29.9	0	0	331	0	1590478631
50.898167	4.472675	0	0	44.4	24	27.6	0	0	174	0	1590478654
50.897949	4.473133	0	0	44.4	24	27.6	0	0	334	0	1590478693
50.89817	4.472734	0	0	40.7	22	25.3	0	0	143	0	1590478708
50.897736	4.473236	0	0	46.3	25	28.8	0	0	331	0	1590478744
50.898155	4.472771	0	0	38.9	21	24.2	0	0	132	0	1590478767
50.897484	4.471343	0	0	46.3	25	28.8	0	0	241	0	1590478832
50.897285	4.47073	0	0	33.3	18	20.7	0	0	241	0	1590478842
50.896511	4.469301	0	0	44.4	24	27.6	0	0	174	0	1590478874
50.896225	4.469357	0	0	0	0	0	0	0	173	0	1590478884
50.896076	4.46958	0	0	25.9	14	16.1	0	0	126	0	1590479685
50.896236	4.470266	0	0	42.6	23	26.5	0	0	61	0	1590479698
50.896362	4.470656	0	0	44.4	24	27.6	0	0	61	0	1590479704
50.896645	4.471531	0	0	35.2	19	21.9	0	0	61	0	1590479718
50.896793	4.472046	0	0	48.2	26	29.9	0	0	61	0	1590479726
50.897072	4.472994	0	0	44.4	24	27.6	0	0	64	0	1590479740
50.897831	4.472523	0	0	42.6	23	26.5	0	0	250	0	1590479772
50.897263	4.47073	0	0	46.3	25	28.8	0	0	241	0	1590479800
50.896133	4.469872	0	0	44.4	24	27.6	0	0	59	0	1590479844
50.896236	4.470229	0	0	46.3	25	28.8	0	0	61	0	1590479850
50.89785	4.472679	0	0	50	27	31.1	0	0	253	0	1590479920
50.897655	4.472027	0	0	50	27	31.1	0	0	241	0	1590479930
50.897255	4.470749	0	0	48.2	26	29.9	0	0	241	0	1590479946
50.896923	4.469662	0	0	48.2	26	29.9	0	0	241	0	1590479962
50.896702	4.469299	0	0	46.3	25	28.8	0	0	191	0	1590479968
50.897156	4.473171	0	0	44.4	24	27.6	0	0	61	0	1590480066
50.897324	4.473662	0	0	38.9	21	24.2	0	0	36	0	1590480075
50.897587	4.473403	0	0	46.3	25	28.8	0	0	303	0	1590480082
50.897793	4.472605	0	0	42.6	23	26.5	0	0	253	0	1590480096
50.897297	4.471054	0	0	48.2	26	29.9	0	0	241	0	1590480118
50.89698	4.470006	0	0	48.2	26	29.9	0	0	241	0	1590480133
50.896717	4.469469	0	0	46.3	25	28.8	0	0	205	0	1590480142
50.897087	4.472809	0	0	48.2	26	29.9	0	0	61	0	1590480203
50.897411	4.473057	0	0	42.6	23	26.5	0	0	326	0	1590480214
50.89769	4.47279	0	0	40.7	22	25.3	0	0	315	0	1590480221
50.89732	4.471226	0	0	46.3	25	28.8	0	0	241	0	1590480243
50.897015	4.470291	0	0	48.2	26	29.9	0	0	241	0	1590480257
50.896877	4.469833	0	0	48.2	26	29.9	0	0	241	0	1590480263
50.896729	4.469431	0	0	46.3	25	28.8	0	0	225	0	1590480270
50.896423	4.469337	0	0	50	27	31.1	0	0	160	0	1590480276
50.897072	4.472697	0	0	50	27	31.1	0	0	61	0	1590480328
50.897312	4.473384	0	0	44.4	24	27.6	0	0	30	0	1590480338
50.897633	4.473076	0	0	44.4	24	27.6	0	0	306	0	1590480347
50.897644	4.472345	0	0	48.2	26	29.9	0	0	241	0	1590480359
50.897083	4.470601	0	0	48.2	26	29.9	0	0	241	0	1590480383
50.896877	4.469951	0	0	46.3	25	28.8	0	0	241	0	1590480393
50.896503	4.469547	0	0	44.4	24	27.6	0	0	185	0	1590480403
50.896191	4.469681	0	0	38.9	21	24.2	0	0	129	0	1590480411
50.897064	4.472618	0	0	48.2	26	29.9	0	0	64	0	1590480454
50.897202	4.473038	0	0	40.7	22	25.3	0	0	30	0	1590480462
50.897446	4.473	0	0	42.6	23	26.5	0	0	331	0	1590480468
50.897461	4.471844	0	0	46.3	25	28.8	0	0	241	0	1590480489
50.897076	4.470634	0	0	44.4	24	27.6	0	0	241	0	1590480507
50.896809	4.469802	0	0	44.4	24	27.6	0	0	241	0	1590480520
50.896488	4.469413	0	0	44.4	24	27.6	0	0	168	0	1590480530
50.896435	4.470482	0	0	42.6	23	26.5	0	0	61	0	1590480552
50.896626	4.471046	0	0	42.6	23	26.5	0	0	61	0	1590480562
50.896877	4.471862	0	0	44.4	24	27.6	0	0	53	0	1590480576
50.897118	4.472697	0	0	46.3	25	28.8	0	0	64	0	1590480589
50.89674	4.471658	0	0	44.4	24	27.6	0	0	64	0	1590480708
50.896561	4.469528	0	0	44.4	24	27.6	0	0	188	0	1590480775
50.896366	4.4701	0	0	46.3	25	28.8	0	0	64	0	1590480788
50.896576	4.470787	0	0	44.4	24	27.6	0	0	61	0	1590480798
50.896725	4.471245	0	0	44.4	24	27.6	0	0	59	0	1590480805
50.896912	4.471874	0	0	46.3	25	28.8	0	0	61	0	1590480814
50.897076	4.472389	0	0	48.2	26	29.9	0	0	64	0	1590480822
50.897541	4.472865	0	0	42.6	23	26.5	0	0	354	0	1590480836
50.897156	4.471035	0	0	42.6	23	26.5	0	0	241	0	1590480867
50.896946	4.470367	0	0	48.2	26	29.9	0	0	241	0	1590480876
50.896774	4.469858	0	0	40.7	22	25.3	0	0	239	0	1590480884
50.896526	4.469585	0	0	44.4	24	27.6	0	0	188	0	1590480892
50.896111	4.469598	0	0	31.5	17	19.6	0	0	70	0	1590481042
50.896435	4.470272	0	0	48.2	26	29.9	0	0	61	0	1590481053
50.896782	4.471378	0	0	50	27	31.1	0	0	59	0	1590481069
50.89719	4.472656	0	0	50	27	31.1	0	0	61	0	1590481086
50.897411	4.472065	0	0	48.2	26	29.9	0	0	241	0	1590481230
50.897049	4.470953	0	0	48.2	26	29.9	0	0	241	0	1590481247
50.896679	4.469833	0	0	46.3	25	28.8	0	0	236	0	1590481262
50.896378	4.469585	0	0	46.3	25	28.8	0	0	174	0	1590481270
50.896271	4.469895	0	0	35.2	19	21.9	0	0	39	0	1590481278
50.896545	4.470433	0	0	46.3	25	28.8	0	0	53	0	1590481290
50.896832	4.471264	0	0	50	27	31.1	0	0	61	0	1590481301
50.897076	4.472008	0	0	50	27	31.1	0	0	61	0	1590481312
50.897297	4.472713	0	0	42.6	23	26.5	0	0	56	0	1590481323
50.897312	4.472679	0	0	46.3	25	28.8	0	0	61	0	1590481424
50.896523	4.469617	0	0	50	27	31.1	0	0	222	0	1590481479
